Id,Cardinality,PredLog,QError
153,705350,13.595208841250157,1.1374150438107369
154,34453965,17.31548574878265,1.040445435222453
155,676415,13.549562188344046,1.1331471065334282
156,21102638,16.747348712984333,1.1247490618505405
157,422260,12.763136313215668,1.2095435635957834
158,34945725,17.574051278157658,1.2272115377504542
159,21150765,17.23878164171836,1.4500455592300776
160,234861,12.316263692916284,1.0517862551688943
161,276864,12.196966724611118,1.3969901242744862
162,14707181,16.63702273466557,1.142451325386597
163,57949,10.832537255728464,1.1443091394806875
164,348443,13.314422541544836,1.738792580896043
165,13088,8.34440284148507,3.112063369302425
166,1148598,13.964161563671464,1.0101593348021374
167,10311437,16.27270533010785,1.1319491054366875
168,84,5.819703862369177,3.99847950355714
169,2414,7.2763822571882635,1.6708793874867973
170,16,3.048045570629967,1.2546322671948449
171,6,4.143752171913567,10.339818513231306
172,89784,11.15602453854744,1.2829367875830167
173,327410,12.658147558937136,1.041668870013113
174,172343,12.276090903494453,1.244637453507298
175,552334,13.70685583581146,1.6240881280259942
176,395780072,19.73726801673198,1.0608826254325359
177,509978,13.440554659404786,1.3477416474957589
178,14,5.959120976964103,27.590682551096357
179,71852302,18.319431755885105,1.2577300339861606
180,283,5.260351696214832,1.4774272230727428
181,527704,13.07275573107785,1.1090870174423548
182,1811150,14.499598330406892,1.0943113543092529
183,3888,7.691832975967797,1.7758405043631331
184,14557658,16.528811171523156,1.035809626823276
185,44968,10.562169908478515,1.1636508801504446
186,3912146,15.072912710175704,1.1125828505836184
187,921606,13.803430105886545,1.0720321087723648
188,135962040,18.704547052124497,1.0236137339312665
189,66190,11.749358535794762,1.9137524884004242
190,2192624,14.506197749941032,1.0990127857752638
191,2410691,14.740473198759714,1.046078923896016
192,348104,12.092110647350886,1.950628290422298
193,1107447,14.156060437526916,1.2693332999000713
194,2328545,14.654266808321443,1.0065088821931
195,1189905,14.374878366177711,1.470340144204183
196,1,2.78357682733817,15.176779136774876
197,21283643,16.40985918577519,1.5897714922119761
198,427137,13.16177780037768,1.2176415034594863
199,1929162,14.49694348751022,1.0246455131244283
200,4896,7.274926907145828,3.3937647394850203
201,1274246,14.076869998344607,1.0191857653493699
202,311038,12.644089308363643,1.0035907196523133
203,663362,13.428206414743654,1.0233983637587964
204,1499290,13.943322677894317,1.3194044002058882
205,1768331,15.049402327605907,1.9422659648728662
206,113025,11.21792537471357,1.518089093777573
207,73675,10.8951733220953,1.3665154508813666
208,1340785,14.068309052551006,1.0412871013056928
209,19266573,17.082136781799797,1.361047413471957
210,622438,13.32621336179808,1.0153034906224385
211,757362,13.585468637400828,1.0490350663291277
212,503410,12.97686049049099,1.1645119231624759
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.775268578454549,1.113515473182916
215,537849,13.123401261070649,1.0745842767269325
216,12670688,16.46777714101841,1.1196041868027837
217,5289519,15.443765784346251,1.0381832237983586
218,2390196,14.664771254141916,1.0223614540602057
219,24280671,17.06459899662154,1.061207911108334
220,873,6.2296479162012135,1.723332176126234
221,44,4.4348285719828375,1.8940378593217857
222,242,5.696666574100635,1.2267471374189702
223,54964987,17.784389690956743,1.0385414412188498
224,1038301,13.862317716158724,1.0092631200648914
225,298957,12.932679139734672,1.3835071560747287
226,526170,13.209989225733592,1.03728607605128
227,13061,9.635939721277513,1.1717383457599242
228,273,3.973592718060556,5.232367757573123
229,391550,12.946371412026856,1.0709011893028786
230,15872699,16.60297896259344,1.0231312252410643
231,15084119,16.605130752668718,1.0789384755176843
232,3143961,15.196434178415323,1.2654653234868352
233,1274246,14.074504332983176,1.01677756065721
234,346,5.641511666570044,1.2318054239148992
235,1531,5.72105062194959,5.032452397131999
236,2270130,14.932416848701369,1.3459079820353665
237,797273,13.477818959453844,1.1175456266403676
238,560,6.921019764499524,1.8077729447717665
239,140817081,18.8419892791488,1.0822226811039874
240,442,5.166211671399869,2.536590096989748
241,361662,12.425283046250629,1.4523549210248836
242,332259,12.978004324461695,1.3025605090054633
243,1772536,14.23580376647081,1.1642984745364557
244,6779120,15.473711061877056,1.2912968023787952
245,2830838,14.95828137069271,1.1076024373685218
246,4420499,15.278634260897393,1.023398666341774
247,26443187,17.03608494824014,1.055932427831509
248,444736,12.978578959232973,1.027018019661408
249,116,3.778852888463113,2.712447247452131
250,148769,11.94930459997608,1.039924474544126
251,36220855,17.396866365379775,1.008313646348654
252,4209676,15.23540197854386,1.0176484314532503
253,72478,10.82608417531308,1.4404766210736804
254,15125,6.714234051525409,18.37671700946692
255,1,3.680930050396171,38.683284369344946
256,341042,12.720393056908868,1.019559680660509
257,31752,10.909432905914114,1.72237409405557
258,2490567,14.693149276406782,1.035487253969543
259,19637062,16.312848272553452,1.616205417455938
260,102,2.5254623356777386,8.8721330554615
261,589,3.845456379733188,12.86587216469279
262,159348687,19.02874221725425,1.1527343926034932
263,13553,9.457663012111668,1.0584211152964644
264,14710156,16.399399871881585,1.1103207095888818
265,145,5.354973743105301,1.4528166812904688
266,663,6.614620727685128,1.1235622461588264
267,2396,7.043431122888854,2.0938371578575423
268,13010,8.458455984861235,2.759997319254737
269,7450653,15.897815016539376,1.0768096637495002
270,1,3.657185741958365,37.75213077224256
271,1734,5.092206830740027,10.720338445486577
272,39,5.132317699342371,4.318187261957099
273,3,4.068748235363683,19.161236304885396
274,8081,6.8222401841935705,8.812054324366347
275,380,5.522541905461391,1.5244489945130444
276,1242501,13.881819082079243,1.1627858207198452
277,1240921,14.116451365227876,1.088810941330485
278,25376,9.1843949652467,2.604567912554322
279,17821022,16.82763379654799,1.140816709454039
280,4617917,15.466195865944641,1.128333063372444
281,212516,12.247357996223238,1.0196091424624603
282,10047,9.008875840442803,1.2290921995999589
283,3726831,15.17219646463784,1.0419848193604235
284,1131371,13.704981480005541,1.2635944105035388
285,1085,3.787461773626228,25.148218059977474
286,6372249,15.67444974493422,1.0070110256011866
287,12670688,16.465920239325747,1.1175271207971629
288,5503601,15.501633692450904,1.0194667087588776
289,821,5.418294643576025,3.6571093171358338
290,915,7.314932443737819,1.641060420305853
291,1563981,14.063985999858962,1.21988895218891
292,273650,11.549808261431,2.6374342592228146
293,1606165,14.63172399092656,1.4082723098052103
294,8503655,16.013159268888618,1.0588172981981792
295,1349141,14.245196992408818,1.1390763219747184
296,5719086,15.620989729370216,1.0636112999691822
297,957,6.376572710354044,1.630575584717654
298,325476,12.762214740719765,1.0716160845676448
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.37570065366295,1.1558669358457014
301,70715,11.305952192225906,1.1497297321106097
302,2700,6.664497978404567,3.4479687320891186
303,1417511,14.160712199158391,1.0037084429359155
304,7110275,15.632484495654639,1.1555392819823411
305,203768,11.416401516759928,2.2441949666487533
306,136171,11.475945275924197,1.413023632629715
307,2934,7.636519587031765,1.4163526246310971
308,1493638,13.517858088409346,2.011475577820586
309,26228,8.502845816873025,5.322482954552872
310,2909789,14.768672197760704,1.1217829236362942
311,177,6.152181818445177,2.648255138188725
312,36,5.198094695029205,4.99797754969013
313,27689802,17.184000173364755,1.0485679691578853
314,10975,6.771609204623299,12.59012201672191
315,27942432,16.611061258316862,1.7067581533658296
316,40585,10.36408183950772,1.28031165096839
317,1548518,14.272914934060234,1.0203088735431223
318,69352,11.178682470067324,1.0322266206402873
319,5251077,15.28853317986956,1.203712830721359
320,122214,11.610467014224596,1.1085700503579872
321,202508,12.187746440733893,1.0312723412516347
322,169517,11.75138516124791,1.3355340014325956
323,374,4.452859192578444,4.406629735129961
324,3003889,14.923139812599064,1.00775102668773
325,3815875,15.191576252107678,1.0375845308657061
326,1517,5.670842264834923,5.244073724035718
327,388,2.8800815234190305,23.073640180163977
328,35396,10.44923540880341,1.0254665301628956
329,175069,11.871990323598236,1.2225662347165602
330,270498431,19.52644508224457,1.1170242424957784
331,299,3.1647911217350786,13.181215066312971
332,19721,9.654783381892027,1.2645547388312153
333,1318142,14.5403932913406,1.5662106132097888
334,380036,12.511467977300116,1.400118633050272
335,5581756,14.738075691732512,2.2187382666506292
336,5464586,15.502459499709856,1.0114041443511914
337,24,4.533775929754212,3.8378947077198475
338,23327292,16.84306859395755,1.1298286883620987
339,132882,11.503832023115704,1.3409721870535813
340,455471,12.749411690625575,1.3227045483918491
341,28532444,17.266414267308,1.1050182513114175
342,2414,6.592174799419305,3.3142706950587626
343,2157,7.911289975152186,1.2642128558479224
344,80,4.998259198246576,1.8394378244935077
345,9533981,15.676334351847016,1.482957975962709
346,24958152,17.038663771555935,1.00597042381963
347,5873,7.524309346236032,3.171965592280145
348,293642,12.57779679950625,1.0123995097916525
349,43524498,17.177627102488707,1.5086382792288762
350,136263885,18.93694602702721,1.2297884054391541
351,3191518,14.97148142637655,1.0045363703347752
352,27601512,17.16245599727775,1.029501650088859
353,6726,8.504325548686937,1.3628975084078143
354,707,4.624873675952847,7.000700867652571
355,5,2.4998804955398737,2.236207637065453
356,363860,13.147854364017185,1.4096309846205302
357,3,4.348457004553915,25.453002064698065
358,751670,13.520299972651854,1.009801773358167
359,584,5.06945662723018,3.694148308304252
360,9474,9.517947139400489,1.4355773930468598
361,105006,10.932673652393985,1.875953349015196
362,1015374,13.85188484848989,1.0213408355699185
363,7963178,15.67447869530513,1.240928866280527
364,570083,13.22524541543387,1.0286976989290868
365,6236582,15.741958903877256,1.1007765930068172
366,1428498,14.1128810513631,1.061044491162605
367,356031,12.258126307862693,1.6898698653741384
368,1194626,14.154171142522756,1.1744814207672238
369,4091850,15.2480085731323,1.0237789006093485
370,867089,14.108052507612014,1.545202327254879
371,671159,13.398175000188807,1.0187616951093275
372,332133163,19.57726759111056,1.0447513890242
373,15039766,16.573408509931486,1.048331789315533
374,14845060,16.28659433878962,1.254307281975013
375,37,2.937950937337076,2.0696838798674557
376,380414,12.725136605829766,1.1318820541461703
377,132194366,18.83914808949537,1.1495427052546154
378,151616,11.930055544392513,1.0009431119509942
379,7607,8.469779415590281,1.5956073900507
380,6623051,15.604074830731784,1.1073746507268454
381,3633906,14.671090479207145,1.5445438230960555
382,2725159,14.847785507189574,1.0301947046242106
383,6399953,15.874790124198377,1.2250587378342483
384,982132,13.90456273879385,1.1130242122952294
385,10205851,16.007441531575775,1.1400023472200287
386,28875,9.491190398338468,2.180635976281834
387,461389,13.072281426788711,1.0307457198349737
388,3386151,15.101382027183536,1.0684161462599155
389,1,2.480190394482642,10.943538185159538
390,15821225,16.594646297700958,1.0179423487765473
391,213,3.6638916546302496,5.603365024566803
392,30743340,17.141903584818163,1.1043759170793503
393,1952,4.000596078969075,36.39706053851353
394,3404,8.106715561806286,1.026641177481816
395,6815,9.371429239012626,1.723682119184725
396,1524269,14.108531586868288,1.1371153581505016
397,58320,10.77749901322282,1.216797268810069
398,13834,8.293758339170688,3.4603729563011787
399,35424907,17.584527990159014,1.2233613179086362
400,524504,13.026621916942975,1.154409106671691
401,20715,9.632324416040696,1.3584638170882304
402,240106,12.495000525821817,1.1120009042459662
403,4775869,15.553914311868978,1.191040900627619
404,1975,6.911038386904756,1.9704905260776746
405,378808356,19.67872677586923,1.0766067589107888
406,146495,12.567692266434333,1.9599955572446162
407,2478653,15.204448285425128,1.618050793094758
408,74490,11.208241529437277,1.0102443171692614
409,2450217,14.6859735951398,1.0260474298921494
410,880584,13.776323174850857,1.0919679555701722
411,22490,9.684663370581427,1.3996537812490786
412,2280116,14.650397442920433,1.0107171538155961
413,1055,5.889324336413905,2.929244080434673
414,2,3.0074028380371973,9.617389312215012
415,481725,13.236053196027628,1.1629067853616852
416,45390,10.325243609964728,1.4886002973938564
417,5603905,15.790852151755066,1.286438797740442
418,58951,10.953971389242948,1.0309781055546738
419,433388,12.065421695568883,2.494211729527653
420,692553,13.444978726523107,1.0031677772291516
421,18929904,16.41640866898594,1.4047296397966662
422,564,6.486492519806608,1.1617334247246158
423,57837,10.339285944143896,1.8703589831688163
424,1,3.231334367384772,24.313411836410452
425,20528,9.8743840612538,1.0567651570936487
426,3942585,15.243613414798311,1.057879060677874
427,5898889,15.897057490427217,1.3590457235923827
428,2200957,14.608542350868255,1.004147652453894
429,1651097,14.334637632382291,1.0178438973598678
430,5,4.11565185248307,12.058430937386145
431,1867406,14.450910847706536,1.0109085267296516
432,19938,9.993598341387699,1.0976482222216966
433,3576871,15.282195023916683,1.2119078330015933
434,1972160,14.556816689935442,1.0641499023764682
435,1141428,13.998900676981398,1.0524377884606164
436,6028075,15.731498784456116,1.1270012640590357
437,49774,10.709784669974088,1.111250206883377
438,14801258,16.61293748002839,1.1081751837884115
439,10356361,16.065339854185474,1.0917388817981408
440,10935246,16.526141441079243,1.3752556844705957
441,1238988,13.939123708109273,1.0949214778236573
442,20424452,16.87178535150417,1.040334125376745
443,1049328,13.884395022492962,1.0209500055384686
444,15317485,16.5680141361363,1.023787031625497
445,1989,6.188171460597836,4.09297262037888
446,127531,11.948848867360105,1.2125525091220049
447,13181352,16.222433799527746,1.1875352634328789
448,2081986,14.54017546418278,1.008695411491091
449,9,2.9112533625223427,1.931091190545207
450,88,3.927857341019629,1.7671385984818384
451,3976424,15.22558264783113,1.0301340328884425
452,3906108,15.327185804458862,1.1608280006035654
453,4378199,15.295913551543528,1.0037724111182906
454,27893034,17.16338591453111,1.0196896753720108
455,1729270,14.402441307153447,1.040010530953039
456,1117132,13.936764017355571,1.010543077457337
457,987134,13.521841158149146,1.3240844736589874
458,12670688,16.443109783453608,1.092324352020623
459,12840663,16.607734763857124,1.2707499171730972
460,4419572,15.31948453504653,1.0180926197019218
461,116081,11.542052612044174,1.1274975316879425
462,1542205,14.50196632492005,1.2881950506613196
463,4258161,15.31646734658,1.0535013005480283
464,125887,11.680904351227571,1.0642220477846058
465,1979709,14.473081499102234,1.025704241121991
466,13420503,15.78294261964817,1.8763937006948377
467,182933334,19.042601078924672,1.0181311330295968
468,5820275,15.794804997071534,1.2435208974331793
469,193430,12.05983305109875,1.1194569539533903
470,33044765,17.454708671833213,1.1518103594769644
471,1418,7.333691495389314,1.0790007883382673
472,99,2.889835332757208,5.826838049172151
473,327129,12.669980666333306,1.028531796740852
474,1120,6.180325254803982,2.322932994371691
475,797172,13.21506716206264,1.4531889314169573
476,1772600,14.391483696721991,1.003531402036995
477,210684879,19.169350198273065,1.003482131469936
478,1704798,14.285146658159826,1.0658910901417016
479,410873,12.824290812134697,1.1071081281354433
480,14652959,16.484926042039568,1.0153433994006458
481,523488,13.120225940095969,1.0492183418223089
482,1396840,14.148110162518211,1.0016149577229811
483,684117,13.326792748719692,1.11526619476148
484,6511,8.609117800402833,1.1880496158604028
485,17,5.112019435017092,9.706191378163377
486,57400911,17.551708090009363,1.3687017544612032
487,1202750,14.062048285707856,1.0638839810887215
488,212707,12.282809476790423,1.015249033156274
489,2923896,13.972013757546963,2.5003097622185186
490,3362497,15.053032785505351,1.0251491197632552
491,33834,11.134880280207582,2.0251508523610413
492,2403,7.469620488598739,1.3708391277769498
493,226643,12.287106643504975,1.0450130136423874
494,14783424,16.72286009774686,1.2384281221635751
495,6540,9.1673852826457,1.464609191857721
496,1849989,14.438394591200444,1.0077335543586627
497,216730,12.274773122106945,1.0117071627481127
498,677442,14.300486515093091,2.3974524158276918
499,111443,11.71175144343933,1.094693831322564
500,25548231,16.89439083879645,1.1754932451764177
501,10103049,16.052553948824904,1.0787403042126578
502,23403804,16.586716136689954,1.4647624177229526
503,771744,13.513878568605117,1.043448351910064
504,7064114,15.958863210951185,1.2072257207776906
505,15587,9.721221232569755,1.0692620328405755
506,262833,12.476317338699271,1.0029649926785966
507,4537613,15.339953255868624,1.0121141665509876
508,1202882,13.979800383494824,1.0206415161852294
509,6203924,15.67434580287171,1.0342257653406952
510,13658751,16.062003297904848,1.4446799092627218
511,30409160,17.216792107273406,1.0135533884577848
512,11156192,16.304861159913514,1.080426465761758
513,175069,11.65177500226407,1.5237420162717852
514,159354,12.025473770955992,1.04768645791676
515,3402060,14.858523261033351,1.1988572121345207
516,8299,8.874653670556187,1.1611101042208918
517,26195123,17.170767431496166,1.0938281310374138
518,1442,3.286787048211661,55.9853085177955
519,7264648,15.9540857995021,1.1683065175030098
520,164868,11.821776309288184,1.2106185972325054
521,2922793,14.88275481266509,1.005309802520392
522,1758147,14.396539983235233,1.0169098320660914
523,132,4.887703801538582,1.0026689490882479
524,30275203,17.285573539946014,1.0615540891408486
525,1686724,14.218631252808413,1.127122764572951
526,7272809,15.843176664987553,1.044484409965765
527,141856,11.612658599213221,1.2839203737889138
528,27699,10.14889512737202,1.083607316366984
529,18562041,16.966402487815454,1.2583145893646583
530,1576498,14.308665901451256,1.038678052677085
531,1188295,13.857623786548409,1.1392922505862955
532,9,2.7904448422579757,1.698695988724435
533,361256,12.6544812044763,1.1535730389136447
534,293253,13.008885199058778,1.5221015248032093
535,96663,11.337603051695368,1.1518793734218074
536,251405,12.558800978535128,1.1319898362062628
537,2478251,14.719849237983452,1.0032199672245998
538,19194273,16.753051812235686,1.0172172899507117
539,1801253,14.43019444728946,1.026547073491112
540,1215081,13.387328267899735,1.8645030673507763
541,9486902,16.034692856371134,1.0312069586440762
542,4380546,14.854463867178684,1.549946507063966
543,43632,10.645403473243626,1.038904135936422
544,927109,13.806072403461757,1.068488435647274
545,48466,10.98084253041391,1.2119222135651533
546,1301975,14.0122107604539,1.0694911357858747
547,2025586,14.518834310323475,1.0025390018094331
548,1995359,14.60221677450692,1.1006289368376725
549,2109538,14.54075090973751,1.0214560389843632
550,248,3.9492812267163195,4.87248524445497
551,765386,13.403966332486558,1.1550813072434503
552,4717012,14.824543956602204,1.7196873726573405
553,1,3.454873157788759,30.65427332959777
554,155495,11.914063662825402,1.041135441747466
555,1870527,14.442090717442458,1.0003594803142826
556,3,2.7829790110397745,5.055703761546361
557,23443939,16.74122069267591,1.257218719394047
558,35928226,16.519583314356076,2.4047610344951167
559,192597,12.34960858139687,1.198713679411543
560,168468,11.279935007797183,2.1267153828804446
561,14926,9.394407149310323,1.2417677631883508
562,2163,7.006883552936973,1.9606458021710653
563,697,6.684818552976345,1.1465788771285463
564,2452788,14.713195554727436,1.0004593579681536
565,17185269,16.79495837521403,1.1449891981867422
566,175,3.329096663031948,6.502405895641321
567,215337,12.150150565739343,1.1386168583862653
568,1073040,13.758926806687235,1.1355084805600415
569,176715,12.124247733626566,1.0428410452670849
570,348726,12.815120549938603,1.0545098249389264
571,1178482,14.704771941936473,2.064800896053622
572,2320188,14.669064698626435,1.011976650414018
573,24041382,17.24457169567725,1.283107037619193
574,1906140,14.46792955376669,1.0073652109461821
575,41886,9.99399040031192,1.9131712308390763
576,9330,12.15259956196586,20.31996689381523
577,502175,12.930871194974063,1.2163264025107767
578,10127454,16.335354214482273,1.2270263271883266
579,11689565,16.25687419524463,1.0174841016124567
580,2,4.472786530699541,43.30024233543555
581,10297796,16.242560159808573,1.099790406156289
582,30312,10.296859426064335,1.022727692290645
583,12537,9.68281160105633,1.279295712677228
584,2509884,14.623003094006627,1.1193458440595399
585,8692630,16.068621164978577,1.094869263123947
586,3137147,15.325605202167466,1.4430813230677872
587,15250449,16.66004161847359,1.1274089746352065
588,283160,12.931768735868916,1.4593613784980806
589,2,3.929538688998251,24.941749568102985
590,1645799,14.308226763118547,1.0055255964967096
591,75868906,18.15323832614507,1.0087589624488338
592,16056,9.61748254872056,1.0686774959558505
593,11771051,16.59950367422055,1.3748571603796436
594,61,4.174746565719935,1.0495632528626273
595,15,2.4604682436734517,1.4005218402077515
596,55,4.05930926108567,1.0351687235171012
597,127963997,18.77005605618226,1.1082658986322738
598,6217,7.988657769743513,2.11007677119672
599,36420,10.267842062415063,1.2649922854651225
600,425718,12.597088929107954,1.4397174613831356
601,34355391,17.506779727229713,1.1670861761365154
602,190866,12.12583190615823,1.0340678591403676
603,4094580,15.208476291222167,1.0168388650036668
604,30764039,17.078132366281373,1.1778899653921395
605,31,3.4704885139742907,1.004917597671002
606,92028768,18.675909500020815,1.4025579974805726
607,1897028,14.472415005374636,1.0167542827224225
608,33414,10.432755994670176,1.0161249152021878
609,723535,13.456070509849248,1.0364849393694755
610,36398,10.197443932171602,1.3564383999072267
611,289139,11.254020436118218,3.7458753927898396
612,18,5.984005863693409,22.001534745254858
613,294501,12.632838793143032,1.0406003980598975
614,2854,6.118363489978723,6.298539573874851
615,3071353,14.334826178768486,1.8272336477746585
616,432190,12.888413825699121,1.0922166846625843
617,18238243,16.728074111952544,1.0090838564581157
618,446435,13.355549234236852,1.4141074550100987
619,5933786,15.595086108518082,1.0010876670919018
620,2696861,14.771283278790232,1.0369836554785088
621,17739976,16.713593974315216,1.022512401243226
622,1088715,13.855541640781272,1.0459943662703002
623,4027509,15.618837815645792,1.5070875631378369
624,287533,12.613000641139756,1.0448824566675503
625,2498992,15.11996710848745,1.474868493157982
626,3206841,15.00700888867794,1.0265582340060753
627,152472036,18.6857754214934,1.169663795080602
628,4654,8.978101111079926,1.7031723786014974
629,120895,12.159610370978791,1.5792143142818718
630,278109,12.825782829653962,1.336443173754345
631,51948,10.767484922392738,1.0947594390365987
632,56480,10.52166048449149,1.521974240381775
633,5440084,15.95351278852636,1.5592541699433264
634,1066743,13.843174469405849,1.0376381722745227
