Id,Cardinality,PredLog,QError
109,83241709,17.936838329581605,1.3504269165159504
110,2154390,14.746109472930556,1.1771436869602994
111,15059258,16.490690101162034,1.0374994855491462
112,8894283,16.126911827219164,1.1342736150863417
113,3799422,15.175250588688847,1.0252031869306497
114,3651102,15.112012728315795,1.001473942216768
115,295578,12.526341455121218,1.0728838555322717
116,46,3.4480285468408445,1.511251335062113
117,1059867,13.70890964545644,1.1790929465880384
118,1148598,13.951053848819054,1.0030041540368988
119,114,5.252366491222725,1.666822595559315
120,37317,10.477215967062268,1.0512884112218348
121,1409,7.126360294463368,1.13323817886794
122,33171,10.295045635796304,1.121222316380807
123,17,4.887172749112732,7.739894812513253
124,11544951,16.101332682055446,1.1740110999045779
125,4023743,15.341464244659466,1.1430966110259304
126,1582057,14.251715018400708,1.0227776220478142
127,948389,14.390090598148788,1.8730535257123873
128,5956,6.143660503268762,12.815344585479634
129,606,5.237079961904372,3.2385637985396807
130,67151,11.695299672542331,1.7870965176945537
131,8148711,15.839752326453665,1.0763956717709358
132,54,3.871398694172375,1.148704236204524
133,264713,12.447966772698992,1.0391869745853368
134,15,3.1013557693607448,1.4152044662685013
135,2657403,14.872109966430534,1.0824746154975746
136,1073462,13.83083905837583,1.057133948323124
137,3938343,15.055782562821191,1.1393846784308028
138,18235,9.8634420001607,1.0536832178863704
139,8200,7.968542486824247,2.8396851675972794
140,1,2.1303598523249367,7.417895465727719
141,386677,12.788114474007536,1.0802940990204337
142,1,2.578112372183008,12.172250371394101
143,2104484,14.53752020345881,1.0223062932402862
144,541000,13.425227841129308,1.2511358339688348
145,194021,10.081975984699522,8.115595025828403
146,883350,13.600478078933662,1.095268937362851
147,649,6.002028536080975,1.6094314409839932
148,6143,11.594370500597032,17.65983375627215
149,58,4.911086962952959,2.3239125790367203
150,1826,6.641466002606285,2.3862498268399315
151,1,2.8437107204881924,16.179395342194038
152,260,4.72714007746779,2.3220088931403815
153,705350,13.402797425178209,1.0657230598579215
154,34453965,17.318697238935915,1.0371094145176856
155,676415,13.362588007879898,1.0639364237413766
156,21102638,16.751028731964592,1.1206175703811885
157,422260,12.713687443658763,1.270857771401489
158,34945725,17.5513295523153,1.199641577660317
159,21150765,17.238392551358988,1.4494814702118486
160,234861,12.299315264997778,1.0697643800247023
161,276864,12.010083421465124,1.6840546217203536
162,14707181,16.642403590047994,1.148615259863493
163,57949,10.749413373404376,1.24349588765356
164,348443,13.317580312604916,1.7442919771974637
165,13088,8.332040739699906,3.1507831106265236
166,1148598,13.94682860720189,1.0072510584275118
167,10311437,16.256395727577246,1.1136371997291692
168,84,5.815006942175381,3.9796872162009307
169,2414,6.971670844329627,2.266661585470396
170,16,2.961726274160545,1.1457071322651893
171,6,3.999419359004172,8.92774288514599
172,89784,11.048067874576436,1.4291932269716459
173,327410,12.64637472412,1.0540047768502294
174,172343,12.193498777712325,1.1459703648782633
175,552334,13.64887614548166,1.5326017009785413
176,395780072,19.73687848080886,1.061295957825148
177,509978,13.433946682476282,1.338865148974466
178,14,5.917585000311005,26.46524463024785
179,71852302,18.321737843627357,1.2606338167347244
180,283,5.247904322325544,1.496030066189127
181,527704,13.071855801052186,1.11008556949614
182,1811150,14.48807390288437,1.0817724268137765
183,3888,7.377428407361944,2.432323954817306
184,14557658,16.52058587408688,1.0273247272391484
185,44968,10.6748829717963,1.039610944694788
186,3912146,15.028143390347276,1.1635242403899706
187,921606,13.742980960710977,1.009148399290103
188,135962040,18.70565451591232,1.0224807462668954
189,66190,11.550769237069646,1.569057209177058
190,2192624,14.507357710687822,1.0977387125256444
191,2410691,14.705363792905118,1.0099889556843205
192,348104,12.087824149865906,1.9590076469532718
193,1107447,14.051178832372454,1.142947118374859
194,2328545,14.63529803116817,1.025783362016095
195,1189905,14.437478180064142,1.565325223911936
196,1,2.782844952070646,15.164944083636094
197,21283643,16.407548542128215,1.5934491351104476
198,427137,13.132286833791747,1.1822563453345405
199,1929162,14.47309752349632,1.0005008610861001
200,4896,7.526864332430652,2.637543682353058
201,1274246,14.061487113710742,1.0036277069320638
202,311038,12.609098254833157,1.039329149892322
203,663362,13.463455674089836,1.0601157803697476
204,1499290,13.932338759585218,1.3339765262638283
205,1768331,15.166646820784797,2.1838728558181657
206,113025,11.440301851162758,1.2153999679085494
207,73675,10.786862603577989,1.5228397882126217
208,1340785,14.056093928611222,1.0540845644794812
209,19266573,16.9956471676102,1.2482779264867567
210,622438,13.387473587161852,1.0471505872924753
211,757362,13.571084220972637,1.0340533003984747
212,503410,12.98430074330158,1.1558797925969972
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.778333233297484,1.1169332745372658
215,537849,13.019934820337497,1.1917234372401857
216,12670688,16.364955183788364,1.0102049725084332
217,5289519,15.42576972090722,1.0570355638547413
218,2390196,14.646621658903303,1.0410863190746158
219,24280671,17.046475156178293,1.0421479887205465
220,873,6.2010351704436335,1.7734552709398905
221,44,4.475730666469192,1.9740630095855478
222,242,5.676514387129687,1.2021904923451459
223,54964987,17.78800442881912,1.0347941628736732
224,1038301,13.843698709932085,1.0094428486813665
225,298957,13.02073051364198,1.5108513053844632
226,526170,13.1711767587311,1.0022072117220533
227,13061,9.530833223574412,1.054824784654376
228,273,3.95102924305344,5.354111893091834
229,391550,12.819314338327816,1.0603052833470854
230,15872699,16.57637178985367,1.0037464210960034
231,15084119,16.517614106835932,1.0116058176251699
232,3143961,15.199095229292176,1.268837276421297
233,1274246,14.057976757385958,1.0001107897361816
234,346,5.627975517127774,1.2486532696342654
235,1531,5.619890753550231,5.570123720248312
236,2270130,14.93150428491412,1.344680314995443
237,797273,13.441267635725874,1.1591491583321027
238,560,6.940793409761071,1.8439106251425224
239,140817081,18.842705944905923,1.0829985510327012
240,442,5.16712579772314,2.534259103878673
241,361662,12.424919485305022,1.452883038670167
242,332259,12.767483315302826,1.055284500226118
243,1772536,14.199602665259764,1.2072195988289898
244,6779120,15.476841853435037,1.2872603424378122
245,2830838,14.903269324472516,1.0483166095691123
246,4420499,15.26870502655152,1.033610849584235
247,26443187,17.00897135224309,1.084954218894955
248,444736,12.9778790180795,1.0277371251363163
249,116,3.7556547629289,2.7776307977500587
250,148769,11.678642291813984,1.26050978124159
251,36220855,17.37965678778728,1.0258164749362213
252,4209676,15.200048727857892,1.0542691369345616
253,72478,10.436268097378765,2.127185188682192
254,15125,6.704665821835806,18.55361027817527
255,1,3.665658947668233,38.08188059413907
256,341042,12.701183922293088,1.0393339144207165
257,31752,10.622478486144612,1.2927130238807227
258,2490567,14.66847551533684,1.061354438008813
259,19637062,16.14627940265106,1.9091344114250874
260,102,2.515581672493678,8.96797573759459
261,589,3.837268137619732,12.973983592315415
262,159348687,19.026413324185548,1.1500529210940609
263,13553,9.28377625393106,1.2594559902668838
264,14710156,16.400774876361314,1.1087950626502419
265,145,5.336511635981066,1.4261145464946547
266,663,6.135217174770748,1.43867912437866
267,2396,6.51652214704598,3.548460011982298
268,13010,8.4399568109446,2.811541314276959
269,7450653,15.842672304354997,1.0190389070638068
270,1,3.750638352354912,41.54823409827181
271,1734,5.048817318923543,11.19879780237525
272,39,5.106548453594441,4.2076800423394625
273,3,4.074701528956432,19.277639348359127
274,8081,6.558193883756977,11.478738231440012
275,380,5.483617407789388,1.5852098129695784
276,1242501,13.858946018105769,1.1896888248081003
277,1240921,14.095043591547933,1.0657496322388302
278,25376,8.882014417621715,3.524306152110107
279,17821022,16.825052373037842,1.1378755760233723
280,4617917,15.438568384481918,1.0975867340600656
281,212516,12.217510578642074,1.0505007162659972
282,10047,8.770324434037127,1.5602720743326695
283,3726831,15.184486952312309,1.0548703467426253
284,1131371,13.681824427271003,1.2931969978355387
285,1085,3.7871867423562025,25.155295936995547
286,6372249,15.674000081293707,1.0065583110790706
287,12670688,16.35950411039873,1.0047132521184474
288,5503601,15.501633692450904,1.0194667087588776
289,821,5.409852398274598,3.688253508622711
290,915,6.873232128254721,1.0547169118006217
291,1563981,14.030621234013058,1.2612769045527554
292,273650,11.542381699486622,2.6570944316935172
293,1606165,14.49820825896111,1.2322574910775292
294,8503655,15.985702483193135,1.030141055549301
295,1349141,14.191640854243236,1.0796765614393138
296,5719086,15.623537346775615,1.0663244296157466
297,957,6.375804790897782,1.6318303522597595
298,325476,12.762405985330412,1.0718210455543031
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.374949071456252,1.1549985327063295
301,70715,10.999280307932432,1.181930831860373
302,2700,6.620516314999814,3.603207310949574
303,1417511,14.141679284265235,1.0229949107349445
304,7110275,15.58724537208523,1.209015360768716
305,203768,11.363723873352708,2.3655844272776534
306,136171,11.478151846299996,1.4099091017381726
307,2934,7.4649454647897056,1.6816063114043533
308,1493638,13.383486988397124,2.300760831979602
309,26228,8.079565760862028,8.128097725327017
310,2909789,14.758038372652456,1.1337754217601368
311,177,6.082566737308947,2.4697874276548624
312,36,5.557354953466917,7.170458359033341
313,27689802,17.164497867750875,1.0283165916024382
314,10975,6.808131025221182,12.13810380138175
315,27942432,16.606464995433594,1.7146209188245987
316,40585,10.258897680579164,1.4223226203433499
317,1548518,14.252516502375556,1.0002930890146782
318,69352,11.146169615089658,1.0007953961784062
319,5251077,15.278968156700982,1.2152816141389897
320,122214,11.60982768533264,1.1092790242624482
321,202508,12.192035487199444,1.0268586159354396
322,169517,11.750884486327164,1.3362028425056396
323,374,4.440210011911363,4.463393456967997
324,3003889,14.904659439642968,1.0108173260479778
325,3815875,15.172852806150548,1.018338109990662
326,1517,5.6453028562747445,5.380210289087669
327,388,2.8723149799292647,23.264327047564603
328,35396,10.360848707401328,1.1202333805287714
329,175069,11.796830629628884,1.3179959453232402
330,270498431,19.52669016065873,1.1172980345755075
331,299,3.200273576066793,12.70219287512971
332,19721,9.531561214362595,1.4303950307231765
333,1318142,14.461664893792156,1.4476342068847805
334,380036,12.41459717096024,1.542536519449341
335,5581756,14.705062864062436,2.2932075788481954
336,5464586,15.464951425943756,1.0500604018995592
337,24,4.507083693423718,3.735710369818564
338,23327292,16.643190289104325,1.3798079648515176
339,132882,11.476399824176756,1.3782675931238195
340,455471,12.551588851676344,1.6120425104100167
341,28532444,17.255153318392956,1.0926444977004897
342,2414,5.767305655189742,7.575109630652036
343,2157,7.907635310514468,1.2595993230940916
344,80,5.058005841539526,1.9534571124543496
345,9533981,15.67766455207558,1.4809866560334957
346,24958152,17.040723687797204,1.0080447744772318
347,5873,6.73857395720711,6.963846188898793
348,293642,12.459310763886258,1.1397509057455624
349,43524498,17.056249504535725,1.7033298057376989
350,136263885,18.912582710333943,1.2001887182616358
351,3191518,14.950304834111536,1.0260358739699487
352,27601512,17.159940113600936,1.0269147990736116
353,6726,8.320173263155972,1.638541001211692
354,707,4.626486478354531,6.989307691599742
355,5,2.577356362886817,2.432459158202671
356,363860,12.888103170446442,1.0871680383020765
357,3,4.352119891867816,25.547627701224005
358,751670,13.482698673032797,1.0484945764632279
359,584,5.029089746346389,3.847322733948247
360,9474,9.474285369233469,1.3742416905724748
361,105006,10.940431380993768,1.8614562590326205
362,1015374,13.851225500014872,1.0206676373586423
363,7963178,15.410599551955649,1.615653268182525
364,570083,13.143076873600243,1.1167942771070127
365,6236582,15.719141861451243,1.0759444979332167
366,1428498,14.111778203779624,1.0622153078832968
367,356031,12.323446894793742,1.5830140179602359
368,1194626,14.113592395876976,1.1277764265131842
369,4091850,15.22302991262587,1.0014791735136557
370,867089,13.929868863588204,1.293007717344862
371,671159,13.379989512422204,1.0374578865192239
372,332133163,19.573567151933567,1.0486245898588977
373,15039766,16.573815786883806,1.0487588376763597
374,14845060,16.374890256898603,1.1483056732944719
375,37,2.938987916984067,2.0674189117812474
376,380414,12.666108671819334,1.2007062157718145
377,132194366,18.839037223637245,1.1494152672796971
378,151616,11.887233828376068,1.042768647372073
379,7607,7.926716591969376,2.746887899305285
380,6623051,15.605514879896356,1.1057811241736235
381,3633906,14.642923325405746,1.5886677510195562
382,2725159,14.828959144690389,1.0109813054541545
383,6399953,15.876344169774384,1.2269640152494732
384,982132,13.914643842804672,1.1243014835751501
385,10205851,15.999787512403106,1.1487614263426646
386,28875,9.494750359934075,2.1728862143885452
387,461389,13.053643525999204,1.0117126620539871
388,3386151,15.103072063689565,1.0702233357277697
389,1,2.338475451408532,9.365421921310187
390,15821225,16.577516157989837,1.0006533572355236
391,213,3.6458964228979975,5.707838147685845
392,30743340,17.14008314184534,1.1063882015981807
393,1952,3.997490308991086,36.512394888291645
394,3404,7.860513201790131,1.3133472593955986
395,6815,9.163004561148073,1.3993647226720092
396,1524269,13.920564725747909,1.3722636607063587
397,58320,10.774320595080871,1.2206709931698714
398,13834,8.385221671495373,3.1578492502814397
399,35424907,17.58399645701009,1.2227112335860426
400,524504,13.033045117659636,1.147017852222295
401,20715,9.422974582404924,1.6748433199196202
402,240106,12.440459874147232,1.0529756909601582
403,4775869,15.48363837720288,1.1102127723265516
404,1975,7.134597583474495,1.575422449369045
405,378808356,19.676477636041835,1.0790309231778834
406,146495,12.369469897447877,1.6075625279449728
407,2478653,14.918843634683212,1.2160616454089055
408,74490,11.142255427920263,1.0791559700706215
409,2450217,14.66525030454463,1.047532368454096
410,880584,13.648951749281894,1.0401761092767288
411,22490,9.663704738430203,1.4293000618367682
412,2280116,14.633414566380328,1.006342782594449
413,1055,5.484846499167826,4.395614548501206
414,2,3.001469269059633,9.557534835799471
415,481725,13.101054546435634,1.0160512721163855
416,45390,10.291441892862434,1.5397793475211707
417,5603905,15.757805299642325,1.244620821083128
418,58951,10.913821128584216,1.0732151389208302
419,433388,12.135427064513587,2.325574211321194
420,692553,13.419497039323346,1.0290586939058513
421,18929904,16.41663872279,1.4044065135450166
422,564,6.47826520646239,1.1522001627232232
423,57837,10.350877435658084,1.8488032129820593
424,1,3.2039516911396486,23.62966698019877
425,20528,9.689188232767345,1.2717816681889185
426,3942585,15.222885383246156,1.0361770023678902
427,5898889,15.898926126880692,1.361587660528553
428,2200957,14.58872704414112,1.0157997579792166
429,1651097,14.315994653597423,1.000956883608921
430,5,4.122964587982123,12.148402167426381
431,1867406,14.43183576010422,1.0082595633971785
432,19938,9.874606461694237,1.0261641685915908
433,3576871,15.285211883085148,1.2155695097066135
434,1972160,14.532582509250544,1.0386710654027647
435,1141428,13.999063906029988,1.0526095910437363
436,6028075,15.732928750301006,1.128613990407995
437,49774,10.652349183202617,1.1769454736212046
438,14801258,16.66913430544601,1.1722342142376563
439,10356361,16.05301526395646,1.1052773744069797
440,10935246,16.530511587693425,1.3812789054366692
441,1238988,13.904628994562463,1.1333494863447118
442,20424452,16.861979289356697,1.0301823993851047
443,1049328,13.865603009337104,1.0019434269599028
444,15317485,16.570061924995304,1.0258856794970295
445,1989,5.938714691098351,5.255690957281855
446,127531,11.715010996330168,1.0419687216143851
447,13181352,16.22227602015838,1.1877226467969533
448,2081986,14.520647187687434,1.0285870971435183
449,9,2.99653818673153,2.112902751139602
450,88,3.916002507139986,1.7886407341687998
451,3976424,15.212347097672852,1.0165894714860053
452,3906108,15.29165768149428,1.120309978096287
453,4378199,15.26950766880667,1.0228988184739154
454,27893034,17.132488696829633,1.0114640923920089
455,1729270,14.381226969628766,1.018179765599787
456,1117132,13.921621684431337,1.0046653084652024
457,987134,13.551771826377484,1.2850409037544213
458,12670688,16.43396439210213,1.0823801586961088
459,12840663,16.5392903331638,1.1866838983009516
460,4419572,15.293474201191293,1.008112170480483
461,116081,11.327853886942629,1.3968247827226714
462,1542205,14.508729265166156,1.2969365670582411
463,4258161,15.308894660869605,1.0455535952427275
464,125887,11.676583585255411,1.0688302896345012
465,1979709,14.505437012684052,1.007000478488145
466,13420503,15.780588021761949,1.8808170595274327
467,182933334,19.02206682313257,1.002568825492728
468,5820275,15.619454853814684,1.0435168758072564
469,193430,11.94859654729307,1.251172222566702
470,33044765,17.461921596461067,1.1601483153780912
471,1418,7.09122126075809,1.181298400726133
472,99,3.030347896467886,5.0242497861671085
473,327129,12.6454103008334,1.0541163035828223
474,1120,6.149694973531472,2.395340528634194
475,797172,12.80729369785953,2.1848229305798217
476,1772600,14.371653915554646,1.0164382566787313
477,210684879,19.17025773271188,1.0043932394356838
478,1704798,14.0514836620028,1.346453790444747
479,410873,12.826458281302337,1.1047110976338939
480,14652959,16.472090387111372,1.0284599978052968
481,523488,13.04515568478419,1.131015455232916
482,1396840,14.121701712840494,1.0284184368451401
483,684117,13.32214813123733,1.1204582363007116
484,6511,8.535161827029581,1.2792615071208069
485,17,5.085905041598352,9.45448482347796
486,57400911,17.545940886257746,1.3766181423125445
487,1202750,14.059736125749462,1.0614269508429754
488,212707,12.215424739769077,1.0536403042399054
489,2923896,13.87853807042767,2.745300113619482
490,3362497,15.034307349332074,1.0061313633745375
491,33834,11.146252420650974,2.0483129400255145
492,2403,7.252060074523115,1.7042448771870997
493,226643,12.031977860365634,1.3487246763395937
494,14783424,16.724735190660688,1.2407524685882934
495,6540,8.969073367438227,1.2011190078247347
496,1849989,14.414143391212262,1.0166850761148707
497,216730,12.258271275376162,1.0285407894817287
498,677442,13.90853875912559,1.6200526176409602
499,111443,11.69673705892197,1.0783803176311377
500,25548231,16.70773361162705,1.4167210464375934
501,10103049,16.05254546466098,1.0787494564620321
502,23403804,16.587477181286445,1.4636480922095756
503,771744,13.508143747508749,1.049449541094679
504,7064114,15.959293072603948,1.2077447724343433
505,15587,9.453620274342937,1.2221977180860293
506,262833,12.468182702635978,1.0111570538102304
507,4537613,15.309433724985732,1.0186499379490943
508,1202882,14.065622825582905,1.0675765197714953
509,6203924,15.641187836254796,1.000495244697126
510,13658751,16.066098669739265,1.438775505845498
511,30409160,17.194635021757684,1.0362614212287544
512,11156192,16.203969121153015,1.023815371067525
513,175069,11.802235591449016,1.3108913914353648
514,159354,11.990172524169052,1.0113467897106634
515,3402060,14.85817364687768,1.1992764230110229
516,8299,8.799574339761792,1.251655122485019
517,26195123,17.13834005453504,1.0589270855937853
518,1442,3.2565289155669177,57.77411693393481
519,7264648,15.908934656101064,1.11672928364612
520,164868,11.83018416610591,1.2004824864858041
521,2922793,14.86478823427519,1.02353501835055
522,1758147,14.03357683339343,1.413678174431812
523,132,4.884703978145437,1.005704245827647
524,30275203,17.271455435567376,1.046672256064328
525,1686724,14.08148775779982,1.292801737505058
526,7272809,15.661879885352835,1.1477154826100449
527,141856,11.573646246125604,1.3349994799788416
528,27699,10.148499871044852,1.084035720436247
529,18562041,16.942131383723066,1.2281415513471265
530,1576498,14.288812101658166,1.0182596956556558
531,1188295,13.837102279747675,1.1629138131864607
532,9,2.690032582726533,1.525795102936707
533,361256,12.656678185854606,1.151041434315905
534,293253,12.78390267608254,1.215443309294622
535,96663,11.334588517382384,1.1553570339506753
536,251405,12.536002168769912,1.106473698606494
537,2478251,14.697074296203262,1.0263304237470974
538,19194273,16.74126169526954,1.0292813801909018
539,1801253,14.386649118656974,1.0174958279482529
540,1215081,13.34863854048912,1.9380539551403755
541,9486902,16.037348239945274,1.028472340664363
542,4380546,14.779816007231666,1.6700746167749607
543,43632,10.63768498805375,1.0469541214164901
544,927109,13.807281006436732,1.0697805959500517
545,48466,10.845630116345864,1.058648216055736
546,1301975,14.014063198075888,1.0675118024069903
547,2025586,14.498346168785645,1.0232910325156117
548,1995359,14.513249018962233,1.0069379359956427
549,2109538,14.52370926662578,1.0390125074736005
550,248,3.8367281181101833,5.4657457440737005
551,765386,13.395331471276794,1.1650984753879283
552,4717012,14.458473414327797,2.479887553101921
553,1,2.757766384877936,14.764591563793504
554,155495,11.920100679701838,1.0348689820773909
555,1870527,14.446845477100355,1.005127277639378
556,3,2.737552176026381,4.816374014297597
557,23443939,16.741826882552772,1.25645683703852
558,35928226,16.521690995997528,2.3996979010831123
559,192597,12.142567879767215,1.026128158709408
560,168468,11.280941772623502,2.1245753310808055
561,14926,9.208882893417986,1.4949267293036974
562,2163,6.856702135810309,2.2786934332171005
563,697,6.647569534896078,1.104603128883224
564,2452788,14.692800707244633,1.020135644627819
565,17185269,16.788692596202786,1.1378373777974338
566,175,3.3296951470526777,6.498371008745715
567,215337,12.064468355894968,1.2404781703576155
568,1073040,13.585543757839766,1.350485017696462
569,176715,12.114756756704407,1.032990232130774
570,348726,12.811854066232804,1.051070896071564
571,1178482,14.740811388784634,2.1405723890400545
572,2320188,14.643779947440226,1.0134691670591767
573,24041382,17.24378473667972,1.2820976821711785
574,1906140,14.448357616232412,1.0123088657395787
575,41886,9.991270733145502,1.918381740339886
576,9330,12.018349109302282,17.767177295811656
577,502175,12.932563003529754,1.214270345838252
578,10127454,16.34984894967001,1.2449412728413258
579,11689565,16.245806016680678,1.0288083521338676
580,2,4.471848480717354,43.25917478361255
581,10297796,16.24697279429246,1.1046541026215277
582,30312,10.109090791861291,1.2339851229664274
583,12537,9.511867132862411,1.0782653691201591
584,2509884,14.5994575373315,1.1460142057629599
585,8692630,15.981354510908073,1.0033739771717536
586,3137147,15.220464518854715,1.299058702688957
587,15250449,16.65255886734798,1.1190043374903007
588,283160,12.782797799692736,1.2573767460594518
589,2,3.930391504528327,24.963455941697642
590,1645799,14.286321992304634,1.0277944243658226
591,75868906,18.11277225800881,1.032254498164678
592,16056,9.279680945668035,1.4981788193712817
593,11771051,16.60179264675022,1.3780077753063296
594,61,4.143856608915682,1.0171392625913929
595,15,2.4236695150416274,1.4581224360718004
596,55,4.032505346532988,1.0073098371229918
597,127963997,18.762300159759768,1.0997035503181531
598,6217,7.966246980225353,2.1579157235076876
599,36420,9.876326615742444,1.871234017282537
600,425718,12.600979862286978,1.434126482190027
601,34355391,17.482342390896267,1.1389113588655602
602,190866,12.115330160058384,1.0449846591019842
603,4094580,15.32195951263865,1.101623041971722
604,30764039,17.07881000338247,1.177092053797825
605,31,3.489567533756607,1.0248958695509334
606,92028768,18.58401409945013,1.279414190079059
607,1897028,14.476007550932692,1.0204135898763576
608,33414,10.31367355488269,1.1085910390260478
609,723535,13.416581429236528,1.0782337231634203
610,36398,10.196753412556918,1.357375405631655
611,289139,10.978894103142938,4.932203153146239
612,18,5.403738220519464,12.29086839671597
613,294501,12.577909619768691,1.0152465660647194
614,2854,5.53600881071369,11.29565352658743
615,3071353,14.281447238540036,1.9274196280878553
616,432190,12.820548337303627,1.1689138130213999
617,18238243,16.705453329993723,1.0136705356115465
618,446435,13.303483410144068,1.3423645513727174
619,5933786,15.585676356541876,1.010552114567158
620,2696861,14.750970426060888,1.058263151983736
621,17739976,16.684955457127785,1.0063961501333765
622,1088715,13.813988003639697,1.0903749823227085
623,4027509,15.626479149012576,1.5186478352140869
624,287533,12.320257705212628,1.282536388170511
625,2498992,14.943517700583852,1.2362954508495896
626,3206841,14.985254648000048,1.0044673883122486
627,152472036,18.684103184142348,1.1716213869048413
628,4654,8.8217718610516,1.4566539923674973
629,120895,11.937182513663208,1.2642743128387879
630,278109,12.716967451089529,1.1986501505842198
631,51948,10.738431465182032,1.127033238161774
632,56480,10.262239161772118,1.9727680112465273
633,5440084,15.965750653693773,1.5784533533817515
634,1066743,13.823232595434195,1.0585383441399492
