Id,Cardinality,PredLog,QError
279,17821022,16.829909843977376,1.1434162197028133
280,4617917,15.442536837260931,1.1019511102270385
281,212516,12.19587692531128,1.0734746079824466
282,10047,8.763394722585765,1.5711235557752714
283,3726831,15.148834502333614,1.0179241495627571
284,1131371,13.67931647714814,1.2964443455125343
285,1085,3.7846313504544087,25.221155936052632
286,6372249,15.674000081293709,1.0065583110790723
287,12670688,16.333878514475742,1.0211438478521293
288,5503601,15.500542829708056,1.0205794140092708
289,821,5.419160426218526,3.6539303400001706
290,915,6.892399183421461,1.0751488612735298
291,1563981,14.035938877829981,1.2545876790616908
292,273650,11.548983202382933,2.6396112171479316
293,1606165,14.505361819415898,1.241104128742277
294,8503655,15.985702483193135,1.030141055549301
295,1349141,14.203348961933777,1.0923918301875075
296,5719086,15.619408773198327,1.0619311053505558
297,957,6.321169500217808,1.7236314081241513
298,325476,12.755451679312491,1.0643931106427498
299,334819,12.801601533937873,1.0835616196378568
300,1514884,14.374949071456253,1.1549985327063315
301,70715,11.001990413128413,1.1787319581789601
302,2700,6.620248167920763,3.6041749199368596
303,1417511,14.130085802633715,1.0349240083735394
304,7110275,15.460005600715823,1.3730658294566018
305,203768,11.359616940538846,2.3753198144437238
306,136171,11.478151846299996,1.4099091017381726
307,2934,7.414802204962979,1.768129497430094
308,1493638,13.414400634894601,2.2307239440133313
309,26228,8.079565760862028,8.128097725327017
310,2909789,14.772539186038383,1.117453377102627
311,177,6.084817635901982,2.4753656613060104
312,36,5.194588330085745,4.980386276131076
313,27689802,17.164497867750875,1.0283165916024382
314,10975,6.808131025221182,12.13810380138175
315,27942432,16.611069445919266,1.706744179165024
316,40585,10.258897680579164,1.4223226203433499
317,1548518,14.248490334090336,1.0043285582254484
318,69352,11.146169615089658,1.0007953961784062
319,5251077,15.302556337081013,1.1869507757947004
320,122214,11.59645412728395,1.124213811176292
321,202508,12.192035487199444,1.0268586159354396
322,169517,11.750884486327164,1.3362028425056396
323,374,4.457271616553797,4.387001077081012
324,3003889,14.889382358110927,1.0263782299830375
325,3815875,15.16039837293791,1.005733934600454
326,1517,5.593190460491456,5.669095591547295
327,388,2.8246240863186,24.47238064936448
328,35396,10.360848707401328,1.1202333805287714
329,175069,11.810362750223101,1.3002806657629091
330,270498431,19.525144042536827,1.115571894582987
331,299,3.2002735760667935,12.7021928751297
332,19721,9.553124840528266,1.3998785430852518
333,1318142,14.466419677961323,1.4545337887140442
334,380036,12.41459717096024,1.542536519449341
335,5581756,14.703637861706259,2.296477735833055
336,5464586,15.463098186488095,1.052008219970991
337,24,4.4698246839990725,3.597558721854781
338,23327292,16.646797716161284,1.3748393752728225
339,132882,11.476399824176756,1.3782675931238195
340,455471,12.550371799571742,1.6140056514725039
341,28532444,17.23499319102738,1.070837202272901
342,2414,5.767305655189742,7.575109630652036
343,2157,7.907635310514468,1.2595993230940916
344,80,5.056638569631983,1.9507709512978675
345,9533981,15.689827957187989,1.4630819246041142
346,24958152,17.038959932477706,1.0062683970813289
347,5873,6.756159212451339,6.84231422070732
348,293642,12.459310763886258,1.1397509057455624
349,43524498,17.056249504535725,1.7033298057376989
350,136263885,18.938598657122334,1.2318224710968537
351,3191518,14.959768911957292,1.0163711932766637
352,27601512,17.147149293555763,1.013863363435426
353,6726,8.321041034479098,1.6371193931359977
354,707,4.621392331332586,7.025357794290233
355,5,2.561737935434199,2.3916636955892456
356,363860,12.884918245310166,1.0837109888804575
357,3,4.352119891867816,25.547627701224005
358,751670,13.474612712291451,1.0570070437253853
359,584,5.042929967531204,3.7940981685421726
360,9474,9.437029994726483,1.323981905987111
361,105006,10.901992988789495,1.9344019389459992
362,1015374,13.852024138185245,1.0214831078692417
363,7963178,15.410599551955649,1.615653268182525
364,570083,13.143076873600243,1.1167942771070127
365,6236582,15.730223046536818,1.0879335435699553
366,1428498,14.111778203779625,1.062215307883295
367,356031,12.331636012435897,1.570103408170436
368,1194626,14.113592395876976,1.1277764265131842
369,4091850,15.217137521082718,1.0073977023995144
370,867089,13.928143060449944,1.2907781630174342
371,671159,13.388306493164237,1.0288651384208902
372,332133163,19.5765950485842,1.0454542650955347
373,15039766,16.572628970298656,1.0475148915290415
374,14845060,16.374890256898603,1.1483056732944719
375,37,2.881913373975825,2.1960553748528175
376,380414,12.658783661536393,1.209533720424257
377,132194366,18.856083217553785,1.1691761364058018
378,151616,11.878908076153483,1.0514867831244925
379,7607,7.938092528607509,2.715805451666575
380,6623051,15.602632001511312,1.1089735566952033
381,3633906,14.678900201178982,1.5325283400386611
382,2725159,14.826092953398735,1.00808778725788
383,6399953,15.873350804730014,1.2232967550503455
384,982132,13.911793573052169,1.1211014807637185
385,10205851,15.994676345038458,1.1546479696580596
386,28875,9.490804917073337,2.181476796152545
387,461389,13.03806503055115,1.0039416773668854
388,3386151,15.102373450322682,1.0694759242997713
389,1,2.20704518761812,8.088820916484526
390,15821225,16.577516157989837,1.0006533572355236
391,213,3.6458964228979975,5.707838147685845
392,30743340,17.14382330797743,1.1022578546759874
393,1952,4.00005560395792,36.41710465763847
394,3404,7.871225649194827,1.299347843466096
395,6815,9.163004561148073,1.3993647226720092
396,1524269,13.93068675542571,1.3584436162726308
397,58320,10.778476871667293,1.2156079701021534
398,13834,8.385221671495373,3.1578492502814397
399,35424907,17.588415627998213,1.2281265605359553
400,524504,12.993416217698064,1.1933856966602845
401,20715,9.422974582404924,1.6748433199196202
402,240106,12.434198800406872,1.046403502384322
403,4775869,15.535468408852692,1.1692724583365257
404,1975,7.149879419844416,1.5515113563264484
405,378808356,19.71257997436358,1.0407701901817117
406,146495,12.361745956804931,1.595193587648117
407,2478653,14.918843634683212,1.2160616454089055
408,74490,11.13715864550485,1.0846703141012812
409,2450217,14.657381796084072,1.0558074027036186
410,880584,13.647545911749429,1.0416394579955595
411,22490,9.651047622363471,1.4475070237280354
412,2280116,14.627980220775646,1.011826486173473
413,1055,5.492059707471338,4.363891464911621
414,2,2.854979562272992,8.18704105864016
415,481725,13.101054546435634,1.0160512721163855
416,45390,10.291441892862434,1.5397793475211707
417,5603905,15.757805299642325,1.244620821083128
418,58951,10.885561577157123,1.1039768948338038
419,433388,12.131119062799907,2.3356144541646926
420,692553,13.42344593007369,1.0250030604305576
421,18929904,16.41663872279,1.4044065135450166
422,564,6.47826520646239,1.1522001627232232
423,57837,10.350877435658083,1.8488032129820624
424,1,3.3317498769398366,26.987273162650546
425,20528,9.689188232767343,1.2717816681889207
426,3942585,15.204639513516724,1.0174424807013773
427,5898889,15.897801805424994,1.3600576583856987
428,2200957,14.593066107528868,1.0114016850736014
429,1651097,14.307068088605794,1.0099319946081398
430,5,4.112267611632148,12.01701557394984
431,1867406,14.428735806428111,1.011389972584885
432,19938,9.826965830249799,1.0762372016466835
433,3576871,15.26803207337379,1.1948646143614692
434,1972160,14.530800604462941,1.0368218995630682
435,1141428,13.999063906029988,1.0526095910437363
436,6028075,15.752863613266813,1.1513385115090697
437,49774,10.652349183202615,1.1769454736212068
438,14801258,16.66913430544601,1.1722342142376563
439,10356361,16.05891090194946,1.0987802296602336
440,10935246,16.525467550889825,1.3743292252961992
441,1238988,13.905863351292169,1.1319513905530232
442,20424452,16.839961270251536,1.0077477125782324
443,1049328,13.843098762842754,1.0207755966227443
444,15317485,16.570061924995304,1.0258856794970295
445,1989,5.796955309924941,6.058567439910193
446,127531,11.720967334647431,1.0357807999579864
447,13181352,16.22227602015838,1.1877226467969533
448,2081986,14.51714844460826,1.0321921638386913
449,9,2.8555505509217114,1.8204450393010312
450,88,3.95662320317432,1.7160523469393936
451,3976424,15.207043768556836,1.0112124323159037
452,3906108,15.29250625286069,1.1212610447493396
453,4378199,15.266106512482342,1.0263837811670966
454,27893034,17.13672403858112,1.007189255225059
455,1729270,14.375641859569557,1.0125089670770138
456,1117132,13.912388301831706,1.013984734766282
457,987134,13.515433310720695,1.3325962583865016
458,12670688,16.459614579682817,1.1105025452009698
459,12840663,16.537608606711345,1.184689897619305
460,4419572,15.297002604987881,1.0045614108030336
461,116081,11.337060916219954,1.3840230461316416
462,1542205,14.508729265166156,1.2969365670582411
463,4258161,15.345052849120469,1.084050726499104
464,125887,11.681901178437252,1.0631617218996512
465,1979709,14.499010235490015,1.0005494593676754
466,13420503,15.784073985408599,1.874272013240891
467,182933334,19.02168484229489,1.002951860726024
468,5820275,15.620095892532152,1.0441860250895034
469,193430,11.9523181023552,1.24652453990914
470,33044765,17.449816838474174,1.1461896539751237
471,1418,7.09122126075809,1.181298400726133
472,99,2.911279467769302,5.696104035935854
473,327129,12.622145425789865,1.0789277672525652
474,1120,6.174818992750082,2.33578570013409
475,797172,12.811970743914742,2.1746282443280425
476,1772600,14.363110935919261,1.025158870001491
477,210684879,19.181694944587196,1.0159466411861247
478,1704798,14.0514836620028,1.346453790444747
479,410873,12.824517753249582,1.106856907612915
480,14652959,16.517822889928983,1.0178270078357046
481,523488,13.04515568478419,1.131015455232916
482,1396840,14.112009298406845,1.0384347647436234
483,684117,13.32214813123733,1.1204582363007116
484,6511,8.500717430383663,1.3241016718221716
485,17,5.079118301304204,9.390139066299689
486,57400911,17.553651058629796,1.366044991677427
487,1202750,14.061332131594353,1.063122348359702
488,212707,12.215424739769077,1.0536403042399054
489,2923896,13.882876421863855,2.733415823547871
490,3362497,15.02683906205426,1.0013565657497092
491,33834,11.112611282459776,1.9805505594407073
492,2403,7.253386089123667,1.7019849216972727
493,226643,12.031977860365634,1.3487246763395937
494,14783424,16.71768338128253,1.232033695909369
495,6540,8.86135731219994,1.0784481343862884
496,1849989,14.417734170780422,1.0130409286977988
497,216730,12.243737763800032,1.043598325326532
498,677442,13.905682212922104,1.615431461685007
499,111443,11.680253754612606,1.0607505959833377
500,25548231,16.70697618471048,1.4177945156368956
501,10103049,16.051978609970018,1.0793611240640761
502,23403804,16.587477181286445,1.4636480922095756
503,771744,13.514933335963041,1.0423483353950214
504,7064114,15.959152133215332,1.2075745655992656
505,15587,9.416306281418686,1.2686681132755966
506,262833,12.44173034497884,1.0382615560370787
507,4537613,15.298001012748111,1.0303626989400005
508,1202882,14.05907666430842,1.0606108104610854
509,6203924,15.640467765777286,1.0002249737924245
510,13658751,16.060230167408537,1.4472437879126407
511,30409160,17.201542630742377,1.0291279980958843
512,11156192,16.175955159850652,1.052902011776002
513,175069,11.7747942841655,1.347362358682497
514,159354,11.9909866765329,1.0121705204749305
515,3402060,14.860866737751321,1.1960510066049304
516,8299,8.799574339761792,1.251655122485019
517,26195123,17.103627421389472,1.022799604446996
518,1442,3.1764890757337834,62.79810795481678
519,7264648,15.908934656101065,1.1167292836461222
520,164868,11.797531792638674,1.240328375121653
521,2922793,14.863424723750292,1.024931571501158
522,1758147,14.028148515424704,1.4213729411974847
523,132,4.884703978145437,1.005704245827647
524,30275203,17.271455435567376,1.046672256064328
525,1686724,14.106283305067297,1.2611401423996509
526,7272809,15.661879885352837,1.1477154826100426
527,141856,11.577235058260092,1.3302169596352318
528,27699,10.148499871044853,1.0840357204362452
529,18562041,16.97225359675053,1.2656987069885959
530,1576498,14.288699851763848,1.0181454024560477
531,1188295,13.83842901358811,1.1613719576112294
532,9,2.6792653877658257,1.508264760267311
533,361256,12.610468089138854,1.2054794541102316
534,293253,12.78390267608254,1.215443309294622
535,96663,11.401532966643934,1.0805435410619286
536,251405,12.530304985002003,1.1001878148694015
537,2478251,14.696432039411253,1.0269898034286278
538,19194273,16.715373721071835,1.0562752927614703
539,1801253,14.386649118656974,1.0174958279482529
540,1215081,13.272191823202567,2.0920222830752135
541,9486902,16.02493294145544,1.0413207263991069
542,4380546,14.784637230680518,1.6620421894387116
543,43632,10.608570828070599,1.0778841300721387
544,927109,13.805739719288914,1.0681330252200179
545,48466,10.853214988581446,1.0667086139166988
546,1301975,14.011932257437886,1.0697890340183829
547,2025586,14.49479931756708,1.02692693960034
548,1995359,14.53715704594934,1.0313019343762657
549,2109538,14.517625629171455,1.0453527523326982
550,248,3.843055510630725,5.430516106293638
551,765386,13.415960973376537,1.1413092615922296
552,4717012,14.458473414327795,2.4798875531019253
553,1,2.757766384877936,14.764591563793504
554,155495,11.898860057288996,1.0570855039128346
555,1870527,14.422064694554663,1.0198612799325442
556,3,2.8630690844450966,5.505066719661478
557,23443939,16.742166766477506,1.2560298601000173
558,35928226,16.5225634468569,2.3976051954715114
559,192597,12.143443374387083,1.0252301773912362
560,168468,11.280941772623502,2.1245753310808055
561,14926,9.224881712461475,1.471197634556967
562,2163,6.856702135810309,2.2786934332171005
563,697,6.6645616736793905,1.12355766046654
564,2452788,14.692110796398007,1.0208396904034798
565,17185269,16.786474998133464,1.1353169074242222
566,175,3.3296951470526777,6.498371008745715
567,215337,12.064468355894967,1.240478170357618
568,1073040,13.585543757839766,1.350485017696462
569,176715,12.102315753402534,1.0202183391560333
570,348726,12.814570294640472,1.0539297333567903
571,1178482,14.737275332716665,2.1330165688292677
572,2320188,14.647599018617788,1.0096060359714072
573,24041382,17.246164739066103,1.2851527118602124
574,1906140,14.445091976624315,1.0156201071464097
575,41886,9.991270733145502,1.918381740339886
576,9330,12.014955738985423,17.70698849925019
577,502175,12.836242029957086,1.3370485044820948
578,10127454,16.328546639194933,1.218701620098739
579,11689565,16.257945947316824,1.0163941949824853
580,2,4.252499551453849,34.64043180771528
581,10297796,16.29498251844492,1.1589819435924322
582,30312,10.094652689849633,1.2519315059958835
583,12537,9.47236762717504,1.0365015248994123
584,2509884,14.604533781514688,1.1402114956215765
585,8692630,15.82787137351772,1.1619676967316077
586,3137147,15.220464518854717,1.2990587026889593
587,15250449,16.618710741041784,1.081761982714894
588,283160,12.78489345449733,1.2600145440711292
589,2,3.8511712278998185,23.024067531435588
590,1645799,14.27935531905402,1.034979736591974
591,75868906,18.112401668989065,1.0326371112442112
592,16056,9.289223214974331,1.4839494704317673
593,11771051,16.60179264675022,1.3780077753063296
594,61,4.152602936680539,1.0262185256131193
595,15,2.4236695150416274,1.4581224360718004
596,55,4.032505346532988,1.0073098371229918
597,127963997,18.76690591530796,1.1047801980072847
598,6217,7.964158482361558,2.162428804605263
599,36420,9.879946497433124,1.8644722705020864
600,425718,12.597485082157839,1.439147223949871
601,34355391,17.482342390896267,1.1389113588655602
602,190866,12.091411453816892,1.0702807998356583
603,4094580,15.312452839823798,1.0911998930586442
604,30764039,17.07881000338247,1.177092053797825
605,31,3.489567533756607,1.0248958695509334
606,92028768,18.589379831468296,1.2862976346659325
607,1897028,14.452682178666288,1.0031222230923784
608,33414,10.31367355488269,1.1085910390260478
609,723535,13.416581429236528,1.0782337231634203
610,36398,10.196753412556918,1.357375405631655
611,289139,10.978894103142938,4.932203153146239
612,18,5.422814720680993,12.528655820030751
613,294501,12.5940969727547,1.0010564607779544
614,2854,5.394547066860756,13.019931178366745
615,3071353,14.293444329496383,1.9044343391507488
616,432190,12.823566535931493,1.1653911082271993
617,18238243,16.705453329993723,1.0136705356115465
618,446435,13.304785949250844,1.3441141758438546
619,5933786,15.609931110608589,1.01385300438018
620,2696861,14.743969828496985,1.0656976218583012
621,17739976,16.684955457127785,1.0063961501333765
622,1088715,13.804003348896053,1.1013165440334483
623,4027509,15.615624026678365,1.5022518755583065
624,287533,12.316858892595002,1.2869029248555852
625,2498992,14.943517700583852,1.2362954508495896
626,3206841,14.970743144878053,1.0101047804647496
627,152472036,18.68609580708415,1.1692891116765483
628,4654,8.767551657547255,1.379765555240843
629,120895,11.940329139267057,1.2682588023503496
630,278109,12.716967451089529,1.1986501505842198
631,51948,10.694081176088918,1.1781436245564278
632,56480,10.249071577572257,1.9989173031718406
633,5440084,15.965750653693773,1.5784533533817515
