Id,Cardinality,PredLog,QError
46,63,3.4379200580342566,2.0914835821485114
47,783278,13.093681496358014,1.6121416597783795
48,285875,11.982893433927082,1.786793633901291
49,3535122,15.104098867614148,1.0261769761157467
50,68921,11.741646078458762,1.823799427854113
51,47470011,17.908276349938223,1.2619619473279722
52,97,4.887154707557468,1.3564517517233694
53,2520289,14.823792083986705,1.0875283838036887
54,167662,12.580698213512074,1.7349688316114493
55,6642958,15.802876585377748,1.0983494403479985
56,13036056,16.868490922590066,1.6245993972909625
57,12,3.753300325292076,3.471803935861523
58,121134429,18.30497893663854,1.3599290713036598
59,45033,8.532817495528006,8.868718025426634
60,3781,7.859204399903192,1.460714441566799
61,486093,12.87190124863948,1.2488917564323436
62,227437,12.242240598616403,1.0967955365449205
63,1331027,14.094386561448806,1.0071006689002915
64,717685,15.117748470857897,5.124137231773573
65,3166135,15.0124624919823,1.0454422804919488
66,2058046,14.46270416519086,1.0774141937417834
67,3172,8.167288308647564,1.1105849950923952
68,4987095,15.322312745652686,1.1052279572423005
69,1997291,14.498856980418445,1.0084816116364235
70,8755020,15.999633514476647,1.0146011643976067
71,41350,10.570317986832306,1.0613433112796535
72,11,2.4814836591213143,1.0037417363042886
73,2363889,14.759891459774131,1.0877076070143703
74,940676,13.381420291253797,1.451990388694452
75,244579,11.882132516810906,1.690742937170331
76,95234,11.419858179791376,1.0452385067517298
77,4245795,15.281348140193932,1.0201077612135796
78,168,3.510690615626683,5.173787577262961
79,15288,9.695029340040662,1.0619897416938167
80,864767,13.599155368176167,1.073646994217972
81,5676669,15.95882935252474,1.5022350917717089
82,114,4.288770271044466,1.5860473540151572
83,946981,13.759580989767745,1.001455434483194
84,20,3.175605906921452,1.147066084353711
85,19671,9.76365930527438,1.131222548392747
86,1,1.6838307569997868,4.386149531495187
87,1434018,14.491758504188866,1.3713108995189527
88,16153857,16.439701243595003,1.1711289891662493
89,4612417,16.005655009340902,1.9374880700856179
90,6220162,15.124474143923027,1.6800652560859906
91,206617055,18.70816674098708,1.5499317978561165
92,70594,11.635430768384545,1.6011489852402618
93,193293744,18.488946111604353,1.8053879098326733
94,4714905,15.3569289558383,1.0093540619384254
95,93,3.6791633230106533,2.408500501387298
96,1,2.737754747057513,14.452251904474043
97,3079,8.020884930069117,1.0118737407749132
98,1,3.425167633953762,29.727795441624227
99,133372936,18.842506973292704,1.143218093338954
100,30151,8.760128554525595,4.730361805945494
101,4051006,15.201266634618415,1.013297048609562
102,596661,13.292476660057511,1.0066514422176307
103,55,3.3868953836550446,1.9248271905177277
104,6614625,15.64636955107124,1.0601647003963313
105,1792,9.68747140402829,8.991878242809141
106,4922243,15.152145914427939,1.2932122341441088
107,2915570,14.814267822945562,1.0739124170076078
108,320853,12.668851706261963,1.009938860335995
109,83241709,17.943343228410598,1.3416710348431642
110,2154390,14.743564808643947,1.1741520582384273
111,15059258,16.489220147430515,1.039025683339858
112,8894283,16.123471666232525,1.1303782350696685
113,3799422,15.139772930356065,1.010643082424056
114,3651102,15.121965607403846,1.0114912618925656
115,295578,12.53350936170531,1.0652209927168759
116,46,3.44467858603895,1.5164896376056123
117,1059867,13.712873479129254,1.1744284638083693
118,1148598,13.953018649107314,1.001035384221509
119,114,5.28262589492927,1.7182999966815946
120,37317,10.48015041364053,1.048207896899599
121,1409,7.130932199604922,1.1280648084760307
122,33171,10.293089722293505,1.123417550665217
123,17,4.801964453904042,7.1029031615043365
124,11544951,16.105063825700267,1.1696388572115253
125,4023743,15.349380003917556,1.1521809980501385
126,1582057,14.247427250033695,1.0271724737492127
127,948389,14.3895878956793,1.8721121731794146
128,5956,6.14644159045446,12.779677141652424
129,606,5.2380959428847245,3.2352575930655205
130,67151,11.678202687414856,1.756802010809448
131,8148711,15.81375833474953,1.1047423209024843
132,54,3.8745946325339706,1.1449611925813377
133,264713,12.451807104362919,1.0352037896064081
134,15,3.0960902648059285,1.4074221738970236
135,2657403,14.869931670454934,1.0801192308730154
136,1073462,13.82918260840332,1.0588864906486968
137,3938343,15.056699967005095,1.1383398811815695
138,18235,9.866627907303485,1.0570456828968828
139,8200,7.979353272343065,2.8091408250765575
140,1,2.080955532872134,7.0121211028445565
141,386677,12.782775043814594,1.0860776969694177
142,1,2.5593123946882703,11.926925636178657
143,2104484,14.535935028775954,1.0239281131772644
144,541000,13.424922076565615,1.250753338880958
145,194021,10.092268371506927,8.032491126904041
146,883350,13.598741922277684,1.0971721498398295
147,649,6.014630949500619,1.5892266357269178
148,6143,11.596548769505494,17.69834390516863
149,58,4.925809442504288,2.358635144265139
150,1826,6.670723696909799,2.3173577813998087
151,1,2.809182510459471,15.596345332975776
152,260,4.6973958949245125,2.3927577275106713
153,705350,13.403969932737509,1.0644742219073813
154,34453965,17.31496687094567,1.0409854394016709
155,676415,13.363917066597356,1.0625233267938115
156,21102638,16.747620862442968,1.1244430036346258
157,422260,12.705032412202366,1.2819048562540059
158,34945725,17.54903415585739,1.196891082512584
159,21150765,17.238783128290844,1.4500477148295774
160,234861,12.295621531585335,1.0737231293047786
161,276864,12.011313578757536,1.6819842307754242
162,14707181,16.636466900325665,1.1418164881190043
163,57949,10.751213553830386,1.2412593364499072
164,348443,13.316590661269297,1.7425665873803011
165,13088,8.35340240814245,3.084175226518767
166,1148598,13.94804367868532,1.0060279185694632
167,10311437,16.252712270440142,1.109542710048533
168,84,5.827600056282954,4.030271628592002
169,2414,6.975639362038751,2.2576757281125697
170,16,2.954242376149102,1.1366987841354177
171,6,3.993946866266462,8.878109727336255
172,89784,11.053976636989638,1.4207732304949892
173,327410,12.642302332656387,1.0583058626887842
174,172343,12.19482719275903,1.1474937084542634
175,552334,13.648878680643168,1.532605586380896
176,395780072,19.73625441483341,1.0619584832323639
177,509978,13.433464749386554,1.3382200600688134
178,14,5.9346819480020825,26.922841351017954
179,71852302,18.31845790313426,1.256505786334415
180,283,5.249628187483861,1.4934397358288864
181,527704,13.07466169261544,1.1069751490202533
182,1811150,14.48340048592567,1.0767286456547212
183,3888,7.388560711763242,2.4053800841975685
184,14557658,16.513229118289846,1.0197946819052126
185,44968,10.636412940103275,1.0803850333169547
186,3912146,15.028910338064685,1.1626322199746917
187,921606,13.74013941711261,1.006284927300025
188,135962040,18.70322423600827,1.024968682661938
189,66190,11.552910443736726,1.5724205167670953
190,2192624,14.507716883771089,1.0973445049289376
191,2410691,14.704607871966973,1.0092257720614344
192,348104,12.09487887242513,1.9452359491544249
193,1107447,14.05882667858992,1.1517217197090328
194,2328545,14.632867067986899,1.0282800381366402
195,1189905,14.436483401217746,1.5637688449102447
196,1,2.7686031675631932,14.936358033686979
197,21283643,16.410371786602404,1.588956782797347
198,427137,13.115282561375817,1.1623228541244273
199,1929162,14.469814818302263,1.0027858444733941
200,4896,7.535348373597992,2.615249406750453
201,1274246,14.059852441577336,1.0019884435984487
202,311038,12.611542819889195,1.0367915366458063
203,663362,13.46160732164974,1.0581581197746928
204,1499290,13.931324423576934,1.3353303143756923
205,1768331,15.17057153321189,2.19246077250213
206,113025,11.447380985922544,1.2068262788349478
207,73675,10.786962637329372,1.5226874573066829
208,1340785,14.050170950610061,1.0603464151994169
209,19266573,16.9949439324423,1.2474004021022047
210,622438,13.384827831116798,1.0443837398610898
211,757362,13.568723295955015,1.0316148546012043
212,503410,12.978734792525701,1.162331315253194
213,4115437,15.014424989407381,1.240892520635819
214,116744,11.77657400282865,1.1149700438138996
215,537849,13.020555185129401,1.1909843616129119
216,12670688,16.366467931944207,1.0117343148002278
217,5289519,15.428241273870038,1.0544262697868048
218,2390196,14.643836814085526,1.043989624933278
219,24280671,17.045771556440595,1.041414991538615
220,873,6.21274975523706,1.7527597238849888
221,44,4.441517204125068,1.906901367874446
222,242,5.684296597424532,1.2116149735477753
223,54964987,17.784278089837535,1.038657350075883
224,1038301,13.844456354487242,1.0086783387103198
225,298957,13.020081837396628,1.5098715676632497
226,526170,13.172981517800581,1.000400096922177
227,13061,9.527724216779763,1.0515501822125892
228,273,3.9603317614419455,5.303573007066406
229,391550,12.821013398757703,1.058505285312102
230,15872699,16.575051116016358,1.0050729185600245
231,15084119,16.517723216982247,1.011495447180371
232,3143961,15.19616081627789,1.265119440372039
233,1274246,14.057913847075941,1.00004787438601
234,346,5.637495225455613,1.2367805671579
235,1531,5.650137749163954,5.403580979098441
236,2270130,14.931749218360746,1.345009712626102
237,797273,13.416837445058873,1.1878161801012685
238,560,6.935637812308443,1.8344194451713827
239,140817081,18.840835818808074,1.080975099809402
240,442,5.181754029346554,2.4972492778122772
241,361662,12.426491800445394,1.4506004344655763
242,332259,12.776647100586617,1.064999372899627
243,1772536,14.20150013752201,1.2049311034335217
244,6779120,15.473752091031512,1.2912438226396146
245,2830838,14.90349695988861,1.0485552707999861
246,4420499,15.268224502900718,1.0341076435104317
247,26443187,17.036713698594458,1.0552687185924556
248,444736,12.98033403923147,1.0252170975652934
249,116,3.755522095219595,2.7780081497073583
250,148769,11.682761785701471,1.2553277560752851
251,36220855,17.378092326177626,1.0274225814937727
252,4209676,15.200160023295796,1.0541518080891192
253,72478,10.453666368679327,2.090494875713897
254,15125,6.726989398554841,18.14352481079272
255,1,3.667006272957304,38.13457208852863
256,341042,12.699506751113073,1.0410785232244288
257,31752,10.633002706864104,1.3063899960211032
258,2490567,14.665670522545074,1.0643357100978308
259,19637062,16.14989931293168,1.9022360088048225
260,102,2.5013114628820774,9.10837791214015
261,589,3.824872834085726,13.139410691817838
262,159348687,19.027030071530806,1.150762431955903
263,13553,9.287676831748804,1.254552498868439
264,14710156,16.400434808686185,1.1091721921589666
265,145,5.339535352998219,1.4304541240590252
266,663,6.150980472110138,1.416130544829106
267,2396,6.545866614234444,3.445697723379799
268,13010,8.466425725513385,2.7380836661020833
269,7450653,15.841476119354327,1.0178206766072904
270,1,3.6542630120930517,37.63903411828334
271,1734,5.102318059904964,10.611828787635773
272,39,5.113142227401329,4.235685834373399
273,3,4.074371554426314,19.27116929439855
274,8081,6.586967899004086,11.152706126108425
275,380,5.511804301979445,1.5409728570703107
276,1242501,13.859947699103008,1.1884977316270626
277,1240921,14.093200204079967,1.0637868508763622
278,25376,8.902557569403092,3.452634645059112
279,17821022,16.82794178252883,1.1411681191363903
280,4617917,15.43741066026516,1.0963167663453848
281,212516,12.19895231666287,1.070178308136158
282,10047,8.776361245568289,1.5508799297582856
283,3726831,15.14687826304506,1.0159347922875568
284,1131371,13.682867973660285,1.2918481891315174
285,1085,3.7907649478899885,25.063370440936506
286,6372249,15.675775588147541,1.0083470500270315
287,12670688,16.359275939330466,1.0044840317561254
288,5503601,15.501804952220601,1.019292130042368
289,821,5.427422163482425,3.623734192497179
290,915,6.887565095744451,1.06995876904382
291,1563981,14.031491803630686,1.260179352132711
292,273650,11.551979687394121,2.6317134243519105
293,1606165,14.502951534311201,1.2381163146351342
294,8503655,15.986158463246918,1.030610886485463
295,1349141,14.193851548174054,1.082066037726744
296,5719086,15.61759047415612,1.0600019511420133
297,957,6.385888475744421,1.61543053744956
298,325476,12.763780929126305,1.0732957570660018
299,334819,12.804829695992645,1.087065193793895
300,1514884,14.37632961301508,1.1565941582527004
301,70715,11.00803668091903,1.1716264136844963
302,2700,6.629431553388427,3.571184328738655
303,1417511,14.140273439657202,1.0244340950513344
304,7110275,15.580854436122902,1.2167668450755385
305,203768,11.362116679610631,2.36938948088428
306,136171,11.478312046740308,1.4096832494323217
307,2934,7.4709927309637685,1.6714621005074486
308,1493638,13.389780326198808,2.2863268114223816
309,26228,8.094432404260264,8.008117362410392
310,2909789,14.759045195391252,1.1326344848974557
311,177,6.1025404128593275,2.519728095083263
312,36,5.182404495171454,4.919737847544109
313,27689802,17.16099054276818,1.0247162684463302
314,10975,6.818368169622241,12.014342813384875
315,27942432,16.610251393512016,1.70814095667541
316,40585,10.263317222138012,1.4160502577804954
317,1548518,14.251283061762717,1.0015276531576491
318,69352,11.146502497272811,1.0004622998600954
319,5251077,15.27868952539444,1.2156202769001745
320,122214,11.612880148598668,1.1058981228132252
321,202508,12.190351356774705,1.028589445618688
322,169517,11.753955258775957,1.33210592895113
323,374,4.45919525335499,4.378471490364395
324,3003889,14.902304750555036,1.0132002918490775
325,3815875,15.170313026489639,1.0157550365126433
326,1517,5.653626996074549,5.335453689126394
327,388,2.8536891196306016,23.72845403684938
328,35396,10.36642956297736,1.1139987365649822
329,175069,11.809795862265625,1.3010179936629043
330,270498431,19.525027497804857,1.115441888131039
331,299,3.20286625801275,12.667909310307468
332,19721,9.553134867255649,1.399864505958767
333,1318142,14.46458332774941,1.4518652048669372
334,380036,12.419611223805633,1.5348214865435248
335,5581756,14.705319362470608,2.292619449943306
336,5464586,15.464433716400885,1.0506041690393026
337,24,4.515757137507557,3.768615733458691
338,23327292,16.64574978156528,1.3762808722684925
339,132882,11.483917248053965,1.3679453118418219
340,455471,12.553129974638624,1.6095600592743
341,28532444,17.25142644363803,1.088579927152568
342,2414,5.758362370826984,7.64337529804471
343,2157,7.917455767272173,1.2720346770977815
344,80,5.068431972808612,1.9740616656163894
345,9533981,15.67588198864833,1.4836289634342021
346,24958152,17.037974347987625,1.0052771230891948
347,5873,6.764614970519618,6.784634635231366
348,293642,12.464439778692066,1.1339200499565025
349,43524498,17.065088842860035,1.6883398449919909
350,136263885,18.93586820825592,1.2284636304650596
351,3191518,14.950006645440888,1.0263418719619342
352,27601512,17.150092506191694,1.0168517746119372
353,6726,8.326609396069228,1.6280264537282858
354,707,4.628721419297104,6.973550540476293
355,5,2.563070417789525,2.3951193435182088
356,363860,12.888694427647387,1.0878110259251175
357,3,4.350577043654647,25.50772809417016
358,751670,13.482110208456092,1.049111760819253
359,584,5.055732287443089,3.74552497024671
360,9474,9.44266860820882,1.331469011991095
361,105006,10.939034090052827,1.8640591192260172
362,1015374,13.852651716315405,1.0221243701461877
363,7963178,15.413034146466416,1.6117245911167144
364,570083,13.142768885035077,1.1171382906214264
365,6236582,15.726178709602557,1.083542458608024
366,1428498,14.113823974780319,1.0600444782646312
367,356031,12.330981271225872,1.571131760727948
368,1194626,14.112911224840655,1.1270084788873351
369,4091850,15.220180127252238,1.0043372454263424
370,867089,13.930610074725813,1.2939664651941967
371,671159,13.377186917864076,1.0403695430438824
372,332133163,19.576511913467254,1.0455411826712993
373,15039766,16.573739052840885,1.0486783652531206
374,14845060,16.372703047023965,1.1508200076830513
375,37,2.9145151036185903,2.1215755924211743
376,380414,12.667761766028079,1.1987229687243015
377,132194366,18.83819967074699,1.1484529742360636
378,151616,11.888777358182866,1.0411603333899777
379,7607,7.9370972767025245,2.7185106741196203
380,6623051,15.605478397433803,1.1058214665347037
381,3633906,14.67217599632621,1.5428681032988936
382,2725159,14.826080896131023,1.0080756325424036
383,6399953,15.874217946605995,1.224357987081762
384,982132,13.913680825469338,1.123219281948888
385,10205851,15.998534439004073,1.150201811155553
386,28875,9.496448096453497,2.16920007890776
387,461389,13.051622051331801,1.0096695718789228
388,3386151,15.101413590980938,1.068449870072241
389,1,2.2081614113558503,8.098971738379708
390,15821225,16.580539107769248,1.0036828589809084
391,213,3.652666626133208,5.668300549773237
392,30743340,17.141591107190706,1.104721063780643
393,1952,4.002094371155168,36.3415534188749
394,3404,7.869120111085004,1.3020875996867114
395,6815,9.161089192929593,1.3966867084147312
396,1524269,13.92982105892497,1.3596201263835268
397,58320,10.781022514636186,1.2125173373757856
398,13834,8.412950640972547,3.0714690551936763
399,35424907,17.584769385732365,1.2236566675688187
400,524504,13.027256064630938,1.1536772712659005
401,20715,9.428777658265826,1.665151444351792
402,240106,12.441709317342038,1.054292151725451
403,4775869,15.554115067014617,1.1912800322617727
404,1975,7.1527286218388575,1.5470936207723887
405,378808356,19.6777682216521,1.0776392396279841
406,146495,12.364855258790037,1.6001612664660598
407,2478653,14.920630628715404,1.218236683844531
408,74490,11.145769018257736,1.0753708569052662
409,2450217,14.664830776878256,1.0479719296496421
410,880584,13.648832272489923,1.0403003937525752
411,22490,9.670791198872926,1.4192065502037672
412,2280116,14.6324174704563,1.0073467037441244
413,1055,5.504457790240269,4.309901926271371
414,2,2.9800354604021786,9.344257397518454
415,481725,13.107759033464756,1.0228862756021364
416,45390,10.292393170420429,1.53831523683965
417,5603905,15.75479288995287,1.2408771542845414
418,58951,10.890841217675078,1.0981635448142504
419,433388,12.134908389414456,2.326780748104994
420,692553,13.418396851696603,1.0301914762544953
421,18929904,16.4169618097418,1.4039528413835412
422,564,6.497032713758128,1.1740618665762603
423,57837,10.351579198589782,1.8475062051244704
424,1,3.2142657288477867,23.885012854033263
425,20528,9.690840531321218,1.269681910396947
426,3942585,15.219283688563007,1.0324517209443633
427,5898889,15.89795745571557,1.3602693682577376
428,2200957,14.58742038227804,1.0171279329456964
429,1651097,14.314056192424058,1.0028990826731508
430,5,4.1175964829185325,12.082292248474424
431,1867406,14.430349428002213,1.0097592870313463
432,19938,9.871479483761403,1.0293781493734977
433,3576871,15.282507385642614,1.2122864458403078
434,1972160,14.531449297793666,1.0374946975395762
435,1141428,14.000158257828863,1.0537621477381847
436,6028075,15.734644803605637,1.130552415205007
437,49774,10.658725445714431,1.1694646591608997
438,14801258,16.665746798418965,1.1682699805962398
439,10356361,16.05712187579686,1.1007477358712543
440,10935246,16.52563808999676,1.3745636221768613
441,1238988,13.90863501673885,1.1288183410263526
442,20424452,16.861578425808826,1.0297695195536727
443,1049328,13.862622946568305,1.0010390641120699
444,15317485,16.567955819454532,1.0237273295000018
445,1989,5.964551558397618,5.121294401866183
446,127531,11.718395759658529,1.0384478374196222
447,13181352,16.22278774055724,1.1871150203163519
448,2081986,14.519886889993572,1.029369427292281
449,9,2.881487909025673,1.8711998807241486
450,88,3.922202799260947,1.7773616521706315
451,3976424,15.208243412678598,1.0124262556002848
452,3906108,15.291294233624141,1.1199028777121713
453,4378199,15.268857468071282,1.0235641244611857
454,27893034,17.136157208203983,1.0077603225449367
455,1729270,14.37740080586561,1.0142914842079123
456,1117132,13.923595537122036,1.0026842012130897
457,987134,13.522722235520284,1.3229183650197154
458,12670688,16.432645513723205,1.0809535717570617
459,12840663,16.53606389321768,1.1828613037187883
460,4419572,15.292420902279733,1.0091745735906406
461,116081,11.340145317684415,1.3797606894692964
462,1542205,14.503106551381464,1.2896647232054284
463,4258161,15.308026748345645,1.044646539658511
464,125887,11.682956350726277,1.062040485300698
465,1979709,14.503468751776905,1.0050203871261
466,13420503,15.78365789575897,1.8750520408045905
467,182933334,19.02197156566474,1.002664332209685
468,5820275,15.622039799658069,1.046217800229731
469,193430,11.950350625133012,1.2489794786102553
470,33044765,17.454166992531928,1.151186616579397
471,1418,7.101336309321922,1.1693999342237005
472,99,2.9122909672658315,5.690014362234773
473,327129,12.643305666384304,1.056337176475604
474,1120,6.165850894228367,2.3568717469530935
475,797172,12.809233552250051,2.180588788769183
476,1772600,14.368321477117565,1.0198311266683007
477,210684879,19.16920599530255,1.0033374367979875
478,1704798,14.055984489910601,1.340407246317886
479,410873,12.825975180324248,1.1052449150147474
480,14652959,16.4744650061039,1.0260206943448396
481,523488,13.05637642233946,1.1183955353391968
482,1396840,14.121012210633756,1.0291277786674982
483,684117,13.330306010374093,1.111354841267063
484,6511,8.507364408689867,1.3153278108695745
485,17,5.097076710043195,9.561360226939307
486,57400911,17.552291429554067,1.3679035694129789
487,1202750,14.063135943885117,1.0650417536209624
488,212707,12.223721450113237,1.0449346768566523
489,2923896,13.884701643738207,2.72843127887326
490,3362497,15.03100932709929,1.002818584599971
491,33834,11.139241412654432,2.034002219313747
492,2403,7.260169155761516,1.690471216325962
493,226643,12.035000814622519,1.3446536754734548
494,14783424,16.722880989191207,1.2384539949874396
495,6540,8.96507612912791,1.196326821848336
496,1849989,14.413189133939419,1.017655718824404
497,216730,12.25381448223551,1.0331350350651878
498,677442,13.908723516206772,1.6203519617588067
499,111443,11.69488628549856,1.0763863091896813
500,25548231,16.705748807523616,1.4195357527364947
501,10103049,16.052448496882352,1.0788540654834617
502,23403804,16.58725619429882,1.4639715751540923
503,771744,13.504882885532872,1.0528772414591632
504,7064114,15.958072112451394,1.2062710638726968
505,15587,9.423329617716066,1.2597883296649024
506,262833,12.467034737181436,1.0123184981693685
507,4537613,15.306024847771816,1.0221283166082378
508,1202882,14.066338908610746,1.0683412675723132
509,6203924,15.638504765548824,1.0021903443419806
510,13658751,16.061439434813217,1.4454947407340926
511,30409160,17.202276600785332,1.0283729260833874
512,11156192,16.20695128479528,1.020766733839096
513,175069,11.784103532305672,1.334877534837511
514,159354,11.991853019431643,1.0130477926086259
515,3402060,14.858878673844918,1.198431198481831
516,8299,8.81164931180316,1.2366300659193616
517,26195123,17.132249084817342,1.0524967957801803
518,1442,3.25777244018199,57.69944512489337
519,7264648,15.909022613088274,1.1168275121214235
520,164868,11.803316765953365,1.233173769455188
521,2922793,14.862345622154978,1.0260381741442688
522,1758147,14.032835765226906,1.4147261954471342
523,132,4.8739038516501925,1.016708958845194
524,30275203,17.269253353855007,1.0443699340386452
525,1686724,14.102635806842335,1.2657485517556024
526,7272809,15.663464742588928,1.1458979577749868
527,141856,11.576589079196191,1.3310765376093905
528,27699,10.153409395129831,1.0787264573325779
529,18562041,16.965759684431944,1.2575060003641798
530,1576498,14.287006449530438,1.016422730683214
531,1188295,13.833500941193355,1.1671094140054963
532,9,2.675555440843755,1.5022680922756242
533,361256,12.656362823559489,1.1514044877850316
534,293253,12.790080806906573,1.2229757423556962
535,96663,11.331782498751574,1.1586035789739668
536,251405,12.5373287308469,1.1079424839329075
537,2478251,14.69651841484893,1.026901100529041
538,19194273,16.739535323366308,1.0310598374392423
539,1801253,14.384262575061511,1.0199270274026508
540,1215081,13.35022368018248,1.9349842975567835
541,9486902,16.034523745549315,1.0313813616655803
542,4380546,14.787025745922813,1.6580771120422537
543,43632,10.634462834327826,1.0503330906027546
544,927109,13.807377857209389,1.0698842101492847
545,48466,10.854743246353538,1.0683400975252646
546,1301975,14.012805575052967,1.0688551754804783
547,2025586,14.497346013829022,1.0243149946064203
548,1995359,14.53296492881313,1.0269876430890654
549,2109538,14.520504346392872,1.0423478031498354
550,248,3.844187994197474,5.424235181604542
551,765386,13.39638965045451,1.1638662426430273
552,4717012,14.470189351815419,2.4510028664478067
553,1,2.752938745499825,14.688669211104507
554,155495,11.920481700712974,1.03447474773876
555,1870527,14.44263660801711,1.0009057164967157
556,3,2.716804676739419,4.710631207313107
557,23443939,16.740997434486097,1.2574994351194693
558,35928226,16.518756297209592,2.406750635840879
559,192597,12.147043661504995,1.0215456714323192
560,168468,11.282294903416311,2.1217024107296565
561,14926,9.22093029297907,1.4770230305295657
562,2163,6.8600742175163,2.271014379596327
563,697,6.664993179674312,1.124043206173459
564,2452788,14.691786144742606,1.0211711616402788
565,17185269,16.786365189346643,1.1351922464901294
566,175,3.328333977213681,6.507551566723309
567,215337,12.074449806718263,1.2281579171730643
568,1073040,13.589694724931208,1.3448908105220196
569,176715,12.10631048656577,1.0243020129577274
570,348726,12.817679096533164,1.0572112992475495
571,1178482,14.739669675244453,2.138129862189262
572,2320188,14.641988396961102,1.0152864764401879
573,24041382,17.243900220881862,1.2822457527536157
574,1906140,14.444595954409873,1.0161240025108533
575,41886,9.99778583546019,1.9059233462344902
576,9330,12.01896392290685,17.77810422269179
577,502175,12.930106517643184,1.217256857695909
578,10127454,16.334607038543375,1.2261098649883688
579,11689565,16.257306726401833,1.0170441031616413
580,2,4.478020929512622,43.53011136015701
581,10297796,16.241799122077502,1.098953742493721
582,30312,10.113424401471905,1.2286488673968252
583,12537,9.479425076685981,1.0438430206550804
584,2509884,14.599631465808585,1.145814898499544
585,8692630,15.976801364871292,1.0011855506890006
586,3137147,15.231890914191164,1.313987392763831
587,15250449,16.648757392034327,1.1147585451266881
588,283160,12.787100276816957,1.262798250526625
589,2,3.860068781517004,23.234308110002612
590,1645799,14.283003698645045,1.0312106150517806
591,75868906,18.1156594882766,1.0292784400430195
592,16056,9.28629023763338,1.488308653615667
593,11771051,16.599715595888483,1.3751485532953909
594,61,4.153222954623315,1.0268651641838216
595,15,2.3869219816642593,1.51822574533255
596,55,4.004701216873811,1.021252599470718
597,127963997,18.767877867882486,1.1058545139801337
598,6217,7.9742747605640885,2.140655857189726
599,36420,9.885293491558587,1.8545290474481682
600,425718,12.597445715849721,1.4392038791695885
601,34355391,17.479311331719295,1.1354644775408875
602,190866,12.10997703022949,1.0505936278170245
603,4094580,15.31379586493858,1.092666386796802
604,30764039,17.07677949412515,1.1794845784010637
605,31,3.489197479286178,1.024504737386267
606,92028768,18.588427911601062,1.2850737649873234
607,1897028,14.472872389324552,1.0172194364222629
608,33414,10.31400744521034,1.1082209407139019
609,723535,13.417449982665632,1.077297624755986
610,36398,10.201336602867825,1.3511682999226817
611,289139,10.993047059942214,4.862888382462222
612,18,5.431830106501578,12.642620285752113
613,294501,12.582118791945723,1.0109821848496174
614,2854,6.072464523229786,6.595056945710474
615,3071353,14.292190303271937,1.9068240493039126
616,432190,12.823152912292919,1.1658732425422766
617,18238243,16.708992961183995,1.0100888582163978
618,446435,13.304803257903203,1.344137440888968
619,5933786,15.586408532109143,1.0098124836763813
620,2696861,14.750022674775028,1.059266598074302
621,17739976,16.686432562135366,1.0049106946131754
622,1088715,13.812565686997516,1.0919269457918193
623,4027509,15.618908465239619,1.507194042040877
624,287533,12.319674118864633,1.2832850806800595
625,2498992,14.946268821540242,1.2397013331224862
626,3206841,14.982913511410114,1.002118542782957
627,152472036,18.684995484213072,1.1705764153338554
628,4654,8.823500765748253,1.4591749584112654
629,120895,11.940152113975477,1.2680343068730506
630,278109,12.718856167693236,1.2009162071126087
631,51948,10.73689901690254,1.128761719902747
632,56480,10.26622237819392,1.9649254056979921
633,5440084,15.964193873105284,1.5759979593060212
634,1066743,13.820271997665348,1.0616768972230126
