Id,Cardinality,PredLog,QError
51,47470011,17.900846313830368,1.2526202718051862
52,97,4.75440994191388,1.186547732781695
53,2520289,14.830003935132103,1.0943049765068444
54,167662,12.571161648311678,1.7185017757254717
55,6642958,15.841954092192287,1.142119853447269
56,13036056,16.837229283009417,1.5745973984435455
57,12,3.8324958296771525,3.764803839097294
58,121134429,18.287072277243514,1.3845001950812146
59,45033,8.488029794840337,9.275040529622967
60,3781,7.8526854737957,1.470271551092794
61,486093,12.880948965316122,1.2376430730761143
62,227437,12.220271366629014,1.1211580438313147
63,1331027,14.091474956902625,1.0100372229790202
64,717685,15.142872845689904,5.254508906849222
65,3166135,15.014440668193238,1.0475123970184907
66,2058046,14.488286587958532,1.0502008895556958
67,3172,8.16269154526323,1.105490168310817
68,4987095,15.36378067030653,1.0603337066615461
69,1997291,14.509742958959752,1.0024431187045844
70,8755020,16.041614169985365,1.0581014887485636
71,41350,10.557001369582633,1.0755717083554952
72,11,2.907295383028313,1.5733834124671582
73,2363889,14.768931413395725,1.097585015551674
74,940676,13.364475260100814,1.4768040904305526
75,244579,11.867222600525174,1.7161408193500975
76,95234,11.382548143321303,1.0849734853208866
77,4245795,15.284964852977737,1.0238038787150063
78,168,3.4717827375959933,5.385636425014378
79,15288,9.689840496497922,1.056493176414997
80,864767,13.559281458833311,1.1173225228857637
81,5676669,15.956563852959855,1.4988356306187114
82,114,3.825338398745867,2.5419016458380628
83,946981,13.746527359748129,1.014613772404931
84,20,3.085217318822831,1.0436109785318828
85,19671,9.783573641365438,1.1089165739291644
86,1,1.8226209303454406,5.188055677613518
87,1434018,14.518143178650941,1.4079740554047284
88,16153857,16.387492158993094,1.2338968351951005
89,4612417,16.005863801481624,1.937892644647186
90,6220162,15.117765842818857,1.6913735300090884
91,206617055,18.680985235545087,1.59263907235206
92,70594,11.632278884939637,1.596110250536452
93,193293744,18.423072664611357,1.9283195512782754
94,4714905,15.373480275115762,1.007267016704735
95,93,3.919847895434657,1.8828663108735728
96,1,2.6730808951264864,13.48452582542778
97,3079,8.04129644955138,1.0086515688019095
98,1,3.458030363341002,30.754370307326358
99,133372936,18.82085115787555,1.1187269184835935
100,30151,8.764946552001753,4.707622199923873
101,4051006,15.21735988414856,1.0028879969591085
102,596661,13.26284467412422,1.0369269214588914
103,55,3.383172166643184,1.9322593421551921
104,6614625,15.645251425075289,1.06135076125721
105,1792,9.673942580179634,8.871040396459803
106,4922243,15.143062660864326,1.3050123223584869
107,2915570,14.814246921971016,1.073934863066539
108,320853,12.587167263013509,1.095898424502363
109,83241709,17.934647149955765,1.3533891887597862
110,2154390,14.75823873970951,1.1915085237641363
111,15059258,16.49083569376897,1.0373484442794565
112,8894283,16.14850504764654,1.1590325886795667
113,3799422,15.175248472079907,1.0252010169781587
114,3651102,15.112013255460457,1.0014744701386944
115,295578,12.565887125513976,1.0312837690839176
116,46,3.4480263135925124,1.5112548209456225
117,1059867,13.69182021640406,1.199416156059914
118,1148598,13.841945045316168,1.1186342871271469
119,114,5.116908177754264,1.454550854290165
120,37317,10.481073749636629,1.0472404683554568
121,1409,7.123439546101115,1.1365555946331158
122,33171,10.341605291482386,1.0702135957400705
123,17,4.867980002733344,7.591643217742342
124,11544951,16.07128728985531,1.2098199797050246
125,4023743,15.341451466372439,1.1430820042994834
126,1582057,14.260290936544827,1.0140438627896267
127,948389,14.376329456963154,1.8474546957111837
128,5956,6.189138378319586,12.244412574553511
129,606,5.241696071958709,3.2235693432357744
130,67151,11.69529561120166,1.7870892596410402
131,8148711,15.81516065110898,1.1031942081887582
132,54,3.9364085497887022,1.0749634700167077
133,264713,12.46516144345207,1.0214711729249448
134,15,3.1846179827584695,1.5438705232147576
135,2657403,14.878620158767063,1.0895447248086485
136,1073462,13.80912036177118,1.0803446840156379
137,3938343,15.059926484631777,1.134672925361598
138,18235,9.888735844356223,1.080676243715444
139,8200,7.992643786383929,2.772040366481431
140,1,2.3965062751908843,9.984731632635311
141,386677,12.843641652051327,1.0219432777586046
142,1,2.6860940360645817,13.67424675672446
143,2104484,14.526198662969461,1.0339461472271059
144,541000,13.426408655761785,1.2526140682400202
145,194021,10.082132102676098,8.114328081465276
146,883350,13.5533817056076,1.1480861873039778
147,649,5.7390027305809745,2.0952086670123613
148,6143,11.614013659171004,18.01016137473932
149,58,4.914503214922963,2.33192422797289
150,1826,6.580270110555023,2.537048477178633
151,1,3.027612880941202,19.64788475402354
152,260,4.71361325683352,2.3539179846299527
153,705350,13.421034785224753,1.046463214059004
154,34453965,17.32083634579633,1.034893297687848
155,676415,13.36715725815597,1.0590861139103402
156,21102638,16.742321307633425,1.1304178693621993
157,422260,12.707367175953266,1.2789153934014168
158,34945725,17.55132531060317,1.1996364891367561
159,21150765,17.243180336107194,1.4564379154067277
160,234861,12.29538050030352,1.0739819625426053
161,276864,12.020629273590941,1.6663880421154464
162,14707181,16.655331508287375,1.163560864532472
163,57949,10.761231364171532,1.2288864502272214
164,348443,13.33060910606504,1.7671667261030166
165,13088,8.319527803309397,3.1904660271809173
166,1148598,13.944864021759598,1.0092318359986672
167,10311437,16.257009091765656,1.1143204744925623
168,84,5.78931095279964,3.878425887855073
169,2414,6.978114782384208,2.2520887357593375
170,16,3.062651696434863,1.2740116511208393
171,6,4.046158096203919,9.36289409917766
172,89784,11.042482506216245,1.437198260100217
173,327410,12.632850323462362,1.0683564363040157
174,172343,12.216950648765327,1.1731632660811588
175,552334,13.677228427303968,1.5766763638707268
176,395780072,19.71259736957996,1.0873808060827717
177,509978,13.45549083070735,1.3680228617051151
178,14,5.908738877509408,26.231533204413495
179,71852302,18.315247008974367,1.252477749459256
180,283,4.977295484788996,1.9641664479629686
181,527704,13.080983981841312,1.0999985945098936
182,1811150,14.486481473681119,1.0800511507996444
183,3888,7.388325489691572,2.4059462993983303
184,14557658,16.5397752673663,1.047228829825282
185,44968,10.675191345604762,1.0392903979257313
186,3912146,15.027612314839322,1.1641423239108106
187,921606,13.742447081127676,1.0086097787759496
188,135962040,18.764223942064238,1.0370059302379577
189,66190,11.566061098309266,1.5932356407798742
190,2192624,14.507362711093489,1.0977332233977417
191,2410691,14.734370585701056,1.0397145458831425
192,348104,12.081059065714886,1.9723055034690955
193,1107447,14.020890991791843,1.1088486815740455
194,2328545,14.661222631889284,1.0004681452193702
195,1189905,14.453384638058617,1.5904230971580753
196,1,2.954905394518314,18.199906217532945
197,21283643,16.393490662325892,1.616007845532932
198,427137,13.132281478505586,1.1822500140179109
199,1929162,14.476236935533,1.0036467827477886
200,4896,7.531974350072884,2.624092959884942
201,1274246,14.063740401674087,1.0058917207116789
202,311038,12.607768415109152,1.0407122151304369
203,663362,13.494189714295112,1.0932033201575906
204,1499290,13.932339711563218,1.3339752563469969
205,1768331,15.164032339944246,2.1781706180437745
206,113025,11.390587394790874,1.277350765675416
207,73675,10.826718075388317,1.4633386828222847
208,1340785,14.065775050613645,1.0439290728589767
209,19266573,16.981071712113454,1.2302156590200621
210,622438,13.387472451867023,1.0471493984666795
211,757362,13.58727432496358,1.0509310095108364
212,503410,12.996071520733903,1.1423539191370624
213,4115437,15.000914419257159,1.257771456482337
214,116744,11.719828738922354,1.0534619390985915
215,537849,13.022012321040426,1.189250195457625
216,12670688,16.416498720071935,1.063639793383848
217,5289519,15.438510870162633,1.0436531480266538
218,2390196,14.61428134969657,1.0753057385518345
219,24280671,17.073990755018638,1.0712214686581358
220,873,5.851057856115981,2.5187398075452383
221,44,4.456553710747822,1.93613548036245
222,242,5.4320056431671215,1.0632348347889975
223,54964987,17.7816825074842,1.0413567725871855
224,1038301,13.83806779670676,1.0151429727161991
225,298957,13.040910415539033,1.5416499153071785
226,526170,13.16768566278734,1.0057121343921498
227,13061,9.53204566777738,1.0561045693560278
228,273,3.6127397762468485,7.569147406400261
229,391550,12.79858004373062,1.0825195287503588
230,15872699,16.576371459685742,1.0037467525009556
231,15084119,16.48270705840653,1.0475415496070128
232,3143961,15.199075911514443,1.268812765535416
233,1274246,14.052744315579998,1.0051348004557106
234,346,5.471722943556786,1.4607188473816348
235,1531,5.5416461176927765,6.025244444186525
236,2270130,14.943508046622455,1.3609188088801363
237,797273,13.450844179453084,1.1481014834483614
238,560,7.022126174969451,2.0002997936554587
239,140817081,18.881152877008684,1.1254473065429524
240,442,5.144152734862857,2.59349825703281
241,361662,12.424951033711414,1.4528372030645178
242,332259,12.743567091025982,1.0303454204961295
243,1772536,14.197613755022878,1.209623041209097
244,6779120,15.473984943416568,1.290943188381629
245,2830838,14.904426358828346,1.0495302502875044
246,4420499,15.303375817426451,1.0016137486561487
247,26443187,17.008975432979906,1.0849497914911832
248,444736,12.978813528166436,1.0267771408361488
249,116,3.7807371783004813,2.7072218533071633
250,148769,11.677789984337437,1.261584590231797
251,36220855,17.40889378480105,1.0037551744785758
252,4209676,15.19118050876197,1.0636602084824227
253,72478,10.39813277511891,2.209875239504922
254,15125,6.661313696852624,19.376691403946253
255,1,3.7144703799021537,40.03684738888167
256,341042,12.67064045712141,1.07156864765553
257,31752,10.601845561166963,1.2663132124560348
258,2490567,14.657885954562984,1.0726534403213037
259,19637062,16.134756194340817,1.9312610069502765
260,102,2.8003818008478665,6.601545847137079
261,589,4.060274617943127,10.335104071864734
262,159348687,19.005902818630194,1.1267050113503294
263,13553,9.308479301025578,1.2287219441678814
264,14710156,16.377189117079766,1.1352576818669717
265,145,5.167159548550605,1.2028680614651366
266,663,6.131467940365116,1.4440949646051087
267,2396,6.464821873277214,3.7370351947965816
268,13010,8.34792180579115,3.0826471189939837
269,7450653,15.843536282590795,1.0199197150615817
270,1,3.750635089200058,41.54809525702172
271,1734,5.048889340573263,11.197986067062786
272,39,4.9015049282587775,3.422872520920953
273,3,4.074695853677532,19.277528050935494
274,8081,6.492983465240698,12.253389756255492
275,380,4.418948048722459,4.63364240030833
276,1242501,13.861502983931578,1.1866507140624216
277,1240921,14.12850360185087,1.102012955237149
278,25376,8.834299367894491,3.696570203924416
279,17821022,16.79921206550509,1.1088491606174071
280,4617917,15.43931601396704,1.0984076292513136
281,212516,12.218112348934092,1.0498687431905978
282,10047,8.7680506077126,1.5638244514787787
283,3726831,15.184484420420358,1.0548676759275866
284,1131371,13.698006820158918,1.2724383675571849
285,1085,3.827836479092571,24.130958182182912
286,6372249,15.674589541098928,1.0071518117427751
287,12670688,16.34033270227839,1.0145744161348418
288,5503601,15.502581468793515,1.0185009398901623
289,821,5.399594323297462,3.726455219984288
290,915,6.847797296784805,1.0282012079693255
291,1563981,14.033231024784241,1.257989524632443
292,273650,11.520797899015287,2.715068597526672
293,1606165,14.475920930050144,1.2050975348764954
294,8503655,16.02056422557049,1.0666868963531781
295,1349141,14.192412194570068,1.080509681351
296,5719086,15.634528565801983,1.0781092832094634
297,957,6.36452927715291,1.6503661122564335
298,325476,12.762404348801573,1.0718192914846583
299,334819,12.817752429763111,1.1012042473284396
300,1514884,14.377285886676566,1.157700708412579
301,70715,11.007778966503533,1.17192840261666
302,2700,6.660546230968894,3.4616386951131872
303,1417511,14.116356117450424,1.0492311915285886
304,7110275,15.56898529848962,1.2312948677242048
305,203768,11.363721706110827,2.365589554136371
306,136171,11.504049536767582,1.3738640995594562
307,2934,7.457501207492347,1.6941785874718798
308,1493638,13.39099858199022,2.283543172221531
309,26228,8.059758673945339,8.290748051111931
310,2909789,14.699887969601665,1.2016595639106404
311,177,6.013988111483369,2.305715559394259
312,36,4.765635441341173,3.2334916117686463
313,27689802,17.205572299216897,1.0714335530447798
314,10975,6.826397718279348,11.918154992334458
315,27942432,16.578300647213595,1.763598576899168
316,40585,10.274955782510109,1.3996644416068227
317,1548518,14.24636145332004,1.0064689328626142
318,69352,11.131054577761418,1.0160375804697666
319,5251077,15.280680637801325,1.2132022478082887
320,122214,11.611129145205496,1.1078362680862681
321,202508,12.22752754588377,1.00902849427074
322,169517,11.764528785220813,1.3180949653460652
323,374,4.418818685500727,4.561076817303628
324,3003889,14.889155193821683,1.0266114130282586
325,3815875,15.148410524372757,1.0062899929818283
326,1517,5.382965499829559,7.0015338246745555
327,388,3.102733009545296,18.251349947918882
328,35396,10.389942699403163,1.0881098838857395
329,175069,11.815803144794156,1.2932257817097241
330,270498431,19.511670959151456,1.1006424997023885
331,299,3.214010767843441,12.521635965742778
332,19721,9.554603221041992,1.3978103723854394
333,1318142,14.438654524246287,1.4147039134446593
334,380036,12.403781366537668,1.5593109119629656
335,5581756,14.70730043893289,2.288082089565139
336,5464586,15.472610086385934,1.0420490615306477
337,24,4.250268221090116,2.88017577578405
338,23327292,16.617031545751516,1.4163782403627125
339,132882,11.515185566332894,1.325833351799
340,455471,12.566538952279462,1.5881214850771432
341,28532444,17.278921762668748,1.118926057001181
342,2414,5.69056535898973,8.181360382710375
343,2157,7.955418026305919,1.3212702200181976
344,80,5.105091528699878,2.048239489820144
345,9533981,15.677677764998561,1.4809670879971089
346,24958152,17.03782315156668,1.0051251402699872
347,5873,6.699009311762678,7.245238072023073
348,293642,12.485196289050304,1.110626322227164
349,43524498,16.993542921836582,1.8135597558834589
350,136263885,18.912576442648092,1.2001811958793154
351,3191518,14.95858523149445,1.0175749646845196
352,27601512,17.186005453184592,1.0540335777045253
353,6726,8.347145541028953,1.5949261777827644
354,707,4.684214209925884,6.593599474829436
355,5,2.6650405028014617,2.6737062999979857
356,363860,12.90626486124805,1.1070932884054834
357,3,4.4206057042455145,27.382210792444706
358,751670,13.4820760985996,1.0491475465311244
359,584,4.858611784030132,4.568023993071417
360,9474,9.474268963725628,1.3742191438929552
361,105006,10.93829303230846,1.865441031187576
362,1015374,13.851189994104327,1.020631398233202
363,7963178,15.401665823950594,1.630151744278042
364,570083,13.166558404985553,1.0908756821186267
365,6236582,15.732768545557208,1.0907064054088214
366,1428498,14.106472623043285,1.0678659579064218
367,356031,12.3032929224049,1.6152418520931093
368,1194626,14.11165877315581,1.1255978377350555
369,4091850,15.18392763749689,1.0414150001798081
370,867089,13.945694705600703,1.3136334507644887
371,671159,13.408670958894351,1.0081247186499276
372,332133163,19.541581362925534,1.0827078591718027
373,15039766,16.57004469079694,1.0448113149986495
374,14845060,16.35750339432987,1.1684456862501458
375,37,3.1405565931916195,1.67294171330029
376,380414,12.701421018959456,1.1590462169986113
377,132194366,18.842272826322823,1.1531403416102266
378,151616,11.88729602230141,1.0427037950673832
379,7607,7.926711784489926,2.746901109712733
380,6623051,15.608009976552037,1.1030255320931568
381,3633906,14.64356169525092,1.5876539166253025
382,2725159,14.839936689881386,1.022140540892774
383,6399953,15.876342672798405,1.2269621785149554
384,982132,13.919216135228824,1.1294538935727465
385,10205851,16.004503214977134,1.1433569614604093
386,28875,9.527932273618578,2.101963623897999
387,461389,13.03248723000419,1.0095571224141373
388,3386151,15.108280840167764,1.0758124349512252
389,1,2.338446551919654,9.365122370243109
390,15821225,16.639100977765207,1.0642155632496808
391,213,3.747677334744415,5.142141046349783
392,30743340,17.11532349642755,1.134123928646842
393,1952,4.03632687095928,35.09655450917125
394,3404,7.855250237987137,1.320280267501481
395,6815,9.140718911378922,1.3685206669353003
396,1524269,13.926537267146088,1.3640921783976871
397,58320,10.774701270983124,1.2202063918527484
398,13834,8.302609066856688,3.429873713586617
399,35424907,17.55616895546726,1.1891552884832284
400,524504,13.033048258950974,1.147014249102832
401,20715,9.460543820528367,1.6130832363461103
402,240106,12.474381925134226,1.089307671073289
403,4775869,15.483636641473659,1.1102108452991102
404,1975,7.134672108489184,1.5753049517185784
405,378808356,19.681877045197965,1.0732204942727843
406,146495,12.405193402387948,1.6660286291502446
407,2478653,14.918305306067392,1.215407180583772
408,74490,11.179091039649181,1.040127280476015
409,2450217,14.641897467450624,1.0722831070763967
410,880584,13.663468723015878,1.0251849587806376
411,22490,9.666790037628816,1.4248967603531846
412,2280116,14.61581968701135,1.0242059597981474
413,1055,5.4899831860847845,4.373000193850047
414,2,3.0719432089087713,10.291901895158775
415,481725,13.073710519470167,1.0114857312870364
416,45390,10.301648745311077,1.5241424566555246
417,5603905,15.762040177850523,1.2499028158397252
418,58951,10.914794033130477,1.0721714918096643
419,433388,12.163332077481714,2.2615757854571426
420,692553,13.432870355893183,1.0153883586460732
421,18929904,16.42289282494774,1.3956506197575225
422,564,6.454732977266641,1.1253616244318323
423,57837,10.391385270731607,1.7754065053227484
424,1,2.9553735990651955,18.208897805710663
425,20528,9.71720027622914,1.2366486892565856
426,3942585,15.20588147553346,1.0187068909438544
427,5898889,15.89841098130817,1.3608864252209425
428,2200957,14.609890444541959,1.0055022510218654
429,1651097,14.309721064407842,1.0072562187838618
430,5,4.205082476520415,13.205225103990461
431,1867406,14.429712739065534,1.0104023946539937
432,19938,9.875359455609098,1.0253917243374386
433,3576871,15.285118865050336,1.2154564450522447
434,1972160,14.531848506591466,1.0379089574355231
435,1141428,14.008747126069478,1.0628517583634383
436,6028075,15.731790306284468,1.1273298574701986
437,49774,10.685705860458924,1.1383331549386742
438,14801258,16.686551600911837,1.1928302076625497
439,10356361,16.02725168262506,1.1341232723229606
440,10935246,16.542561170658683,1.398023420924472
441,1238988,13.906524061184667,1.1312037454040988
442,20424452,16.864747706137564,1.0330383251348305
443,1049328,13.8334668046259,1.0306551776500532
444,15317485,16.57700477195505,1.0330330299911972
445,1989,5.193672260763482,11.103740881296114
446,127531,11.715012785758734,1.041966857072224
447,13181352,16.20833134945327,1.204401066781794
448,2081986,14.508369278915353,1.0412938485448744
449,9,3.0128863420470227,2.1495600987664574
450,88,3.9265452212470384,1.7695054728576263
451,3976424,15.244244024430069,1.0495382482837678
452,3906108,15.28725097662196,1.1153839632475022
453,4378199,15.244728258429939,1.0485623040186414
454,27893034,17.110422516503956,1.0340313127639502
455,1729270,14.401484111491559,1.039015513120315
456,1117132,13.830170263774347,1.1008757136741036
457,987134,13.551781694085198,1.2850282233924384
458,12670688,16.435641315978422,1.0841967506773325
459,12840663,16.535203993537003,1.181844598789239
460,4419572,15.330444092842363,1.029311833603885
461,116081,11.296460807637636,1.4413715297378
462,1542205,14.539090434762192,1.3369169523268731
463,4258161,15.310403879872275,1.0471327563016042
464,125887,11.66603868705748,1.0801607271011815
465,1979709,14.531317815853,1.0334026537869292
466,13420503,15.766235111596664,1.9080069217114046
467,182933334,19.0033386239061,1.0215220603015671
468,5820275,15.608558743920785,1.0322083208927642
469,193430,11.948292754076151,1.2515523804022268
470,33044765,17.461916774343432,1.160142721019783
471,1418,7.129183296772753,1.1372591409423756
472,99,3.0304291370202834,5.023820917758154
473,327129,12.61619437622737,1.0853676842999607
474,1120,5.887631699122958,3.1150015693520223
475,797172,12.80283177345494,2.194593253181726
476,1772600,14.38320424410098,1.0047655955186285
477,210684879,19.206205495472705,1.0411557354889807
478,1704798,14.042903836317713,1.3580558390677537
479,410873,12.841266037203455,1.0884732815354359
480,14652959,16.47180623117139,1.028752282368457
481,523488,13.095547684563023,1.0754334140536346
482,1396840,14.091580267771947,1.059867172733429
483,684117,13.30603047078336,1.1386637528154004
484,6511,8.535801434972786,1.27844338230716
485,17,4.80031980226248,7.091134296440101
486,57400911,17.50349743649749,1.4363042490315125
487,1202750,14.057335497368197,1.0588819132511875
488,212707,12.256284726237448,1.01145606355452
489,2923896,13.869788368227567,2.7694260884445403
490,3362497,15.02535623089737,1.002842510337597
491,33834,11.216004981584915,2.1962910062526513
492,2403,7.291373390669758,1.6385004583798188
493,226643,12.037136077243446,1.3417855329524364
494,14783424,16.72501700133181,1.2411021751664342
495,6540,8.963644919565164,1.1946156334480498
496,1849989,14.414971354460306,1.0158436461593936
497,216730,12.286270552450903,1.000141690447703
498,677442,13.928716134605725,1.6530730701395089
499,111443,11.68667930114229,1.0675885010638084
500,25548231,16.70218568714922,1.424602751583896
501,10103049,16.045425529993647,1.0864574907283913
502,23403804,16.578275547944678,1.4771782002259273
503,771744,13.493708793252193,1.0647081820565183
504,7064114,15.957950660767722,1.2061245691000306
505,15587,9.453636333235556,1.2221780895627556
506,262833,12.379751397304773,1.104648222961007
507,4537613,15.303110572159698,1.0251114255963205
508,1202882,14.065619904770516,1.0675734015828964
509,6203924,15.640509568809321,1.000183162222993
510,13658751,16.079249575091996,1.4199781752450027
511,30409160,17.186966793739543,1.0442382553699467
512,11156192,16.19109214143604,1.037084270384114
513,175069,11.814143811213077,1.2953734719296262
514,159354,12.001503294904584,1.0228713672969971
515,3402060,14.851293726388729,1.2075558004459905
516,8299,8.852848038696656,1.186710566892695
517,26195123,17.138336985031057,1.0589238352177501
518,1442,3.256527627429455,57.77419433669058
519,7264648,15.890570774059723,1.0964089474623517
520,164868,11.829800149728642,1.2009435833080233
521,2922793,14.88603273597811,1.0020198679745402
522,1758147,14.060384020223662,1.3762848539786545
523,132,4.446066582450443,1.5660072220139312
524,30275203,17.297687185044524,1.07449158091761
525,1686724,14.088094440157288,1.2842887528284312
526,7272809,15.659414645432312,1.1505483675185513
527,141856,11.57546629276009,1.3325719056628442
528,27699,10.166285083082865,1.0649256164091105
529,18562041,16.942122874738864,1.2281311011540708
530,1576498,14.297412373528104,1.027054777163459
531,1188295,13.856868624580766,1.1401529265234283
532,9,2.8013349062299566,1.7185126101127604
533,361256,12.626338604559578,1.1864988255791544
534,293253,12.76010140630754,1.1868556943605633
535,96663,11.31650585757123,1.1764392532649306
536,251405,12.492378960761322,1.0592432541909103
537,2478251,14.6973072046064,1.0260914105032153
538,19194273,16.727505297968953,1.0435384224988327
539,1801253,14.375196783049581,1.0292155191335666
540,1215081,13.208115958779668,2.2304585141558726
541,9486902,16.03164556943155,1.034354135223438
542,4380546,14.757742991496539,1.7073480698499313
543,43632,10.577784344747943,1.1115853464353562
544,927109,13.818544653962794,1.0818983566403735
545,48466,10.826260736069033,1.0383397724418164
546,1301975,14.025484038535536,1.0553892670782934
547,2025586,14.489671500032692,1.0322063606367433
548,1995359,14.513245387261478,1.0069342791032003
549,2109538,14.545067678210128,1.017056151114334
550,248,3.876095805744718,5.250285546379845
551,765386,13.389024700781404,1.1724697152591799
552,4717012,14.41291151612605,2.595489524795498
553,1,2.8595134499926154,16.453033097026463
554,155495,11.920105323963044,1.0348641758546973
555,1870527,14.449208547806203,1.0075052743086863
556,3,2.7528411856632657,4.8957129005865925
557,23443939,16.73442995747055,1.2657852127479885
558,35928226,16.545578774805968,2.3430536903937034
559,192597,12.157363043155113,1.0110581021190412
560,168468,11.29680689388678,2.0911342423252757
561,14926,9.208721189599428,1.4951685084272008
562,2163,6.939673611422499,2.097082031366556
563,697,6.047543260922905,1.651375553638379
564,2452788,14.699645164269942,1.0131772076901895
565,17185269,16.814902432329617,1.1680541693313315
566,175,3.3823404499640874,6.153393385590856
567,215337,12.116103374740868,1.1780512824759541
568,1073040,13.584604002614853,1.3517547411679682
569,176715,12.218770255792688,1.1462225246369158
570,348726,12.801769495244734,1.0405245352296029
571,1178482,14.75394094164971,2.168862470184512
572,2320188,14.66568461237684,1.008561854998904
573,24041382,17.226119538489918,1.2596480442322466
574,1906140,14.48122810153027,1.0208511854837665
575,41886,9.997216449763718,1.9070089101572003
576,9330,12.038274491652485,18.12474776634452
577,502175,12.959823819731229,1.1816153898836537
578,10127454,16.33639772128698,1.228307405904269
579,11689565,16.24820010451224,1.0263482403975868
580,2,4.375932533193526,39.25697719571754
581,10297796,16.34917243357359,1.2235199439281932
582,30312,10.10721736296554,1.2362991675628532
583,12537,9.511871505974925,1.078270084855066
584,2509884,14.599460014214053,1.1460113672225871
585,8692630,16.013026215873392,1.0356611412735421
586,3137147,15.163932181505295,1.2276571239628344
587,15250449,16.655718343021018,1.1225453956777425
588,283160,12.786736764740981,1.2623392902531225
589,2,3.9303926230658446,24.963484423544372
590,1645799,14.288828233781544,1.025221746967164
591,75868906,18.11211634690732,1.032931787455305
592,16056,9.277587975439934,1.5013180402372561
593,11771051,16.606916059084462,1.3850859946090945
594,61,3.9355802345625532,1.215336883186937
595,15,2.6912746377020174,1.0908721645009678
596,55,3.7856356662946498,1.277178609009083
597,127963997,18.76392771891806,1.101494840235336
598,6217,7.999786250174714,2.0867171610544477
599,36420,9.880793685521267,1.8628932999459333
600,425718,12.624971029211563,1.4001294461315317
601,34355391,17.52568132191415,1.1893557689402907
602,190866,12.188398416292529,1.0294929886191653
603,4094580,15.354592837361698,1.138165683434681
604,30764039,17.072776915101954,1.1842150194812133
605,31,3.5478486992300273,1.088338841058635
606,92028768,18.550935746415128,1.237785574177255
607,1897028,14.47600896883006,1.0204150367198734
608,33414,10.324426260817267,1.0967341553579948
609,723535,13.429195591506733,1.0647181112736916
610,36398,10.211635842028619,1.337323202526596
611,289139,10.948197091237365,5.085957541949231
612,18,5.372733319238128,11.91394221499266
613,294501,12.577583344551293,1.0155778710464436
614,2854,4.855603170504396,22.39166345637985
615,3071353,14.284945404412852,1.920688969649366
616,432190,12.815345679047384,1.1750111360460846
617,18238243,16.742137835316605,1.023375595408283
618,446435,13.306825785039125,1.3468587509019916
619,5933786,15.585995046691526,1.0102301128198263
620,2696861,14.730793952039033,1.0798320398788195
621,17739976,16.67629922869672,1.0151455594093353
622,1088715,13.817146954067011,1.0869359730572623
623,4027509,15.627221430227465,1.5197755176354613
624,287533,12.346449714094588,1.2493801474805704
625,2498992,14.94005005441015,1.2320158386510747
626,3206841,14.968121287206369,1.012756607105922
627,152472036,18.658345385840352,1.2021917975699505
628,4654,8.818843553838505,1.4523940729928038
629,120895,11.941988770594625,1.2703654057270162
630,278109,12.73206338203314,1.216882213508654
631,51948,10.737910279154478,1.1276207979891761
632,56480,10.253677078943216,1.9897321298725816
633,5440084,15.950191713509014,1.5540843586805848
