Id,Cardinality,PredLog,QError
142,1,2.637801623430938,12.982431146387123
143,2104484,14.541038375088881,1.0187159619053459
144,541000,13.419566717245129,1.2440729992065556
145,194021,10.07249709382374,8.192890874556353
146,883350,13.58947002493667,1.1073923371780736
147,649,6.016417779990378,1.5863825576526653
148,6143,11.603960315026061,17.830004494702493
149,58,4.888365038102712,2.27131685561936
150,1826,6.562104719021163,2.58362189573345
151,1,2.9814359533265744,18.716107738049928
152,260,4.685145432833943,2.4225251910363688
153,705350,13.406958834336953,1.0612973584469714
154,34453965,17.327246176568888,1.0282810210105782
155,676415,13.358931088958728,1.0678342818541322
156,21102638,16.74879976176879,1.1231181795357201
157,422260,12.702384926808568,1.285303187498734
158,34945725,17.52947327158819,1.1737063303884594
159,21150765,17.2473216186725,1.4624819429239106
160,234861,12.30243109198404,1.0664363516381805
161,276864,12.012166951518507,1.6805494748138412
162,14707181,16.659582848372672,1.1685180877210761
163,57949,10.746810868213995,1.2467363766460222
164,348443,13.326664224526109,1.760209183750559
165,13088,8.304454461458,3.238933277569646
166,1148598,13.94533671965707,1.0087548865481324
167,10311437,16.24751273798864,1.103788578577355
168,84,5.775613923858636,3.8255031856407644
169,2414,6.960679023310569,2.291737539530773
170,16,3.008901990547792,1.2040710245864557
171,6,4.004292648303875,8.972170740872716
172,89784,11.03257959657984,1.4515016403394223
173,327410,12.638833776865198,1.061983041086775
174,172343,12.205764470124883,1.160113114052641
175,552334,13.575333782654813,1.4239351859076674
176,395780072,19.730588324002966,1.0679927155831845
177,509978,13.452176826128454,1.363496725140118
178,14,5.888888279956014,25.71455186608434
179,71852302,18.324303189051605,1.263871929627052
180,283,5.247904322325544,1.496030066189127
181,527704,13.076187763178979,1.1052871116521168
182,1811150,14.49202924223081,1.086059679220997
183,3888,7.369192157482883,2.4524525976314178
184,14557658,16.523407745539647,1.0302277998759863
185,44968,10.65900670179522,1.0562481957225993
186,3912146,15.027818691382754,1.1639020969599188
187,921606,13.753226821606338,1.019541154976837
188,135962040,18.721686200458073,1.0062193544031646
189,66190,11.553307576725498,1.5730451068408713
190,2192624,14.505319105013482,1.0999788526219492
191,2410691,14.739998768427247,1.0455827498368813
192,348104,12.07002636473892,1.9941859633221188
193,1107447,14.016674381242192,1.1041829384417028
194,2328545,14.650123494563061,1.0106878174443352
195,1189905,14.450395677876399,1.5856764805936225
196,1,2.78152498393058,15.143620948485232
197,21283643,16.39697640960148,1.6103846563636743
198,427137,13.125834090286476,1.1746520938014027
199,1929162,14.478473885716523,1.0058944047341527
200,4896,7.521005897606974,2.653049308190978
201,1274246,14.061488082622597,1.003628679360079
202,311038,12.599559256033533,1.0492907793005757
203,663362,13.48596005252793,1.0842435327623139
204,1499290,13.929621131629794,1.3376067119105568
205,1768331,15.16425996123293,2.1786664726069334
206,113025,11.423879108898396,1.2355251898666604
207,73675,10.820149090774496,1.4729831668525228
208,1340785,14.056093928611222,1.0540845644794812
209,19266573,16.9874204776213,1.2380508556883192
210,622438,13.380549388089628,1.0399249418161591
211,757362,13.576574443957764,1.0397461039260707
212,503410,12.986978381873245,1.152788897189766
213,4115437,15.001910726588097,1.2565189532196932
214,116744,11.718502153477923,1.0520653470148995
215,537849,13.014810810082576,1.1978455253795728
216,12670688,16.48696809445756,1.141297956397039
217,5289519,15.43750474740035,1.0447037198356817
218,2390196,14.644341498595708,1.0434628722439097
219,24280671,17.04791478491921,1.0436493754371183
220,873,6.2559181312274115,1.6785634386466084
221,44,4.43197509675204,1.8885762135355841
222,242,5.719378768529228,1.2550229968873912
223,54964987,17.790505983995786,1.0322088031883117
224,1038301,13.841166744217526,1.01200196428548
225,298957,13.028812953103909,1.5231121787692052
226,526170,13.160929608624649,1.012529797437534
227,13061,9.510706859526698,1.0338056846236006
228,273,3.8510588950384155,5.929259335019212
229,391550,12.789510952773925,1.092381676972877
230,15872699,16.577892014636614,1.0022216600978966
231,15084119,16.485517365179277,1.0446017690689469
232,3143961,15.199351900934264,1.269162992849515
233,1274246,14.056482746484749,1.0013841855767236
234,346,5.544587205722656,1.3576669979451768
235,1531,5.516979406597742,6.1763226199658
236,2270130,14.911533473032364,1.3180923241436964
237,797273,13.443434742353825,1.1566398747885651
238,560,7.026166803483564,2.0084058431852365
239,140817081,18.858161747160896,1.099867185932788
240,442,5.124092732545019,2.646363796820746
241,361662,12.415379171163346,1.4668103854826764
242,332259,12.742846941604116,1.0296036827828519
243,1772536,14.194568376409123,1.2133124187954836
244,6779120,15.47802115701219,1.2857431662048417
245,2830838,14.900787293641864,1.0457178809434957
246,4420499,15.278130959841421,1.0239138737318665
247,26443187,17.01658573073391,1.0767243389642016
248,444736,12.971658728389034,1.0341498865857135
249,116,3.7645464982558434,2.752458881255461
250,148769,11.6678258136298,1.2742181792115024
251,36220855,17.38062187614943,1.0248269489333652
252,4209676,15.190627855976834,1.0642482058719223
253,72478,10.387273833451529,2.2340036529064857
254,15125,6.645499319356552,19.685959547213134
255,1,3.6795723078804996,38.62944124781434
256,341042,12.700543022588702,1.0400002387512373
257,31752,10.587311026203798,1.2480405947213449
258,2490567,14.662166252451344,1.068071974111603
259,19637062,16.134220484514074,1.9322958797225167
260,102,2.536350075120089,8.767801176014038
261,589,3.8732038970558698,12.50630759639795
262,159348687,19.017719526982134,1.1400979302078031
263,13553,9.290988983367761,1.2504037218939827
264,14710156,16.388747596555252,1.1222113712543194
265,145,5.38620926280953,1.499131145393498
266,663,6.1016202415717515,1.48794577784675
267,2396,6.451592618279495,3.786880504631077
268,13010,8.345119384341876,3.0913001671610667
269,7450653,15.845672789134525,1.0221011099460895
270,1,3.712921019669085,39.973315758846454
271,1734,5.019554882280264,11.533555637800104
272,39,5.171433374503364,4.491465900699081
273,3,4.028736448772712,18.396622532257034
274,8081,6.474713976767849,12.4796592562481
275,380,5.39770774205915,1.728062319568834
276,1242501,13.858044163446602,1.1907622362037418
277,1240921,14.10104515365746,1.0721650316390634
278,25376,8.826735319950437,3.7246413742418936
279,17821022,16.804490193156525,1.1147172810507249
280,4617917,15.439954669370872,1.0991093574150337
281,212516,12.207066318089549,1.0615299702044092
282,10047,8.746997660501599,1.5971018633492422
283,3726831,15.149647386537376,1.018751940646247
284,1131371,13.691719219643309,1.2804641658137335
285,1085,3.8027880320762226,24.757001064427204
286,6372249,15.671398784795809,1.0039433566717386
287,12670688,16.322466629751663,1.0328637706933874
288,5503601,15.503798687780456,1.0172619551895894
289,821,5.380695886198736,3.797877939148179
290,915,6.814625316417927,1.00541154584217
291,1563981,14.030941068403619,1.2608735690011683
292,273650,11.517807676328141,2.723199488565092
293,1606165,14.472434622030107,1.200903506590346
294,8503655,15.988623281013655,1.033154288021901
295,1349141,14.190526316002337,1.0784738901337552
296,5719086,15.636384394860556,1.0801119277782756
297,957,6.341676752810819,1.6885827000442333
298,325476,12.75631535620946,1.0653128021362646
299,334819,12.809846707774028,1.0925327315448563
300,1514884,14.378241320502644,1.1588073440349391
301,70715,10.993212943140419,1.1891239575573658
302,2700,6.630469651355153,3.567474117336963
303,1417511,14.139665019983584,1.0250575710080976
304,7110275,15.48438853234769,1.3399913182991587
305,203768,11.35483400681202,2.386708157901719
306,136171,11.493268589072517,1.3887559374388347
307,2934,7.435033362794328,1.7326966973062556
308,1493638,13.385040281715861,2.297189844168635
309,26228,8.043271758983018,8.428614206377114
310,2909789,14.766835265900287,1.1238454570117375
311,177,6.054928190108299,2.402306770530658
312,36,5.2181400123396795,5.099736901861285
313,27689802,17.174620799274987,1.038779036372241
314,10975,6.803867085988216,12.190028046629159
315,27942432,16.58585938802978,1.7503182460374611
316,40585,10.262909819271401,1.4166272983877057
317,1548518,14.254300995293548,1.0014925607589096
318,69352,11.177981093482156,1.0315028847800596
319,5251077,15.303508814041399,1.185820770509769
320,122214,11.59731748307393,1.1232436246210393
321,202508,12.215970884875926,1.0025720388416308
322,169517,11.750602846317541,1.3365792266542007
323,374,4.387819973939526,4.706485668515549
324,3003889,14.89787652536954,1.0176969211150027
325,3815875,15.167550926710938,1.0129532901599785
326,1517,5.6041522144096785,5.607063282481084
327,388,2.9151572029561423,22.23277471896965
328,35396,10.373398086183276,1.1062625540857582
329,175069,11.801267018128451,1.3121617104790249
330,270498431,19.526037814483605,1.1165694071582581
331,299,3.1860493551679183,12.89200880724057
332,19721,9.536570661385111,1.4232469443966735
333,1318142,14.441831735768115,1.419205877487663
334,380036,12.397911284153107,1.5684911512765232
335,5581756,14.708337740462554,2.2857098880985367
336,5464586,15.470985217071734,1.0437436317527666
337,24,4.463434821680496,3.5743787100883218
338,23327292,16.625714796260482,1.4041327149696363
339,132882,11.504070035520906,1.3406530537982737
340,455471,12.557653280853494,1.6022959419419143
341,28532444,17.23818973103428,1.0742656530135613
342,2414,5.669381203268415,8.357130803161466
343,2157,7.931280746030024,1.2897491075092435
344,80,5.072575172238938,1.9823094611099372
345,9533981,15.683275511831255,1.4727001675411189
346,24958152,17.043734498840106,1.0110843804800973
347,5873,6.679997646409842,7.384474673499173
348,293642,12.475085568253675,1.1219125576253597
349,43524498,17.001113972904516,1.799881048225714
350,136263885,18.925327375203995,1.2155826079688603
351,3191518,14.953565600403497,1.0226956584962836
352,27601512,17.159940113600936,1.0269147990736116
353,6726,8.323725714035584,1.6327290811814048
354,707,4.653592839722568,6.800599782491893
355,5,2.639741500185999,2.6019163330726682
356,363860,12.900187891157062,1.100385899844083
357,3,4.386923969449657,26.46424923519754
358,751670,13.476593549942942,1.0549153537698837
359,584,4.91850265454137,4.3005169917761465
360,9474,9.45068625284621,1.3421880168190312
361,105006,10.924433523368162,1.891475589908897
362,1015374,13.846789860119301,1.016150344845661
363,7963178,15.40313096080237,1.6277650972045246
364,570083,13.15874539890707,1.0994320990338362
365,6236582,15.719141861451245,1.0759444979332184
366,1428498,14.103903955511525,1.0706124785155673
367,356031,12.295319411845966,1.628172541942259
368,1194626,14.105404467093514,1.118579967948313
369,4091850,15.227977249628786,1.0034752824360396
370,867089,13.937692894021824,1.3031639375779522
371,671159,13.399347363143875,1.0175680346654905
372,332133163,19.55633194886004,1.0668544944577047
373,15039766,16.575030780668317,1.050033847634112
374,14845060,16.361388986868967,1.1639143911376502
375,37,2.9886991667828675,1.9618415089555363
376,380414,12.693686240284531,1.1680459711721736
377,132194366,18.8535869858499,1.1662612414879534
378,151616,11.875445908908807,1.0551335407575755
379,7607,7.903929898977938,2.8102223649205214
380,6623051,15.608009479429688,1.1030260804320275
381,3633906,14.64215922565327,1.589882116074911
382,2725159,14.834723677097763,1.016825971767417
383,6399953,15.878075336566281,1.2290899345074962
384,982132,13.915497289801671,1.1252614257406155
385,10205851,15.988964821816738,1.1612616381817613
386,28875,9.512593318587253,2.1344564990352293
387,461389,13.052566231187933,1.0106233337869623
388,3386151,15.105394455956104,1.0727117031762239
389,1,2.2864957240939106,8.84039373608996
390,15821225,16.59151122996293,1.0147560276376408
391,213,3.6965361627379902,5.4188209446887265
392,30743340,17.122738537131085,1.1257454549960255
393,1952,3.999459716894728,36.43921682329964
394,3404,7.829524615750101,1.3546996478294258
395,6815,9.124224416876748,1.3461303560651297
396,1524269,13.921820450064516,1.370541555780224
397,58320,10.762178664530826,1.2355829564113854
398,13834,8.285238610572245,3.4899878083173803
399,35424907,17.56410276592699,1.1986273464443502
400,524504,13.025410804258334,1.1558080762488727
401,20715,9.43878780382274,1.6485648650336604
402,240106,12.46487843333922,1.0790044408562538
403,4775869,15.533005146280637,1.1663957772026428
404,1975,7.108209741504061,1.617582304103729
405,378808356,19.694937606247404,1.0592947692908636
406,146495,12.398141022164733,1.6543204474550128
407,2478653,14.918503168693038,1.2156476881125187
408,74490,11.164331527192006,1.0555931229659778
409,2450217,14.660577194145734,1.0524390607890879
410,880584,13.65553507075031,1.0333507788528222
411,22490,9.64476238402543,1.4566341927930986
412,2280116,14.627391962488637,1.0124218768578501
413,1055,5.4654716005545465,4.481974850436081
414,2,2.9688794041560067,9.235044632856745
415,481725,13.068312755843612,1.016960265530963
416,45390,10.284988930330655,1.5497479541377408
417,5603905,15.763258418201625,1.2514264259755685
418,58951,10.898931304852011,1.0893149829161255
419,433388,12.153070731991262,2.2849021937830596
420,692553,13.427857669201233,1.0204909680652974
421,18929904,16.426833121523845,1.3901621621716374
422,564,6.432445351134767,1.1005183454481229
423,57837,10.374096521635009,1.8063689009165544
424,1,3.297881170283445,26.055252672931413
425,20528,9.700418590941153,1.257578134230356
426,3942585,15.21880469808869,1.0319573047031352
427,5898889,15.900813688214061,1.3641601681877424
428,2200957,14.594911906391511,1.0095365619879024
429,1651097,14.316997481266664,1.000046403265846
430,5,4.171346813311346,12.760534091997275
431,1867406,14.434826631327894,1.0052484923671265
432,19938,9.855611824584631,1.0458431125460474
433,3576871,15.285251922157707,1.2156181809679765
434,1972160,14.533822686139098,1.0399600009705778
435,1141428,14.000507995691493,1.0541307530197128
436,6028075,15.732611919230283,1.128256467016672
437,49774,10.670829884022696,1.1553939485707334
438,14801258,16.690385892535918,1.1974126463848274
439,10356361,16.02676752731285,1.1346724971344448
440,10935246,16.546138916863246,1.403034152457722
441,1238988,13.900873360180084,1.1376139394018923
442,20424452,16.833760794882345,1.0015185293103606
443,1049328,13.860797278304442,1.0028683003901842
444,15317485,16.580398730251535,1.0365450577020066
445,1989,5.798738390597958,6.047741332905048
446,127531,11.703011115874418,1.0545476469596924
447,13181352,16.21293281400837,1.1988717886037608
448,2081986,14.521309343189982,1.0279062376433428
449,9,2.99653818673153,2.112902751139602
450,88,3.9455760822638752,1.7354908254848458
451,3976424,15.219245245590827,1.023626300406706
452,3906108,15.287287126932005,1.1154242854616736
453,4378199,15.267349572341177,1.0251087170449398
454,27893034,17.132488696829633,1.0114640923920089
455,1729270,14.387768183693614,1.024861731444843
456,1117132,13.900842281203152,1.0257600825705842
457,987134,13.545649040174798,1.2929330811772775
458,12670688,16.443745042788898,1.0930184817654018
459,12840663,16.54168326746715,1.1895269553625232
460,4419572,15.29491052406864,1.0066652349593281
461,116081,11.293757749293654,1.445272960108255
462,1542205,14.539407990577553,1.337341565701304
463,4258161,15.3443771696928,1.0833185029680261
464,125887,11.658498900941245,1.0883357586304272
465,1979709,14.528274939527456,1.030262915120757
466,13420503,15.766673166496867,1.9071712928499736
467,182933334,19.017291344342585,1.0073680217902485
468,5820275,15.613804633541463,1.0376374004366475
469,193430,11.93755348330219,1.2650656597150418
470,33044765,17.468694469547128,1.168032522111362
471,1418,7.105459108638366,1.1645847063149288
472,99,2.983400254864003,5.27862778739684
473,327129,12.640437997479276,1.0593707591360537
474,1120,6.141875724492918,2.414184241001942
475,797172,12.792746358222509,2.216838687619624
476,1772600,14.375214268203813,1.0128258105781025
477,210684879,19.181952570859597,1.0162084094512176
478,1704798,14.039052030387479,1.3632968980765885
479,410873,12.834380633028486,1.0959937409942457
480,14652959,16.498283139590093,1.001871530468766
481,523488,13.089292778202392,1.08218124478609
482,1396840,14.117975275107026,1.0322579263122496
483,684117,13.297051294942234,1.148934072546164
484,6511,8.511250748187244,1.3102248940400616
485,17,5.079528396093131,9.394014831282146
486,57400911,17.51341931759037,1.4221238730391421
487,1202750,14.053844274565124,1.055191563332438
488,212707,12.247003718268603,1.020887137634823
489,2923896,13.863769757119703,2.786144463176897
490,3362497,15.039697258937816,1.011568962998773
491,33834,11.163792104185557,2.08455714595101
492,2403,7.2578009312827945,1.6944822022434851
493,226643,12.031965927002993,1.3487407713520725
494,14783424,16.730707087685026,1.2481842838981565
495,6540,8.945480319289887,1.1731090610105863
496,1849989,14.41524120428101,1.0155695577661457
497,216730,12.266471452463898,1.0201410200336096
498,677442,13.920500862200669,1.6395482435697817
499,111443,11.693090682047536,1.0744552643202159
500,25548231,16.70735652551311,1.4172553730384057
501,10103049,16.051137682299245,1.0802691705443044
502,23403804,16.583134375136503,1.4700182547237446
503,771744,13.524020991906239,1.0329187310673096
504,7064114,15.95843373490701,1.2067073575101779
505,15587,9.433111193951328,1.2475247043881181
506,262833,12.448994410620443,1.0307468530552109
507,4537613,15.30752738358692,1.0205936850676183
508,1202882,14.059624632411312,1.0611921510738553
509,6203924,15.641958509782386,1.0012665972132218
510,13658751,16.084090505192403,1.4131207709425162
511,30409160,17.194635021757684,1.0362614212287544
512,11156192,16.151885714239615,1.078552236947769
513,175069,11.80465177999758,1.3077278304264683
514,159354,11.98991695225468,1.0110883492981848
515,3402060,14.848307557977984,1.2111671560897266
516,8299,8.834182832516746,1.2090720328177693
517,26195123,17.123739327936857,1.0435783045219436
518,1442,3.2167319431300836,60.21766799006767
519,7264648,15.891419613284388,1.0973400176086012
520,164868,11.818241882871266,1.2149050417130323
521,2922793,14.870186209496055,1.0180248849208502
522,1758147,14.054052547816704,1.385026414693286
523,132,4.929466002931169,1.0401942258494767
524,30275203,17.26777850451435,1.042830780969751
525,1686724,14.08296993037645,1.2908870000924055
526,7272809,15.660913161129342,1.1488255436190073
527,141856,11.563490860643785,1.348626117976028
528,27699,10.151513485081555,1.0807736454908783
529,18562041,16.943756529326805,1.2301390829778547
530,1576498,14.29516707136931,1.0247513143835556
531,1188295,13.845679727698139,1.1529816280995437
532,9,2.746751759587589,1.6213225876761341
533,361256,12.626260256341933,1.1865917895944507
534,293253,12.75293636086692,1.1783821877270204
535,96663,11.447252889226007,1.0322529784148067
536,251405,12.53346801253851,1.1036732611799787
537,2478251,14.697109665411816,1.0262941238792145
538,19194273,16.71717595614814,1.054373350662233
539,1801253,14.37157976707752,1.0329449508809228
540,1215081,13.270844046640963,2.0948437674739186
541,9486902,16.034517168566026,1.0313881450666047
542,4380546,14.760128189959875,1.7032805571148544
543,43632,10.652053253039579,1.0320184084578192
544,927109,13.813309628410508,1.076249384609301
545,48466,10.819062543888498,1.0308922910487375
546,1301975,14.021677395015905,1.0594144173570945
547,2025586,14.499046368940808,1.022574774405436
548,1995359,14.510904973648936,1.0045803908470412
549,2109538,14.529237211189043,1.0332847470752347
550,248,3.829182453947263,5.508063881578161
551,765386,13.427525886889242,1.1281861294440427
552,4717012,14.406287977831964,2.612737918215247
553,1,2.8081290809654553,15.57887145867235
554,155495,11.90826771949831,1.0471873657648014
555,1870527,14.445008363276429,1.003282438549241
556,3,2.8967085553857252,5.704808171469037
557,23443939,16.738111125433644,1.2611342103366856
558,35928226,16.52551619833767,2.3905361044798124
559,192597,12.143164248467425,1.0255163871735407
560,168468,11.285156016145443,2.115640580646497
561,14926,9.187861254038065,1.526688426086134
562,2163,6.9001010469551405,2.181818210407289
563,697,6.631344360191271,1.0868022730629274
564,2452788,14.694467583157769,1.0184366208119362
565,17185269,16.793299295852123,1.143091145087618
566,175,3.3376823177449437,6.444770287035449
567,215337,12.104273828915176,1.1920699248614208
568,1073040,13.580157541369262,1.3577786564716394
569,176715,12.131475669642779,1.050405981020219
570,348726,12.800715779140598,1.0394286922035827
571,1178482,14.752621007602517,2.1660016021403337
572,2320188,14.649892954487704,1.0072927177817501
573,24041382,17.231973429168647,1.267043511429596
574,1906140,14.457792225480837,1.0028030345403904
575,41886,9.982107969773816,1.9360410110620294
576,9330,12.031348197065455,17.999643436493646
577,502175,12.854550432048109,1.31279194582545
578,10127454,16.346167196995363,1.240366134049577
579,11689565,16.25084861256938,1.0236335451084715
580,2,4.286310725856385,35.848885573953226
581,10297796,16.282503457695373,1.144608804460374
582,30312,10.09056222643133,1.257063186715473
583,12537,9.492333099980183,1.0574053433551074
584,2509884,14.60498026515688,1.1397025232413485
585,8692630,15.825643726725033,1.1645590359138163
586,3137147,15.163311637120637,1.2268955443518832
587,15250449,16.628944591840877,1.0928894152432413
588,283160,12.77725441002344,1.2504258806951964
589,2,3.894964762999602,24.077160640664413
590,1645799,14.288817839793053,1.0252324031722213
591,75868906,18.12343947332279,1.0213017386068202
592,16056,9.2580944448843,1.5308739583916806
593,11771051,16.606876619143712,1.385031367973426
594,61,4.146634187999198,1.020013971933611
595,15,2.5199740055499587,1.312534205417582
596,55,4.064108758165801,1.040236427854475
597,127963997,18.775949403634858,1.1148165784453385
598,6217,7.979210709700905,2.1301121116074335
599,36420,9.866600675238825,1.8895232681324563
600,425718,12.61548518679659,1.4134740900460379
601,34355391,17.483837148317907,1.1406150280842178
602,190866,12.116578524181751,1.0436809445353514
603,4094580,15.354745992725528,1.1383400130008432
604,30764039,17.083503742977502,1.1715800361150213
605,31,3.512505014698769,1.0494245554731256
606,92028768,18.560330453488884,1.2494690024298858
607,1897028,14.472657662838584,1.0170010358030686
608,33414,10.306331142338655,1.1167610007333768
609,723535,13.421723440294013,1.0727036552363887
610,36398,10.195599395723878,1.3589428024095178
611,289139,10.939690288113132,5.129408099637215
612,18,5.343575316982474,11.56997464503478
613,294501,12.573431142992172,1.0198035365045226
614,2854,5.382077339289025,13.184057349917387
615,3071353,14.282085192127179,1.9261904151831246
616,432190,12.810031202505169,1.1812723450207498
617,18238243,16.713944148756855,1.0051000789208753
618,446435,13.299880960451498,1.3375374424668074
619,5933786,15.599246213845165,1.0030777566140243
620,2696861,14.748254909559133,1.0611407895346945
621,17739976,16.693211116695917,1.0018816465412606
622,1088715,13.81441134958282,1.0899134737311333
623,4027509,15.628589012515507,1.521855357906941
624,287533,12.335104203087276,1.2636357818032997
625,2498992,14.937707282593896,1.229132884100562
626,3206841,14.979202836784586,1.0015956456365744
627,152472036,18.671177635687545,1.186863530353796
628,4654,8.798076594470981,1.4225388759061321
629,120895,11.929071020043233,1.2540605730655943
630,278109,12.721772838797689,1.2044240082646744
631,51948,10.722270178757869,1.1453959294218419
632,56480,10.24316816526279,2.0107530575899037
633,5440084,15.952077276319653,1.5570174470907148
