Id,Cardinality,PredLog,QError
109,83241709,18.096789586210615,1.1508139997889864
110,2154390,14.743235455312462,1.1737654108687952
111,15059258,16.48932147020418,1.0389204117017456
112,8894283,16.131844398461457,1.1398823223579124
113,3799422,15.161585680172088,1.011289159045528
114,3651102,15.14725882576305,1.037401432664582
115,295578,12.604161976284136,1.0074985522654964
116,46,3.450660754101535,1.5071484773013313
117,1059867,13.711609503699323,1.1759138527276076
118,1148598,13.970896570200436,1.0169857324935765
119,114,5.3296646825807485,1.8014803816841616
120,37317,10.692167170288535,1.1793225718016502
121,1409,7.146518463123977,1.110605053960095
122,33171,10.387543799177621,1.0221602648760209
123,17,4.887356547055475,7.741328332635518
124,11544951,16.10435117490684,1.1704726984391653
125,4023743,15.349372107800008,1.1521719003274968
126,1582057,14.26841016075292,1.0058439416215506
127,948389,14.387303389977443,1.8678402013663653
128,5956,6.877241665298222,6.146877591924624
129,606,6.070437804623605,1.4031995410691365
130,67151,11.675591335955152,1.7522203292204102
131,8148711,15.855642281156896,1.059426964113246
132,54,3.872444114412916,1.1474784801793823
133,264713,12.710303750324842,1.2509449569293056
134,15,3.0985483317216604,1.41105003984884
135,2657403,14.905714451313404,1.1194687328542765
136,1073462,13.845786850375951,1.041449629619893
137,3938343,15.05646855114985,1.1386033416381796
138,18235,9.759866134338735,1.052627787934355
139,8200,8.26713535499705,2.1064644609878704
140,1,2.103355080162436,7.19361408019166
141,386677,12.798218232752712,1.0694339942103381
142,1,2.752275593848201,14.678268693146865
143,2104484,14.55904532190186,1.0005361616198094
144,541000,13.473255385386974,1.3126912503724606
145,194021,10.128211544356727,7.748893607743658
146,883350,13.621519989372215,1.0724631387378363
147,649,6.03235680319824,1.5612372706139312
148,6143,11.59362282332399,17.64663471314198
149,58,4.917633138888562,2.3392884564319343
150,1826,6.655764963443429,2.3523280789263215
151,1,2.8362620937833243,16.051907832148995
152,260,4.739455440946462,2.2933371880453164
153,705350,13.54323416857567,1.079808211176252
154,34453965,17.31548574878265,1.040445435222453
155,676415,13.58071390981025,1.1690022102072288
156,21102638,16.747348712984333,1.1247490618505405
157,422260,12.763136313215668,1.2095435635957834
158,34945725,17.574051278157658,1.2272115377504542
159,21150765,17.23878164171836,1.4500455592300776
160,234861,12.316263692916284,1.0517862551688943
161,276864,12.222156332595226,1.3622398281625991
162,14707181,16.63702273466557,1.142451325386597
163,57949,10.790622488047434,1.1932929808325168
164,348443,13.314422541544836,1.738792580896043
165,13088,8.34440284148507,3.112063369302425
166,1148598,13.964161563671464,1.0101593348021374
167,10311437,16.27270533010785,1.1319491054366875
168,84,5.819703862369177,3.99847950355714
169,2414,7.314730637283377,1.607975037377949
170,16,3.0890880680554726,1.3098153444887586
171,6,4.049006635286351,9.390078124455467
172,89784,11.050267172673369,1.4260534090664856
173,327410,12.658147558937136,1.041668870013113
174,172343,12.35901187236877,1.3522442578017706
175,552334,13.70685583581146,1.6240881280259942
176,395780072,19.73726801673198,1.0608826254325359
177,509978,13.438906179744533,1.3455217498009453
178,14,5.924536101803953,26.650346323979228
179,71852302,18.319431755885105,1.2577300339861606
180,283,5.260351696214832,1.4774272230727428
181,527704,13.07275573107785,1.1090870174423548
182,1811150,14.499598330406892,1.0943113543092529
183,3888,7.594765646232521,1.9569511448113974
184,14557658,16.528811171523156,1.035809626823276
185,44968,10.631188639978648,1.0860441950064685
186,3912146,15.072912710175704,1.1125828505836184
187,921606,13.803430105886545,1.0720321087723648
188,135962040,18.704547052124497,1.0236137339312665
189,66190,11.776569711450627,1.9665433479398078
190,2192624,14.506197749941032,1.0990127857752638
191,2410691,14.735868545110934,1.041273163773839
192,348104,12.092110647350886,1.950628290422298
193,1107447,14.153728196072596,1.2663763555471528
194,2328545,14.654266808321443,1.0065088821931
195,1189905,14.435646481602674,1.5624606428934746
196,1,2.78357682733817,15.176779136774876
197,21283643,16.40985918577519,1.5897714922119761
198,427137,13.16177780037768,1.2176415034594863
199,1929162,14.49694348751022,1.0246455131244283
200,4896,7.23259340380359,3.540625214951206
201,1274246,14.076869998344607,1.0191857653493699
202,311038,12.644089308363643,1.0035907196523133
203,663362,13.459901966507092,1.0563551196273724
204,1499290,13.948848269904257,1.3121340085213027
205,1768331,15.066254015930678,1.9752737726061083
206,113025,11.120912599273128,1.672745874812763
207,73675,10.781327519685204,1.5312923807125365
208,1340785,14.068309052551006,1.0412871013056928
209,19266573,17.064633452633238,1.3374318302530683
210,622438,13.363474405423348,1.0223189527644148
211,757362,13.585468637400828,1.0490350663291277
212,503410,12.97686049049099,1.1645119231624759
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.775268578454549,1.113515473182916
215,537849,13.140872163018992,1.055973331717539
216,12670688,16.45027381185185,1.100177893170796
217,5289519,15.428516271650276,1.0541363447116052
218,2390196,14.664771254141916,1.0223614540602057
219,24280671,17.06459899662154,1.061207911108334
220,873,6.2296479162012135,1.723332176126234
221,44,4.4348285719828375,1.8940378593217857
222,242,5.696666574100635,1.2267471374189702
223,54964987,17.784389690956743,1.0385414412188498
224,1038301,13.862317716158724,1.0092631200648914
225,298957,13.018956982242171,1.5081741319488347
226,526170,13.209989225733592,1.03728607605128
227,13061,9.65440515973937,1.1935774355048496
228,273,3.973592718060556,5.232367757573123
229,391550,13.00082444361216,1.1308320452075713
230,15872699,16.60297896259344,1.0231312252410643
231,15084119,16.58762742350216,1.0602177743147951
232,3143961,15.196434178415323,1.2654653234868352
233,1274246,14.074504332983176,1.01677756065721
234,346,5.641511666570044,1.2318054239148992
235,1531,5.777184087605681,4.756892125637843
236,2270130,14.932416848701369,1.3459079820353665
237,797273,13.431776516322353,1.1702031720501644
238,560,6.921019764499524,1.8077729447717665
239,140817081,18.8419892791488,1.0822226811039874
240,442,5.166211671399869,2.536590096989748
241,361662,12.425283046250629,1.4523549210248836
242,332259,12.910147597822405,1.2171049668089449
243,1772536,14.23580376647081,1.1642984745364557
244,6779120,15.473711061877056,1.2912968023787952
245,2830838,14.95828137069271,1.1076024373685218
246,4420499,15.278634260897393,1.023398666341774
247,26443187,17.03608494824014,1.055932427831509
248,444736,12.978578959232973,1.027018019661408
249,116,3.778852888463113,2.712447247452131
250,148769,11.994031613550177,1.087493368677881
251,36220855,17.396866365379775,1.008313646348654
252,4209676,15.23540197854386,1.0176484314532503
253,72478,10.905870845472034,1.3300091892223422
254,15125,6.714234051525409,18.37671700946692
255,1,3.6864442146319414,38.902708932326
256,341042,12.720393056908868,1.019559680660509
257,31752,10.933379371152242,1.7641174275074751
258,2490567,14.693149276406782,1.035487253969543
259,19637062,16.34011992462941,1.572724416322611
260,102,2.5254623356777386,8.8721330554615
261,589,3.845456379733188,12.86587216469279
262,159348687,19.02874221725425,1.1527343926034932
263,13553,9.28330563259762,1.2600489117412106
264,14710156,16.399399871881585,1.1103207095888818
265,145,5.354973743105301,1.4528166812904688
266,663,6.687673686776666,1.2088285389970554
267,2396,7.356993040479211,1.5298982605172105
268,13010,8.458455984861235,2.759997319254737
269,7450653,15.890010924082638,1.0684388463289447
270,1,3.657185741958365,37.75213077224256
271,1734,5.092206830740027,10.720338445486577
272,39,5.132317699342371,4.318187261957099
273,3,4.068748235363683,19.161236304885396
274,8081,6.96809136705305,7.6150109986935055
275,380,5.522541905461391,1.5244489945130444
276,1242501,13.877214428430463,1.1681523978580959
277,1240921,14.116451365227876,1.088810941330485
278,25376,9.063316145223531,2.939850777539326
279,17821022,16.82763379654799,1.140816709454039
280,4617917,15.437672287356891,1.096603630093263
281,212516,12.247357996223238,1.0196091424624603
282,10047,9.038829810543582,1.1928176334894338
283,3726831,15.17219646463784,1.0419848193604235
284,1131371,13.681824427271003,1.2931969978355387
285,1085,3.787461773626228,25.148218059977474
286,6372249,15.67444974493422,1.0070110256011866
287,12670688,16.44841691015919,1.0981368664116782
288,5503601,15.501633692450904,1.0194667087588776
289,821,5.418294643576025,3.6571093171358338
290,915,7.364913145955092,1.7252221068860505
291,1563981,14.063985999858962,1.21988895218891
292,273650,11.549808261431,2.6374342592228146
293,1606165,14.653511264468271,1.4392914213221368
294,8503655,16.013159268888618,1.0588172981981792
295,1349141,14.245196992408818,1.1390763219747184
296,5719086,15.6183962344249,1.0608564029353857
297,957,6.376572710354044,1.630575584717654
298,325476,12.762214740719765,1.0716160845676448
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.37570065366295,1.1558669358457014
301,70715,11.291160287977172,1.1328479951531119
302,2700,6.639667279164506,3.53476949421389
303,1417511,14.160712199158391,1.0037084429359155
304,7110275,15.624680403197901,1.1645924989766578
305,203768,11.404772521025809,2.270445327974528
306,136171,11.475945275924197,1.413023632629715
307,2934,7.6598361259292504,1.383694822023487
308,1493638,13.540964738915749,1.965529922822078
309,26228,8.488248738610983,5.400761582651601
310,2909789,14.768672197760704,1.1217829236362942
311,177,6.152181818445177,2.648255138188725
312,36,5.198094695029205,4.99797754969013
313,27689802,17.184000173364755,1.0485679691578853
314,10975,6.811229518750372,12.100510769447318
315,27942432,16.611061258316862,1.7067581533658296
316,40585,10.403108506940649,1.2313063152657941
317,1548518,14.272914934060234,1.0203088735431223
318,69352,11.178682470067324,1.0322266206402873
319,5251077,15.28853317986956,1.203712830721359
320,122214,11.610467014224596,1.1085700503579872
321,202508,12.187746440733893,1.0312723412516347
322,169517,11.75138516124791,1.3355340014325956
323,374,4.452859192578444,4.406629735129961
324,3003889,14.923139812599064,1.00775102668773
325,3815875,15.191576252107678,1.0375845308657061
326,1517,5.670842264834923,5.244073724035718
327,388,2.8800815234190305,23.073640180163977
328,35396,10.437082177556189,1.0380056687047676
329,175069,11.882730044689552,1.2095063787618496
330,270498431,19.52644508224457,1.1170242424957784
331,299,3.207062405985432,12.612626675221941
332,19721,9.59523017496246,1.3421559201695414
333,1318142,14.463371107323937,1.4501062896028172
334,380036,12.583634589287499,1.3026362587655211
335,5581756,14.731325475902093,2.2337658976299917
336,5464586,15.51169232108712,1.0021090050444195
337,24,4.533775929754212,3.8378947077198475
338,23327292,16.644798575542403,1.3775906218227512
339,132882,11.481906459695054,1.3706987560929533
340,455471,12.59707690874733,1.5403563727015628
341,28532444,17.266414267308,1.1050182513114175
342,2414,6.937852752143652,2.344702367234445
343,2157,7.911289975152186,1.2642128558479224
344,80,4.98798743450841,1.8205125212235342
345,9533981,15.676334351847016,1.482957975962709
346,24958152,17.038663771555935,1.00597042381963
347,5873,8.063052419808878,1.850365985009824
348,293642,12.46227318592183,1.1363794657604156
349,43524498,17.15112425429694,1.5491560383370533
350,136263885,18.93694602702721,1.2297884054391541
351,3191518,14.97148142637655,1.0045363703347752
352,27601512,17.16245599727775,1.029501650088859
353,6726,8.416525310898031,1.4879982907546476
354,707,4.624873675952847,7.000700867652571
355,5,2.4700113236842878,2.1645161452119988
356,363860,13.146179582488111,1.4072721319146904
357,3,4.348457004553915,25.453002064698065
358,751670,13.520299972651854,1.009801773358167
359,584,5.06945662723018,3.694148308304252
360,9474,9.531190529765311,1.454717160697298
361,105006,10.9369072577964,1.8680279498391994
362,1015374,13.85188484848989,1.0213408355699185
363,7963178,15.718095330773052,1.1879671188047398
364,570083,13.1407119587708,1.1194385311259683
365,6236582,15.741958903877256,1.1007765930068172
366,1428498,14.1128810513631,1.061044491162605
367,356031,12.329516300211855,1.5734351201539811
368,1194626,14.169542573164373,1.192674360873152
369,4091850,15.2480085731323,1.0237789006093485
370,867089,14.137766852126772,1.5918060057204653
371,671159,13.398175000188807,1.0187616951093275
372,332133163,19.57726759111056,1.0447513890242
373,15039766,16.573408509931486,1.048331789315533
374,14845060,16.372526584039488,1.1510231027508027
375,37,2.937950937337076,2.0696838798674557
376,380414,12.72405062749258,1.133111924884169
377,132194366,18.83914808949537,1.1495427052546154
378,151616,11.930055544392513,1.0009431119509942
379,7607,8.830117092121018,1.1127710375967848
380,6623051,15.604074830731784,1.1073746507268454
381,3633906,14.671090479207145,1.5445438230960555
382,2725159,14.847785507189574,1.0301947046242106
383,6399953,15.874790124198377,1.2250587378342483
384,982132,13.912621374646433,1.1220299154265176
385,10205851,16.007441531575775,1.1400023472200287
386,28875,9.491190398338468,2.180635976281834
387,461389,13.072281426788711,1.0307457198349737
388,3386151,15.101382027183536,1.0684161462599155
389,1,2.5234438946851423,11.471473230383486
390,15821225,16.594646297700958,1.0179423487765473
391,213,3.65325824427466,5.664858911034613
392,30743340,17.141903584818163,1.1043759170793503
393,1952,4.000596078969075,36.39706053851353
394,3404,8.136704926420792,1.0037126691075813
395,6815,9.498937916551453,1.9581137516184828
396,1524269,14.185606717548668,1.0527644163506185
397,58320,10.77749901322282,1.216797268810069
398,13834,8.221249293232768,3.720671754050791
399,35424907,17.584527990159014,1.2233613179086362
400,524504,13.026621916942975,1.154409106671691
401,20715,9.6668679053952,1.3123360574594618
402,240106,12.490047150429412,1.106506345241775
403,4775869,15.553914311868978,1.191040900627619
404,1975,6.757350525340295,2.2982228091688803
405,378808356,19.67872677586923,1.0766067589107888
406,146495,12.66947139678437,2.1699880788220156
407,2478653,14.988614882424521,1.3039377799403549
408,74490,11.202278013828495,1.01628700704816
409,2450217,14.6859735951398,1.0260474298921494
410,880584,13.79776375202421,1.115633194768545
411,22490,9.666375631417145,1.4254874062237484
412,2280116,14.650397442920433,1.0107171538155961
413,1055,6.184935447473424,2.1780347038103725
414,2,3.0074028380371973,9.617389312215012
415,481725,13.25784046956934,1.1885214221416667
416,45390,10.329939515473592,1.4816261307075056
417,5603905,15.790852151755066,1.286438797740442
418,58951,10.953845576428105,1.0311078262410203
419,433388,12.13275045256748,2.331807242509647
420,692553,13.444978726523107,1.0031677772291516
421,18929904,16.41640866898594,1.4047296397966662
422,564,6.486492519806608,1.1617334247246158
423,57837,10.347215541846246,1.855585962507791
424,1,3.231334367384772,24.313411836410452
425,20528,9.905535782720003,1.0243509608208525
426,3942585,15.243613414798311,1.057879060677874
427,5898889,15.89794154087022,1.3602477199506735
428,2200957,14.608542350868255,1.004147652453894
429,1651097,14.334637632382291,1.0178438973598678
430,5,4.11565185248307,12.058430937386145
431,1867406,14.450910847706536,1.0109085267296516
432,19938,10.014281926012051,1.120588990315094
433,3576871,15.282195023916683,1.2119078330015933
434,1972160,14.556816689935442,1.0641499023764682
435,1141428,13.998900676981398,1.0524377884606164
436,6028075,15.731498784456116,1.1270012640590357
437,49774,10.6981132324203,1.1242963729017355
438,14801258,16.74837713558325,1.2689050296710673
439,10356361,16.065339854185474,1.0917388817981408
440,10935246,16.526141441079243,1.3752556844705957
441,1238988,14.059747595609998,1.0303940861448233
442,20424452,16.87178535150417,1.040334125376745
443,1049328,13.884395022492962,1.0209500055384686
444,15317485,16.5680141361363,1.023787031625497
445,1989,6.335007305799188,3.533025831351912
446,127531,11.932882043109174,1.1933455165020372
447,13181352,16.222433799527746,1.1875352634328789
448,2081986,14.54017546418278,1.008695411491091
449,9,2.9112533625223427,1.931091190545207
450,88,3.927857341019629,1.7671385984818384
451,3976424,15.22558264783113,1.0301340328884425
452,3906108,15.327185804458862,1.1608280006035654
453,4378199,15.295913551543528,1.0037724111182906
454,27893034,17.16338591453111,1.0196896753720108
455,1729270,14.402441307153447,1.040010530953039
456,1117132,13.936764017355571,1.010543077457337
457,987134,13.521841158149146,1.3240844736589874
458,12670688,16.443109783453608,1.092324352020623
459,12840663,16.536597217304976,1.1834923204387775
460,4419572,15.31948453504653,1.0180926197019218
461,116081,11.335300946463544,1.3864610587133412
462,1542205,14.50196632492005,1.2881950506613196
463,4258161,15.31646734658,1.0535013005480283
464,125887,11.680904351227571,1.0642220477846058
465,1979709,14.5022298249025,1.0037760107381961
466,13420503,15.78294261964817,1.8763937006948377
467,182933334,19.02269489715872,1.0019393357543305
468,5820275,15.823631169436394,1.2798885012580445
469,193430,11.99818382357525,1.19064276591058
470,33044765,17.454708671833213,1.1518103594769644
471,1418,7.3598005665637,1.1075621420645014
472,99,2.923715431420025,5.621708592999631
473,327129,12.669980666333306,1.028531796740852
474,1120,6.180325254803982,2.322932994371691
475,797172,13.153113775475596,1.5460664138295788
476,1772600,14.391483696721991,1.003531402036995
477,210684879,19.169350198273065,1.003482131469936
478,1704798,14.323768672532488,1.0255090419631896
479,410873,12.824290812134697,1.1071081281354433
480,14652959,16.484926042039568,1.0153433994006458
481,523488,13.120225940095969,1.0492183418223089
482,1396840,14.148110162518211,1.0016149577229811
483,684117,13.326792748719692,1.11526619476148
484,6511,8.682134128639696,1.1043796865843378
485,17,5.112019435017092,9.706191378163377
486,57400911,17.551708090009363,1.3687017544612032
487,1202750,14.062048285707856,1.0638839810887215
488,212707,12.286725808866263,1.0192328999022842
489,2923896,13.883097755885728,2.7328108920131684
490,3362497,15.053032785505351,1.0251491197632552
491,33834,11.134880280207582,2.0251508523610413
492,2403,7.505880557611343,1.321995940651757
493,226643,12.337882846576298,1.0067699056702548
494,14783424,16.72286009774686,1.2384281221635751
495,6540,9.2024087791913,1.5168192344019038
496,1849989,14.438394591200444,1.0077335543586627
497,216730,12.274773122106945,1.0117071627481127
498,677442,14.3659788997386,2.5597231390733928
499,111443,11.71175144343933,1.094693831322564
500,25548231,16.706183595870755,1.418918689254306
501,10103049,16.052553948824904,1.0787403042126578
502,23403804,16.586716136689954,1.4647624177229526
503,771744,13.513878568605117,1.043448351910064
504,7064114,15.958863210951185,1.2072257207776906
505,15587,9.808778440096216,1.1671104102388332
506,262833,12.476317338699271,1.0029649926785966
507,4537613,15.339953255868624,1.0121141665509876
508,1202882,14.065668907850982,1.0676257172907408
509,6203924,15.67434580287171,1.0342257653406952
510,13658751,16.062003297904848,1.4446799092627218
511,30409160,17.216792107273406,1.0135533884577848
512,11156192,16.28747952460144,1.0618091537794636
513,175069,11.601708737013304,1.6019728074515625
514,159354,12.032721578605232,1.0553075179498728
515,3402060,14.858523261033351,1.1988572121345207
516,8299,8.874653670556187,1.1611101042208918
517,26195123,17.170767431496166,1.0938281310374138
518,1442,3.286787048211661,55.9853085177955
519,7264648,15.945385046116096,1.158185463663527
520,164868,11.80147118015294,1.2354518160269847
521,2922793,14.88275481266509,1.005309802520392
522,1758147,14.2595472570746,1.1277498404685515
523,132,4.887703801538582,1.0026689490882479
524,30275203,17.285573539946014,1.0615540891408486
525,1686724,14.238220476986994,1.1052581442529361
526,7272809,15.920251795667932,1.128171879052004
527,141856,11.618115730003256,1.2769328725101488
528,27699,10.14889512737202,1.083607316366984
529,18562041,16.966402487815454,1.2583145893646583
530,1576498,14.308665901451256,1.038678052677085
531,1188295,13.857623786548409,1.1392922505862955
532,9,2.89051268460255,1.8891707621629286
533,361256,12.6544812044763,1.1535730389136447
534,293253,13.04575532325903,1.5792691352247659
535,96663,11.337603051695368,1.1518793734218074
536,251405,12.558800978535128,1.1319898362062628
537,2478251,14.719849237983452,1.0032199672245998
538,19194273,16.753051812235686,1.0172172899507117
539,1801253,14.441317453673305,1.0380291083105666
540,1215081,13.38253278258051,1.8734657512573967
541,9486902,16.034692856371134,1.0312069586440762
542,4380546,14.784404235429877,1.6624294826391643
543,43632,10.645403473243626,1.038904135936422
544,927109,13.806072403461757,1.068488435647274
545,48466,11.002629803955621,1.2386168900339862
546,1301975,14.0122107604539,1.0694911357858747
547,2025586,14.518834310323475,1.0025390018094331
548,1995359,14.588084317934166,1.0851837354880254
549,2109538,14.54075090973751,1.0214560389843632
550,248,3.8588335150678943,5.343674085991624
551,765386,13.403966332486558,1.1550813072434503
552,4717012,14.79985625901237,1.762670909486338
553,1,3.835963219663584,45.33803989001042
554,155495,11.914063662825402,1.041135441747466
555,1870527,14.442090717442458,1.0003594803142826
556,3,2.7829790110397745,5.055703761546361
557,23443939,16.74122069267591,1.257218719394047
558,35928226,16.519583314356076,2.4047610344951167
559,192597,12.380462614575796,1.236275477971855
560,168468,11.279935007797183,2.1267153828804446
561,14926,9.412531118186347,1.219462901028948
562,2163,7.032383442682658,1.9112379974580946
563,697,6.684818552976345,1.1465788771285463
564,2452788,14.713195554727436,1.0004593579681536
565,17185269,16.79495837521403,1.1449891981867422
566,175,3.329096663031948,6.502405895641321
567,215337,12.150150565739343,1.1386168583862653
568,1073040,13.612003989854502,1.3152194520776495
569,176715,12.124247733626566,1.0428410452670849
570,348726,12.815120549938603,1.0545098249389264
571,1178482,14.739208418394686,2.1371438621703476
572,2320188,14.669064698626435,1.011976650414018
573,24041382,17.24457169567725,1.283107037619193
574,1906140,14.46792955376669,1.0073652109461821
575,41886,9.99399040031192,1.9131712308390763
576,9330,12.048277227790454,18.30695567752426
577,502175,12.930871194974063,1.2163264025107767
578,10127454,16.333474331283888,1.2247218275999434
579,11689565,16.25687419524463,1.0174841016124567
580,2,4.472786530699541,43.30024233543555
581,10297796,16.242560159808573,1.099790406156289
582,30312,10.322364792936478,1.0030375544978483
583,12537,9.717355090410834,1.3242619804749516
584,2509884,14.623003094006627,1.1193458440595399
585,8692630,16.052235695334524,1.0770754919223313
586,3137147,15.300079192252161,1.4067113714405703
587,15250449,16.66004161847359,1.1274089746352065
588,283160,13.016339476154219,1.5881500758570433
589,2,3.960025908879157,25.729342538612315
590,1645799,14.308226763118547,1.0055255964967096
591,75868906,18.14543423368833,1.0009171530389533
592,16056,9.602951304509597,1.0843211439410134
593,11771051,16.59950367422055,1.3748571603796436
594,61,4.174746565719935,1.0495632528626273
595,15,2.4604682436734517,1.4005218402077515
596,55,4.05930926108567,1.0351687235171012
597,127963997,18.77005605618226,1.1082658986322738
598,6217,7.966490146835756,2.157390872181289
599,36420,10.28670531291067,1.241353261147642
600,425718,12.597088929107954,1.4397174613831356
601,34355391,17.506779727229713,1.1670861761365154
602,190866,12.12583190615823,1.0340678591403676
603,4094580,15.229477987346057,1.0043123096254785
604,30764039,17.078132366281373,1.1778899653921395
605,31,3.4890276516883043,1.024325285136501
606,92028768,18.658454862646117,1.378289273087977
607,1897028,14.472415005374636,1.0167542827224225
608,33414,10.360586732704702,1.0577829662161393
609,723535,13.456070509849248,1.0364849393694755
610,36398,10.197443932171602,1.3564383999072267
611,289139,11.25264700867202,3.75102368219851
612,18,6.579777037715113,39.96548300346774
613,294501,12.632838793143032,1.0406003980598975
614,2854,6.118363489978723,6.298539573874851
615,3071353,14.338056185608943,1.8213411885580668
616,432190,12.820548337303627,1.1689138130213999
617,18238243,16.728074111952544,1.0090838564581157
618,446435,13.355549234236852,1.4141074550100987
619,5933786,15.595086108518082,1.0010876670919018
620,2696861,14.771283278790232,1.0369836554785088
621,17739976,16.713593974315216,1.022512401243226
622,1088715,13.855541640781272,1.0459943662703002
623,4027509,15.618837815645792,1.5070875631378369
624,287533,12.542642583762014,1.0268069130060085
625,2498992,15.149030981140733,1.5183628910427667
626,3206841,15.00700888867794,1.0265582340060753
627,152472036,18.6857754214934,1.169663795080602
628,4654,8.979505264886466,1.705565876315332
629,120895,12.16416023016601,1.5864159254078598
630,278109,12.837380946100179,1.3520336744678365
631,51948,10.767484922392738,1.0947594390365987
632,56480,10.555247708650048,1.4717029802746415
633,5440084,15.967028472283516,1.5804716198692317
634,1066743,13.843174469405849,1.0376381722745227
