Id,Cardinality,PredLog,QError
136,1073462,13.82328293219491,1.0651520484916457
137,3938343,15.055782562821191,1.1393846784308028
138,18235,9.863749922000892,1.054007736808777
139,8200,7.968542486824247,2.8396851675972794
140,1,2.071933909615282,6.94016383847887
141,386677,12.779338085231199,1.0898169336728216
142,1,2.5877367888426845,12.299637628015873
143,2104484,14.539529367956261,1.0202543727477746
144,541000,13.443132294888231,1.2737385112369046
145,194021,10.081975984699522,8.115595025828403
146,883350,13.585475658535573,1.1118245194770235
147,649,6.040860789183778,1.547985290448653
148,6143,11.594370500597032,17.65983375627215
149,58,4.904602676135095,2.308780977127958
150,1826,6.62326623299062,2.430134960067356
151,1,2.8705030987389515,16.645893593865093
152,260,4.6950445113560715,2.3984426010484703
153,705350,13.410052532861783,1.0580190930468611
154,34453965,17.31735410560972,1.0385033266726036
155,676415,13.362588007879898,1.0639364237413766
156,21102638,16.7355366788012,1.1381134116241665
157,422260,12.713687443658763,1.270857771401489
158,34945725,17.531100585692286,1.1756178742198133
159,21150765,17.249858830026845,1.466197280139758
160,234861,12.282406257470841,1.0880069147050007
161,276864,12.0105576370415,1.6832562012586405
162,14707181,16.642403590047994,1.148615259863493
163,57949,10.748073433611257,1.2451632499112788
164,348443,13.317580312604917,1.7442919771974668
165,13088,8.355221799260304,3.078567688306674
166,1148598,13.95339941797174,1.0006542933413156
167,10311437,16.239542685286292,1.095026288998719
168,84,5.778166008844911,3.8353090842709814
169,2414,6.968409697744716,2.274072542142472
170,16,2.96813138826723,1.153470673453547
171,6,3.999419359004172,8.92774288514599
172,89784,11.044304351967607,1.4345822484281887
173,327410,12.619763720043762,1.0824295231260328
174,172343,12.193498777712323,1.1459703648782613
175,552334,13.577611209833801,1.4271817942782636
176,395780072,19.73687848080886,1.061295957825148
177,509978,13.437993418610812,1.3442941683828775
178,14,5.917585000311005,26.46524463024785
179,71852302,18.321737843627353,1.26063381673472
180,283,5.243218228753485,1.5030943771268113
181,527704,13.07275573107785,1.1090870174423548
182,1811150,14.483608856212285,1.0769530274027035
183,3888,7.374596948660546,2.43922506587003
184,14557658,16.51350446780117,1.0200755205540575
185,44968,10.631188639978648,1.0860441950064685
186,3912146,15.041698819320585,1.1478585827965855
187,921606,13.739749503390879,1.0058926390600724
188,135962040,18.71723461090295,1.0107086147634468
189,66190,11.550769237069646,1.569057209177058
190,2192624,14.515916496137557,1.0883834895228057
191,2410691,14.729839896307263,1.0350145754310076
192,348104,12.087824149865906,1.9590076469532718
193,1107447,14.051178832372454,1.142947118374859
194,2328545,14.643803890073785,1.0170951922152887
195,1189905,14.440350902259773,1.5698284359820187
196,1,2.7141812723413996,14.092248570899057
197,21283643,16.407548542128215,1.5934491351104476
198,427137,13.114399810016481,1.1612972627159952
199,1929162,14.46607985584705,1.0065382170304564
200,4896,7.525256698133002,2.6417895879909654
201,1274246,14.060229077045673,1.0023658993578983
202,311038,12.610413859941847,1.0379626976430198
203,663362,13.468003116460459,1.0649475804820996
204,1499290,13.924274221645323,1.3447779358681489
205,1768331,15.166646820784797,2.1838728558181657
206,113025,11.445107855120702,1.2095727024873602
207,73675,10.786862603577987,1.5228397882126246
208,1340785,14.049233492441939,1.0613409124712043
209,19266573,16.99462013596701,1.2469965636161913
210,622438,13.363474405423347,1.022318952764413
211,757362,13.57050333546437,1.0334528074802145
212,503410,12.97686049049099,1.1645119231624759
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.717763609219688,1.0512886307223714
215,537849,13.018575849380596,1.1933440593130824
216,12670688,16.510253955440906,1.1681859033390907
217,5289519,15.428516271650276,1.0541363447116052
218,2390196,14.638290608598544,1.0497958949622943
219,24280671,17.046475156178293,1.0421479887205465
220,873,6.2497946042031,1.6888936486908015
221,44,4.4348285719828375,1.8940378593217857
222,242,5.699543778967959,1.2302937292189857
223,54964987,17.78949452109797,1.033253372297555
224,1038301,13.847618921791994,1.005493361493126
225,298957,13.020730513641979,1.5108513053844606
226,526170,13.168734003195365,1.0046583561653706
227,13061,9.479506896904978,1.0020466142688293
228,273,3.8606208590342885,5.8716205889807425
229,391550,12.819314338327816,1.0603052833470854
230,15872699,16.577879822427068,1.00223387946965
231,15084119,16.517614106835932,1.0116058176251699
232,3143961,15.193305926241337,1.2615128132900957
233,1274246,14.062574424677969,1.004719556680655
234,346,5.587614262512933,1.3002746195474353
235,1531,5.596026438044219,5.70515101159708
236,2270130,14.92467124128609,1.3355233732470573
237,797273,13.414277344612172,1.1908610092478975
238,560,6.940793409761071,1.8439106251425224
239,140817081,18.858024128903452,1.099715834540859
240,442,5.105180415347212,2.69719725348471
241,361662,12.422243910891787,1.4567755560497373
242,332259,12.76245156856211,1.0499878974944474
243,1772536,14.199602665259764,1.2072195988289898
244,6779120,15.476841853435037,1.2872603424378122
245,2830838,14.909052271646827,1.05439653418451
246,4420499,15.283623251288223,1.0183056541115534
247,26443187,17.03608494824014,1.055932427831509
248,444736,12.977879018079499,1.027737125136318
249,116,3.7335073488063126,2.8413580638980696
250,148769,11.678642291813983,1.2605097812415922
251,36220855,17.378742524936527,1.0267547697162032
252,4209676,15.200048727857892,1.0542691369345616
253,72478,10.436268097378763,2.127185188682196
254,15125,6.691066994749852,18.80795684854086
255,1,3.6656589476682333,38.081880594139086
256,341042,12.694343682429341,1.0464675997529869
257,31752,10.61404233300563,1.2818531055318625
258,2490567,14.665456358724624,1.0645636768074176
259,19637062,16.143856047987196,1.9137665320244728
260,102,2.48741723033468,9.2473686203777
261,589,3.832032398267404,13.04359836878992
262,159348687,19.026413324185548,1.1500529210940609
263,13553,9.28377625393106,1.2594559902668838
264,14710156,16.399399871881585,1.1103207095888818
265,145,5.364046088379672,1.4661199584573728
266,663,6.118053730937561,1.4636399181848192
267,2396,6.501901962417924,3.6007987874234098
268,13010,8.4399568109446,2.811541314276959
269,7450653,15.84232571977164,1.0186857850391207
270,1,3.657185741958365,37.75213077224256
271,1734,5.092206830740027,10.720338445486577
272,39,5.159510455218338,4.437928594126294
273,3,3.9775318210341477,17.461702495224817
274,8081,6.539094447881064,11.700403187460296
275,380,5.448748743816266,1.6417019393090386
276,1242501,13.858795813835348,1.1898675347423466
277,1240921,14.097981265001136,1.0688850621883397
278,25376,8.869885431087953,3.5673187454502866
279,17821022,16.825052373037842,1.1378755760233723
280,4617917,15.442308608154265,1.101699641557466
281,212516,12.197770719941058,1.0714435810661043
282,10047,8.758560021151556,1.578739057174174
283,3726831,15.147084532690139,1.0161443704659967
284,1131371,13.681824427271003,1.2931969978355387
285,1085,3.7871867423562025,25.155295936995547
286,6372249,15.673423949712515,1.0059785679775242
287,12670688,16.330747958268475,1.024345605348004
288,5503601,15.501633692450905,1.0194667087588756
289,821,5.409852398274598,3.688253508622711
290,915,6.873232128254721,1.0547169118006217
291,1563981,14.03499172530549,1.255776528825378
292,273650,11.542381699486622,2.6570944316935172
293,1606165,14.49820825896111,1.2322574910775292
294,8503655,15.986355354335934,1.0308138245861056
295,1349141,14.200724875110984,1.089529054963666
296,5719086,15.623537346775615,1.0663244296157466
297,957,6.324329483029558,1.7181835957040366
298,325476,12.755504125319431,1.0644489354362348
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.376073759732098,1.1562982775239814
301,70715,10.999280307932432,1.181930831860373
302,2700,6.620516314999814,3.603207310949574
303,1417511,14.13282529142827,1.0320927234923842
304,7110275,15.462619581250905,1.3694813483366894
305,203768,11.358256538089327,2.3785534420759986
306,136171,11.480956248050207,1.4059606484736087
307,2934,7.417879167140283,1.76269412780915
308,1493638,13.407857501703418,2.245367745761389
309,26228,8.0708278029408,8.199454205531557
310,2909789,14.771522406553252,1.1185901590391765
311,177,6.082566737308947,2.4697874276548624
312,36,5.176329868257462,4.889774635775002
313,27689802,17.167338167545363,1.0312414709095352
314,10975,6.805892526664586,12.165335515001765
315,27942432,16.606464995433594,1.7146209188245987
316,40585,10.259227003836855,1.421854277136862
317,1548518,14.249585511729814,1.0032292414166655
318,69352,11.157932965111922,1.0110288126203553
319,5251077,15.30789898579853,1.1806262233039282
320,122214,11.595885110406284,1.1248536957319943
321,202508,12.196660906513896,1.0221199079912808
322,169517,11.7500488991568,1.337319831872023
323,374,4.440210011911363,4.463393456967997
324,3003889,14.89294956278916,1.0227234500624431
325,3815875,15.163359809575446,1.0087167672530468
326,1517,5.6044701934311725,5.605274050596579
327,388,2.8348485748624026,24.20790598444415
328,35396,10.362639737628388,1.118228741018529
329,175069,11.807551997050341,1.3039406021703253
330,270498431,19.526690160658735,1.1172980345755115
331,299,3.1955489390767653,12.764916268739846
332,19721,9.548489279819096,1.4063832927624804
333,1318142,14.461664893792157,1.4476342068847832
334,380036,12.410862557666658,1.5483080908963047
335,5581756,14.705062864062436,2.2932075788481954
336,5464586,15.464951425943756,1.0500604018995592
337,24,4.477831611057968,3.6268147030431983
338,23327292,16.643190289104325,1.3798079648515176
339,132882,11.481906459695054,1.3706987560929533
340,455471,12.551588851676343,1.6120425104100193
341,28532444,17.233007330203016,1.068712778657014
342,2414,5.7448442450595545,7.747734808696035
343,2157,7.911289975152186,1.2642128558479224
344,80,5.058005841539526,1.9534571124543496
345,9533981,15.689157647955248,1.4640629708424757
346,24958152,17.040723687797204,1.0080447744772318
347,5873,6.73857395720711,6.963846188898793
348,293642,12.46227318592183,1.1363794657604156
349,43524498,17.045112861529876,1.722405203250765
350,136263885,18.93694602702721,1.2297884054391541
351,3191518,14.957949477241863,1.0182220981891814
352,27601512,17.150450383104634,1.0172157475237849
353,6726,8.320173263155972,1.638541001211692
354,707,4.626486478354531,6.989307691599742
355,5,2.5773563628868166,2.43245915820267
356,363860,12.888103170446442,1.0871680383020765
357,3,4.357530243626383,25.688032280860586
358,751670,13.474930396207723,1.0566713024487857
359,584,5.0398258203562305,3.8059707797198303
360,9474,9.438486797211564,1.3259122456068095
361,105006,10.906149786721633,1.926377562861736
362,1015374,13.850849353101083,1.0202837882027576
363,7963178,15.409381783256931,1.6176219590219203
364,570083,13.146186036804439,1.113327367040315
365,6236582,15.726652200155273,1.0840556272822355
366,1428498,14.110176683112172,1.0639178318689253
367,356031,12.323446894793742,1.5830140179602359
368,1194626,14.111600617491126,1.1255323796993502
369,4091850,15.218671532867669,1.0058535267666435
370,867089,13.929868863588203,1.29300771734486
371,671159,13.386684415342584,1.0305353945824318
372,332133163,19.573567151933567,1.0486245898588977
373,15039766,16.573815786883806,1.0487588376763597
374,14845060,16.372526584039488,1.1510231027508027
375,37,2.8941836982043383,2.167704662197507
376,380414,12.666108671819334,1.2007062157718145
377,132194366,18.856655294049514,1.1698451859526477
378,151616,11.877554768788086,1.0529107411238563
379,7607,7.929272900794179,2.7398724470489526
380,6623051,15.604074830731783,1.1073746507268474
381,3633906,14.671090479207145,1.5445438230960555
382,2725159,14.82695478384745,1.0089569628113462
383,6399953,15.874790124198377,1.2250587378342483
384,982132,13.912621374646433,1.1220299154265176
385,10205851,15.992028139236997,1.1577097678032537
386,28875,9.494750359934075,2.1728862143885452
387,461389,13.041636033519042,1.0003629844489017
388,3386151,15.103072063689563,1.0702233357277677
389,1,2.2206693932676402,8.213496254481399
390,15821225,16.58052819332232,1.003671904396703
391,213,3.65325824427466,5.664858911034613
392,30743340,17.14008314184534,1.1063882015981807
393,1952,3.997490308991086,36.512394888291645
394,3404,7.860513201790131,1.3133472593955986
395,6815,9.153679246260634,1.3863745007316235
396,1524269,13.928689615280739,1.361159331905761
397,58320,10.774320595080871,1.2206709931698714
398,13834,8.36252336470776,3.2303636828525253
399,35424907,17.58399645701009,1.2227112335860426
400,524504,13.000102402524425,1.1854330971911897
401,20715,9.425063479913666,1.6713481134405317
402,240106,12.440459874147233,1.0529756909601602
403,4775869,15.553914311868978,1.191040900627619
404,1975,7.139145727523125,1.5682677940321585
405,378808356,19.709970003605637,1.0434901178731781
406,146495,12.369469897447875,1.6075625279449701
407,2478653,14.91908834117622,1.2163592601008
408,74490,11.142255427920265,1.0791559700706195
409,2450217,14.659327543711145,1.0537550643853708
410,880584,13.648951749281894,1.0401761092767288
411,22490,9.64828976664379,1.4515048070183265
412,2280116,14.62939479621223,1.0103961925134306
413,1055,5.484846499167826,4.395614548501206
414,2,2.8867248687077907,8.467237773719951
415,481725,13.093835357176253,1.0087426037715705
416,45390,10.289088302376056,1.5434077489834086
417,5603905,15.75936359043876,1.2465618144550281
418,58951,10.887566543944628,1.1017656339504913
419,433388,12.135427064513589,2.32557421132119
420,692553,13.422776461823393,1.0256894982007732
421,18929904,16.41943769641729,1.4004811125704106
422,564,6.467017522221662,1.139293358308678
423,57837,10.354929544637752,1.8413265806711638
424,1,3.303766999084841,26.214964816434758
425,20528,9.690697874613834,1.269863063163357
426,3942585,15.208863901625953,1.0217496448513899
427,5898889,15.898926126880692,1.361587660528553
428,2200957,14.592350737890163,1.0121254703204854
429,1651097,14.309232605950713,1.0077483420838262
430,5,4.122964587982123,12.148402167426381
431,1867406,14.429635267020528,1.0104806756684006
432,19938,9.832005265476143,1.0708269265049388
433,3576871,15.272071043382228,1.1997003970488758
434,1972160,14.531416372716047,1.0374605384917834
435,1141428,13.999001101660452,1.0525434845828896
436,6028075,15.748789963853618,1.1466579014364737
437,49774,10.655564177984122,1.1731675870767642
438,14801258,16.67432075826791,1.1783297454652062
439,10356361,16.054537594720315,1.1035960565636675
440,10935246,16.530511587693425,1.3812789054366692
441,1238988,13.904628994562463,1.1333494863447118
442,20424452,16.836624735519674,1.0043909302953427
443,1049328,13.848205192223084,1.0155763591478408
444,15317485,16.572838693149766,1.0287382850424702
445,1989,5.827768128709792,5.874189751285557
446,127531,11.716452109427323,1.040468196065206
447,13181352,16.220887237603968,1.18937328135808
448,2081986,14.518137714941325,1.031171551161399
449,9,2.8894885357506,1.8871232244495064
450,88,3.947649830271628,1.7318248302101753
451,3976424,15.208449180369783,1.012634601699854
452,3906108,15.29165768149428,1.120309978096287
453,4378199,15.267099545939677,1.0253650533927257
454,27893034,17.136581999978425,1.0073323251451736
455,1729270,14.377080861222987,1.0139670188047163
456,1117132,13.914606400653875,1.011738106925864
457,987134,13.521841158149146,1.3240844736589874
458,12670688,16.455745397516683,1.1062141099708485
459,12840663,16.5392903331638,1.1866838983009516
460,4419572,15.29648732425666,1.005079175444682
461,116081,11.327853886942629,1.3968247827226714
462,1542205,14.51575579145853,1.306081621860551
463,4258161,15.34713709201886,1.0863125082492733
464,125887,11.676583585255413,1.0688302896344992
465,1979709,14.505437012684053,1.0070004784881468
466,13420503,15.780588021761947,1.8808170595274363
467,182933334,19.022066823132572,1.0025688254927245
468,5820275,15.619454853814684,1.0435168758072564
469,193430,11.94859654729307,1.251172222566702
470,33044765,17.454708671833213,1.1518103594769644
471,1418,7.092898809502325,1.1793167295964961
472,99,2.9237154314200255,5.621708592999629
473,327129,12.627376736717547,1.0732982797531867
474,1120,6.169294875346753,2.348751693635095
475,797172,12.80729369785953,2.1848229305798217
476,1772600,14.365193781887207,1.0230258429048595
477,210684879,19.179586800731975,1.0138071354925389
478,1704798,14.048780289871814,1.3500986835114939
479,410873,12.826458281302335,1.1047110976338959
480,14652959,16.515991761869266,1.015964941478028
481,523488,13.054604258100438,1.1203792773930707
482,1396840,14.114334095651824,1.0360234167065878
483,684117,13.316272103581664,1.1270614721295502
484,6511,8.501452070873416,1.3231290927386983
485,17,5.080508285334092,9.403282105598015
486,57400911,17.545940886257746,1.3766181423125445
487,1202750,14.059736125749462,1.0614269508429754
488,212707,12.221910839219783,1.0468283701302583
489,2923896,13.87853807042767,2.745300113619482
490,3362497,15.028709983347948,1.0005154081818106
491,33834,11.119676349668582,1.9945930381862422
492,2403,7.252060074523115,1.7042448771870997
493,226643,12.031950517106301,1.3487615555918506
494,14783424,16.721237368414787,1.2364201180785046
495,6540,8.878658886237101,1.0972720018313273
496,1849989,14.417175914526421,1.0136066233282512
497,216730,12.24705465000221,1.0401425462093659
498,677442,13.90853875912559,1.6200526176409602
499,111443,11.683976486296086,1.0647068787606147
500,25548231,16.70773361162705,1.4167210464375934
501,10103049,16.05254546466098,1.0787494564620321
502,23403804,16.587182400669178,1.4640796109232013
503,771744,13.513648165828009,1.0436887933313639
504,7064114,15.959293072603948,1.2077447724343433
505,15587,9.41871865630274,1.26561105055378
506,262833,12.447649871504131,1.0321336700663841
507,4537613,15.30074451526496,1.0275397697693431
508,1202882,14.059012002341802,1.0605422314437591
509,6203924,15.641187836254797,1.0004952446971276
510,13658751,16.066098669739265,1.438775505845498
511,30409160,17.202674002894767,1.027964329693372
512,11156192,16.167831203286266,1.0614905821502985
513,175069,11.780907003242115,1.3391513693922685
514,159354,11.990172524169052,1.0113467897106634
515,3402060,14.85817364687768,1.1992764230110229
516,8299,8.806043627077749,1.2435827319764883
517,26195123,17.10635496447642,1.0255931425574683
518,1442,3.1911415422627423,61.84549299450724
519,7264648,15.905452236350891,1.11284712662725
520,164868,11.801471180152939,1.235451816026987
521,2922793,14.863960495520313,1.0243825889842844
522,1758147,14.03357683339343,1.413678174431812
523,132,4.86593897476684,1.0249023829310975
524,30275203,17.26984811897354,1.0449912736231428
525,1686724,14.10109590773693,1.2676991797827495
526,7272809,15.662066388689492,1.1475014497687719
527,141856,11.573646246125604,1.3349994799788416
528,27699,10.148378941574759,1.0841668253596137
529,18562041,16.966402487815454,1.2583145893646583
530,1576498,14.288943871825918,1.0183938808307584
531,1188295,13.838344580056358,1.1614700205829764
532,9,2.6900325827265332,1.5257951029367078
533,361256,12.620696801284147,1.1932117593694558
534,293253,12.776929358070795,1.2069970960860794
535,96663,11.423452435944379,1.05711603827582
536,251405,12.531706690940934,1.1017310415612682
537,2478251,14.696805117388504,1.026606727454438
538,19194273,16.7151896084755,1.0564697842623851
539,1801253,14.383375498000056,1.0208321831978882
540,1215081,13.281573428014662,2.0724875003657863
541,9486902,16.02791475353598,1.0382203280374402
542,4380546,14.779816007231666,1.6700746167749607
543,43632,10.626929714228533,1.0582754456254475
544,927109,13.807281006436732,1.0697805959500517
545,48466,10.845630116345863,1.0586482160557342
546,1301975,14.014063198075888,1.0675118024069903
547,2025586,14.49579831982771,1.025901549015623
548,1995359,14.531554491643151,1.025540161867904
549,2109538,14.519177967192475,1.0437312695772754
550,248,3.8367281181101833,5.4657457440737005
551,765386,13.422070018700976,1.1343581950587933
552,4717012,14.446854608246188,2.5088689395334263
553,1,2.765086959892073,14.880420890258193
554,155495,11.900309872014422,1.0555540258275542
555,1870527,14.427017442504399,1.0148226491627301
556,3,2.8790885295274222,5.599347797742564
557,23443939,16.741826882552772,1.25645683703852
558,35928226,16.521690995997528,2.3996979010831123
559,192597,12.142567879767217,1.0261281587094062
560,168468,11.281305309535487,2.1238031001645634
561,14926,9.21555071951672,1.4849909878425986
562,2163,6.863356540711725,2.2635646086152086
563,697,6.660825031266299,1.1193618103003153
564,2452788,14.692494112854758,1.020448460574852
565,17185269,16.784415499929366,1.1329811302625006
566,175,3.328353552731464,6.507419442344253
567,215337,12.07253043559078,1.2305174852087286
568,1073040,13.584342602338108,1.3521081368635006
569,176715,12.1051721735175,1.023136693544468
570,348726,12.811854066232803,1.051070896071562
571,1178482,14.740811388784634,2.1405723890400545
572,2320188,14.646998730482123,1.010212272700527
573,24041382,17.24378473667972,1.2820976821711785
574,1906140,14.44602809592932,1.014669809916652
575,41886,9.988478231226237,1.9237465582185096
576,9330,12.018349109302282,17.767177295811656
577,502175,12.823826410627909,1.3537523139886984
578,10127454,16.333474331283888,1.2247218275999434
579,11689565,16.25687419524463,1.0174841016124567
580,2,4.1887646026848815,32.47063847159353
581,10297796,16.284811914821155,1.1472541371792733
582,30312,10.092822070078709,1.2542255104756381
583,12537,9.4755506649293,1.039806259033553
584,2509884,14.607843932838348,1.1364434611438676
585,8692630,15.813537867846616,1.1787427046964458
586,3137147,15.2082532432951,1.2832919967262897
587,15250449,16.61849700007954,1.08153079056227
588,283160,12.782797799692736,1.2573767460594518
589,2,3.8584018426094686,23.19477742514254
590,1645799,14.281092025094622,1.0331838398269146
591,75868906,18.115954263826254,1.0289750786349525
592,16056,9.281293282998908,1.4957649711915153
593,11771051,16.60312335283028,1.379842719359181
594,61,4.150578600137853,1.0241100629450197
595,15,2.4359472849214723,1.4386228990744818
596,55,3.993261697199049,1.0332230447903437
597,127963997,18.77005605618226,1.1082658986322738
598,6217,7.966246980225353,2.1579157235076876
599,36420,9.876326615742444,1.871234017282537
600,425718,12.600979862286978,1.434126482190027
601,34355391,17.47997581267703,1.1362192228128989
602,190866,12.096767481124845,1.0645636389737545
603,4094580,15.32195951263865,1.101623041971722
604,30764039,17.08097407424555,1.1745474973770433
605,31,3.492281613344626,1.0277689666081604
606,92028768,18.58401409945013,1.279414190079059
607,1897028,14.45706123641033,1.001262497258506
608,33414,10.310999456422522,1.1115595865589838
609,723535,13.417416455975316,1.0773337436390793
610,36398,10.1956130278698,1.3589242765375644
611,289139,10.970089534839166,4.975821558857242
612,18,5.403738220519464,12.29086839671597
613,294501,12.589637296522948,1.003409587742217
614,2854,5.53600881071369,11.29565352658743
615,3071353,14.291050891448085,1.9089979467691562
616,432190,12.820548337303629,1.1689138130213979
617,18238243,16.709149331584964,1.0099309225564308
618,446435,13.303483410144068,1.3423645513727174
619,5933786,15.608146057491957,1.012044836931677
620,2696861,14.745729429346996,1.0638240675146329
621,17739976,16.686790059762533,1.0045515056124261
622,1088715,13.806381530556019,1.0987005225036335
623,4027509,15.618837815645792,1.5070875631378369
624,287533,12.320257705212628,1.282536388170511
625,2498992,14.942348265113843,1.2348505276668733
626,3206841,14.974146313106937,1.0066730655525589
627,152472036,18.684103184142348,1.1716213869048413
628,4654,8.772957182856052,1.3872452720356443
629,120895,11.937182513663208,1.2642743128387879
630,278109,12.717513829298957,1.1993052478209763
631,51948,10.699341643753916,1.171962171217749
632,56480,10.24737610233315,2.0023094129205683
