Id,Cardinality,PredLog,QError
83,946981,13.777530493210401,1.0166319419311736
84,20,3.207948080010526,1.1864146825606094
85,19671,9.88969147618549,1.002743788701612
86,1,1.5671080947130365,3.7927679023686167
87,1434018,14.480434713162603,1.3558700430758364
88,16153857,16.443680080974758,1.1664785149067605
89,4612417,16.01575764752167,1.9571610202527416
90,6220162,15.116117511590495,1.6941637735678086
91,206617055,18.718376853686223,1.5341873325641104
92,70594,11.634662108444244,1.5999187081613224
93,193293744,18.485243999372916,1.8120840458344118
94,4714905,15.398402875962653,1.032686175856911
95,93,3.7004209021070458,2.3565583042278577
96,1,2.7787628292097506,15.099091296876374
97,3079,8.341847090692246,1.3624009976587175
98,1,3.415812665986355,29.44167829456723
99,133372936,18.842047573552467,1.1426930198589405
100,30151,8.897243830568113,4.124176292757025
101,4051006,15.20239044629261,1.0121589329060252
102,596661,13.316485242476176,1.017531100493146
103,55,3.4111061410987165,1.877213805989706
104,6614625,15.646066475334576,1.0604860593409922
105,1792,9.693297507818253,9.044422024027384
106,4922243,15.162547369102896,1.2798306567894042
107,2915570,14.852503515447157,1.0336257204077381
108,320853,12.693483061929037,1.0148508313956612
109,83241709,18.133292434402385,1.109563471661858
110,2154390,14.744997701543639,1.1758356990013181
111,15059258,16.49382902126991,1.0342479631326533
112,8894283,16.129994961472022,1.1377761298549043
113,3799422,15.165957241470794,1.0157197499896329
114,3651102,15.149240357856412,1.03945911544878
115,295578,12.634315662260114,1.0383411208940327
116,46,3.4406607541015353,1.5227970050015625
117,1059867,13.710752515337838,1.1769220302690548
118,1148598,13.97276426139842,1.0188869242876266
119,114,5.3333215924131,1.808112430171958
120,37317,10.676981863238204,1.1615490790191798
121,1409,7.150760840873703,1.1058997376539237
122,33171,10.368147124664322,1.0421809372895172
123,17,4.887132429683515,7.73958037898001
124,11544951,16.108779201949577,1.1653012712142112
125,4023743,15.359372107800008,1.1637514229331876
126,1582057,14.27841016075292,1.0041817936941144
127,948389,14.397303389977443,1.8866123180737164
128,5956,6.693054453485722,7.391570284488112
129,606,5.744082256584717,1.9464448160460244
130,67151,11.665591335955153,1.7347852974605849
131,8148711,15.861020412543013,1.0537445201313345
132,54,3.862444114412916,1.1592584042266192
133,264713,12.635159606210332,1.1603884868139345
134,15,3.1031555331601037,1.4178738857305757
135,2657403,14.902284395817595,1.1156354695951476
136,1073462,13.851822196953455,1.0351830436318012
137,3938343,15.050878345476946,1.1449861944560835
138,18235,9.77410217930896,1.0377478456687685
139,8200,8.284036502934134,2.071153043548512
140,1,2.1022095798848954,7.184233666647625
141,386677,12.799061664884409,1.0685323770042543
142,1,2.7269012387546048,14.285447603503115
143,2104484,14.54904532190186,1.0105917220466065
144,541000,13.483255385386974,1.3258840353456474
145,194021,10.167014866430186,7.453958479042065
146,883350,13.611519989372216,1.0832415856912274
147,649,6.022854555814982,1.5761794423905962
148,6143,11.5953495557601,17.67713233381655
149,58,4.920694490733224,2.3465136772202566
150,1826,6.653168696097361,2.3584511847937613
151,1,2.8371956498399875,16.067834176894472
152,260,4.71568680458792,2.348998028352349
153,705350,13.550197987098995,1.0873540529135035
154,34453965,17.31588809082889,1.0400269044663153
155,676415,13.549920948647946,1.1335537081960234
156,21102638,16.746508507055644,1.1256944798482917
157,422260,12.770996114385378,1.2000740277452941
158,34945725,17.57260266049963,1.2254350644312495
159,21150765,17.241050227200596,1.4533388457802086
160,234861,12.315867302913606,1.0522032572354987
161,276864,12.196110750571675,1.3981864295231232
162,14707181,16.636193366994632,1.1415042059447211
163,57949,10.802912494843131,1.1787168574793596
164,348443,13.310074780162116,1.7312491236414977
165,13088,8.35440284148507,3.0810905316899393
166,1148598,13.966506982670056,1.0125313643537837
167,10311437,16.272278342906027,1.1314658807868538
168,84,5.829703862369176,4.03878453549675
169,2414,7.267083949659163,1.6864990979744465
170,16,3.0495179296745483,1.256572987169065
171,6,4.106379403599958,9.954408848067422
172,89784,11.113145855610403,1.3391446967396796
173,327410,12.668147558937136,1.0313040589302995
174,172343,12.31572902402758,1.2949636007335563
175,552334,13.708292034645332,1.626422319882396
176,395780072,19.738586512641294,1.059484777757623
177,509978,13.443876546550165,1.3522261440355139
178,14,5.951828539384027,27.3896920783566
179,71852302,18.328083341056665,1.2686585991578485
180,283,5.261880565370169,1.4751583908530799
181,527704,13.06275573107785,1.1202335509408394
182,1811150,14.497022427536587,1.091496140543686
183,3888,7.617965236936906,1.912051196098697
184,14557658,16.529292034735846,1.0363078293752372
185,44968,10.58667927422858,1.1354764935062571
186,3912146,15.072186353365366,1.1133912765114942
187,921606,13.813430105886544,1.0828062214901781
188,135962040,18.702712904369665,1.0254929155989372
189,66190,11.750460925391339,1.91586336918172
190,2192624,14.501863481255144,1.1037865427754578
191,2410691,14.737947043761249,1.0434397002931866
192,348104,12.082110647350886,1.9702325416175477
193,1107447,14.164538055147379,1.2801399726012117
194,2328545,14.655110707836194,1.005659847769244
195,1189905,14.40719514460266,1.518632959206282
196,1,2.7800833849732833,15.120365088198419
197,21283643,16.39985918577519,1.6057489625397794
198,427137,13.16534124458473,1.2219882494576741
199,1929162,14.48981749987019,1.017369852091925
200,4896,7.264926907145828,3.427896522545389
201,1274246,14.07697873153398,1.0192965907786236
202,311038,12.650014458396955,1.0023436226860292
203,663362,13.439751943629252,1.0352825290079781
204,1499290,13.941003644715108,1.322467696055155
205,1768331,15.044381570168877,1.9325387551596513
206,113025,11.21055198880385,1.529324070978801
207,73675,10.828250420890253,1.4610980150815125
208,1340785,14.070924687167695,1.0385670315130398
209,19266573,17.072136781799795,1.347504764916197
210,622438,13.350657149765318,1.0092992256182716
211,757362,13.587872911486924,1.0515602717556114
212,503410,12.975940561961773,1.1655836862807465
213,4115437,15.021664928938009,1.2319409745600904
214,116744,11.785268578454549,1.1247065758264363
215,537849,13.133401261070647,1.063891963373088
216,12670688,16.46891024241049,1.1208735309668658
217,5289519,15.439014123936818,1.043128057675324
218,2390196,14.663797678722721,1.0233572851472423
219,24280671,17.061395949772162,1.0578142502490075
220,873,6.233687139863873,1.7163716334752783
221,44,4.444828571982837,1.9133016691599858
222,242,5.697729234284617,1.2280558391449592
223,54964987,17.794389690956745,1.0282077810270345
224,1038301,13.867300141844922,1.0143042514596883
225,298957,12.966048999896358,1.4304536506575052
226,526170,13.210927606954963,1.0382599044493355
227,13061,9.63374453462922,1.1691688146481938
228,273,3.967319075052674,5.265932125393926
229,391550,12.948118352214117,1.072773629132659
230,15872699,16.605684223475215,1.0259028095310418
231,15084119,16.613625702489642,1.0881430451153928
232,3143961,15.186434178415324,1.2528737299686281
233,1274246,14.084201803222621,1.026685702711074
234,346,5.651511666570044,1.2195055555176892
235,1531,5.722252547564998,5.02638755104845
236,2270130,14.926404344175037,1.3378399803062635
237,797273,13.45000304108715,1.1490676033091838
238,560,6.931019764499524,1.825959311643897
239,140817081,18.8424576544061,1.0827296861590732
240,442,5.167137286153227,2.5342298224579385
241,361662,12.433077068385215,1.4410791882544065
242,332259,12.92209348541013,1.2317315919486074
243,1772536,14.23620592672441,1.1638303337993399
244,6779120,15.472188979670737,1.2932637591949694
245,2830838,14.962766555711532,1.112581398245425
246,4420499,15.278609022058497,1.0234244960677752
247,26443187,17.036185028279114,1.0558267553567007
248,444736,12.971694382074359,1.034113015902636
249,116,3.78099363908317,2.7065114488546205
250,148769,11.943666848274084,1.0340780963712726
251,36220855,17.39656548707874,1.0086170716986904
252,4209676,15.236226758079132,1.0168094416885076
253,72478,10.810541856002143,1.4630403124451963
254,15125,6.713929224948689,18.38232638420282
255,1,3.6959894593384455,39.28541365290631
256,341042,12.72694446877251,1.0129019380545277
257,31752,10.865518089578057,1.6483717609085284
258,2490567,14.696193984072561,1.0323392914274552
259,19637062,16.31417188649162,1.6140676003969565
260,102,2.5294900994715435,8.833381590255746
261,589,3.852042072070984,12.779587513584634
262,159348687,19.01874221725425,1.141264493691592
263,13553,9.380484322354643,1.1433507887910106
264,14710156,16.389399871881583,1.121479619088002
265,145,5.356399303112733,1.4548990740330232
266,663,6.620135728620997,1.1297841523889753
267,2396,7.0517918498927115,2.076389027342869
268,13010,8.453618247065812,2.773384665046764
269,7450653,15.887815016539376,1.0660952272392146
270,1,3.660123576111877,37.8661455017259
271,1734,5.09312699365271,10.710417622814605
272,39,5.132380276558551,4.318459095144092
273,3,4.072496000080167,19.234434444163593
274,8081,6.823420988896498,8.801643823535711
275,380,5.520176140601552,1.5280742715429407
276,1242501,13.878135554851296,1.1670768762319104
277,1240921,14.11860557100705,1.091158994075065
278,25376,9.134553952961468,2.7376860341312805
279,17821022,16.824026817961666,1.1367092200761366
280,4617917,15.444472673409006,1.104086373531956
281,212516,12.237357996223238,1.0298564343630772
282,10047,9.008685511203575,1.2293261826728195
283,3726831,15.17120040639228,1.0409474582438978
284,1131371,13.70177086771539,1.2676578463613322
285,1085,3.779988726134608,25.34126168433259
286,6372249,15.68444974493422,1.0171316562412553
287,12670688,16.465067984357155,1.1165751084249258
288,5503601,15.498130822019354,1.0230440310030648
289,821,5.428294643576025,3.6205599988394974
290,915,7.290454006944341,1.6013510683543215
291,1563981,14.066218066963616,1.21716911262974
292,273650,11.559808261431,2.611191099455881
293,1606165,14.626468653684746,1.4008907738362857
294,8503655,16.012362875474217,1.057974398665556
295,1349141,14.245753504544373,1.1397104086058016
296,5719086,15.612715230813036,1.0548467594512978
297,957,6.377362489886288,1.629286106301162
298,325476,12.753641168199822,1.062467752991673
299,334819,12.809364907875013,1.0920064747315608
300,1514884,14.36570065366295,1.1443658611019278
301,70715,11.2816251646706,1.1220973508053491
302,2700,6.644384955608926,3.5181111918060273
303,1417511,14.159814747113384,1.0046096280937606
304,7110275,15.630389435672692,1.1579627442468232
305,203768,11.426401516759928,2.22186461014614
306,136171,11.472086723464795,1.4184864477397667
307,2934,7.6265195870317655,1.4305941458225329
308,1493638,13.507858088409346,2.0316912709613617
309,26228,8.469196235872392,5.504667898029651
310,2909789,14.772593002807598,1.1173932409672098
311,177,6.161809689533011,2.6739299907750977
312,36,5.198178107207291,4.998396776372581
313,27689802,17.174000173364753,1.0381345431801214
314,10975,6.781419361686837,12.467075180833222
315,27942432,16.611669754557283,1.7057199132974257
316,40585,10.37408183950772,1.2675719393074691
317,1548518,14.274733756275173,1.0221663238368532
318,69352,11.181077493952982,1.0347018254906413
319,5251077,15.294365478038094,1.1967128498137023
320,122214,11.600467014224597,1.1197114666641068
321,202508,12.18668202542454,1.0323706333315346
322,169517,11.74138516124791,1.3489564481038232
323,374,4.462859192578444,4.362271616316761
324,3003889,14.92245774996488,1.0070639114952413
325,3815875,15.19180795969094,1.0378249749857926
326,1517,5.673505490835038,5.230078065276061
327,388,2.8723008574342734,23.26467530040979
328,35396,10.449622051926355,1.0250701057411655
329,175069,11.861990323598237,1.2348533163135318
330,270498431,19.51644508224457,1.1059096655399494
331,299,3.1932922285441028,12.794989625102213
332,19721,9.620700819570043,1.3083997957153553
333,1318142,14.491882199332268,1.4920454497760307
334,380036,12.545728919389775,1.352961515220601
335,5581756,14.737528272908666,2.2199531787285696
336,5464586,15.509905604618904,1.0039010905331898
337,24,4.534588201981663,3.841047247866023
338,23327292,16.74847057069363,1.2419268018690406
339,132882,11.482869241405378,1.3693796938869525
340,455471,12.677825257095671,1.4208640746190657
341,28532444,17.256548782840845,1.0941703086599903
342,2414,6.549903073617542,3.457578906215835
343,2157,7.913665048755622,1.2672201253609487
344,80,5.008259198246575,1.8580501090591575
345,9533981,15.678462053359636,1.4798060379251192
346,24958152,17.033513560469057,1.0008027822284526
347,5873,7.53440461784269,3.1400877953757673
348,293642,12.512834201066944,1.0803511155949799
349,43524498,17.176985143498655,1.5096070740985712
350,136263885,18.933575280125574,1.225650078501747
351,3191518,14.974987284729972,1.0010207731985756
352,27601512,17.163754342197766,1.0308391664643475
353,6726,8.46190083481646,1.4219745725263968
354,707,4.634873675952846,6.930359907002298
355,5,2.4972827011228067,2.229887083770639
356,363860,13.129808583540783,1.3844211930337647
357,3,4.351945245580653,25.543108082149953
358,751670,13.510299972651854,1.0199504636731722
359,584,5.073995820213681,3.677312508550311
360,9474,9.507947139400489,1.4212921090597903
361,105006,10.944790455095191,1.8533595499448348
362,1015374,13.856021346050321,1.0255743634708858
363,7963178,15.668199065720271,1.2487459596612593
364,570083,13.192978687102334,1.0624317875314195
365,6236582,15.741412314826357,1.1001750848898026
366,1428498,14.117548462402313,1.0561036960604329
367,356031,12.303821304037271,1.6143886095353734
368,1194626,14.171856857843563,1.1954377472089888
369,4091850,15.249891307499544,1.0257082204185557
370,867089,14.102833293419973,1.5371585885766035
371,671159,13.399395284361693,1.0175192726605045
372,332133163,19.567267591110557,1.0552513150786718
373,15039766,16.563408509931485,1.037900713064219
374,14845060,16.319560461414554,1.2136317715211913
375,37,2.934298387543692,2.077682602216388
376,380414,12.720136673856166,1.1375555761346836
377,132194366,18.84623260654878,1.1577155764466096
378,151616,11.928483408029118,1.0006296773942585
379,7607,8.470153570703376,1.5950103719049362
380,6623051,15.604867451801924,1.1064972698607154
381,3633906,14.6676313774623,1.5498958108067098
382,2725159,14.84781420360413,1.0302242679532374
383,6399953,15.869434891956107,1.2185157980637795
384,982132,13.904019016297633,1.1124191999328779
385,10205851,16.004647536204306,1.1431919626688531
386,28875,9.481190398338468,2.202553403903094
387,461389,13.070883943621947,1.0293062730490203
388,3386151,15.104353019924005,1.071595123772856
389,1,2.470190394482642,10.824697994594043
390,15821225,16.58936762977744,1.0125831260412566
391,213,3.6580042736058087,5.637327146783748
392,30743340,17.136548380663054,1.1103059398623472
393,1952,4.010596078969074,36.028219378165886
394,3404,8.10334407256903,1.0301093778293378
395,6815,9.361429239012626,1.7065297354961824
396,1524269,14.117706088534709,1.1267305940500383
397,58320,10.767769642632064,1.2286939696509451
398,13834,8.283758339170689,3.495159069174461
399,35424907,17.594527990159015,1.2356563038416315
400,524504,13.02513315759582,1.1561290277645992
401,20715,9.635306955763951,1.3544179164078494
402,240106,12.49485823016308,1.1118426820095795
403,4775869,15.549666946755172,1.1859928422303627
404,1975,6.921038386904756,1.950864450643576
405,378808356,19.67433778583357,1.0813423599123533
406,146495,12.571563373061633,1.9675976402040491
407,2478653,15.097578801245136,1.454049901042602
408,74490,11.211009307560053,1.0074520132542055
409,2450217,14.685471023483982,1.0265632220643894
410,880584,13.767537582648982,1.082416379999684
411,22490,9.679360188687951,1.4070965820582482
412,2280116,14.649885816583934,1.010200176337491
413,1055,5.888558137960786,2.931495561543414
414,2,3.009731296338071,9.640974679458177
415,481725,13.2329854628689,1.1593447577561111
416,45390,10.31759156271916,1.5000352080823542
417,5603905,15.785687441064427,1.2798118404964791
418,58951,10.953381326879834,1.0315866370954778
419,433388,12.094473713064165,2.4227919098037347
420,692553,13.443566229130804,1.0045857523612576
421,18929904,16.40686151367517,1.4182050363393683
422,564,6.476492519806608,1.150156341870715
423,57837,10.351445961805505,1.847752385174011
424,1,3.2305778120301696,24.294268081710545
425,20528,9.864905383931271,1.0668300391159784
426,3942585,15.247452097155076,1.061947727500964
427,5898889,15.907499515648718,1.3733112660413922
428,2200957,14.601404940111598,1.0030028388592296
429,1651097,14.335902666948554,1.0191323206174208
430,5,4.10565185248307,11.936457511584816
431,1867406,14.450940932227196,1.0109389399017
432,19938,9.999131793014339,1.1037391193963324
433,3576871,15.292195023916683,1.2240877120236362
434,1972160,14.554263380550934,1.0614362630042404
435,1141428,14.008900676981398,1.0630149728852443
436,6028075,15.721498784456116,1.1157874124661136
437,49774,10.713948951197192,1.1066321677079953
438,14801258,16.665174888608277,1.1676020265171168
439,10356361,16.065506388327663,1.0915570851189011
440,10935246,16.51614144107924,1.3615716608627924
441,1238988,13.991891512887154,1.0386427375223959
442,20424452,16.87247584781126,1.0410527203473001
443,1049328,13.883842392780217,1.0203859535738224
444,15317485,16.558014136136297,1.0136001798057805
445,1989,6.196157511557737,4.06034964352805
446,127531,11.928155434444456,1.1877183114557368
447,13181352,16.22777855894228,1.1812051042429192
448,2081986,14.534123869756485,1.0148181374381504
449,9,2.901253362522343,1.9107709381258953
450,88,3.929004783363748,1.7650714243858543
451,3976424,15.225381474121045,1.0299268177963832
452,3906108,15.328184912380918,1.1619883728829363
453,4378199,15.287077808953985,1.0050833075788033
454,27893034,17.161885206389826,1.0181605663809308
455,1729270,14.405193448978453,1.0428767313110507
456,1117132,13.93797811810714,1.0117707247469199
457,987134,13.523268937909583,1.3221953190834597
458,12670688,16.43765072553541,1.0863775364604973
459,12840663,16.56216599058105,1.2141429488966116
460,4419572,15.321315332430652,1.0199582486943484
461,116081,11.434720703535794,1.2552485643713234
462,1542205,14.49196632492005,1.275377289291832
463,4258161,15.316220203327799,1.0532409669235472
464,125887,11.670904351227572,1.074917748506642
465,1979709,14.48385732632744,1.0147107620643925
466,13420503,15.78024357040548,1.8814650211949122
467,182933334,19.02264798804169,1.0019863369465274
468,5820275,15.787002637380265,1.2338562513192408
469,193430,12.034118249838361,1.1486170542473306
470,33044765,17.464708671833215,1.1633862463431233
471,1418,7.3252925755717975,1.0699703999981127
472,99,2.9131169612377223,5.685046605204666
473,327129,12.669104890560453,1.0294329573543513
474,1120,6.183206018106168,2.3162369845445077
475,797172,13.140147020443225,1.5662444568182605
476,1772600,14.401483696721991,1.013617065971408
477,210684879,19.165284262235808,1.0005900271667296
478,1704798,14.289087960527864,1.0616983562911686
479,410873,12.834290812134697,1.096092188815537
480,14652959,16.484471642308783,1.0158048760394616
481,523488,13.130225940095968,1.0387784241714448
482,1396840,14.146856231911414,1.0028717020468356
483,684117,13.33219700876229,1.1092552534302038
484,6511,8.63686848854751,1.1555279072745117
485,17,5.112255885295844,9.70850059165662
486,57400911,17.550544552528578,1.3702952171375553
487,1202750,14.054537293534976,1.0559230851288133
488,212707,12.289771794658414,1.0223422162170122
489,2923896,13.917555756716347,2.6402475396370613
490,3362497,15.051219840863634,1.0232922643171067
491,33834,11.143146136827731,2.0419600788685885
492,2403,7.4675277434767136,1.3737125903424732
493,226643,12.300686427306674,1.0309178197478672
494,14783424,16.728389489628164,1.2452948438440732
495,6540,9.157594304384512,1.4503377178624308
496,1849989,14.439150979426588,1.0084960809098285
497,216730,12.276119764252453,1.010345665822932
498,677442,14.309624084874711,2.419459711538857
499,111443,11.711021113280001,1.0938946287253257
500,25548231,16.79273246827188,1.3012771666641145
501,10103049,16.049397898496963,1.0821502414044615
502,23403804,16.592595548867447,1.4561757422284296
503,771744,13.51759231598378,1.0395804297967253
504,7064114,15.957442763462497,1.205512137149155
505,15587,9.71467330865615,1.0622830402089358
506,262833,12.476111009375463,1.0031719559077419
507,4537613,15.346933916906476,1.0192041114780024
508,1202882,14.032734645672903,1.0330369291215695
509,6203924,15.667955205221942,1.0276375174080123
510,13658751,16.05746158061724,1.4512561601107803
511,30409160,17.216092856310365,1.014262364511603
512,11156192,16.313879464450192,1.0902141492874375
513,175069,11.649541745797888,1.527148755311485
514,159354,12.019428980757795,1.041372477720656
515,3402060,14.854592654075368,1.2035787234250073
516,8299,8.87140390479414,1.1648901084657621
517,26195123,17.165692791172386,1.0882914068264062
518,1442,3.2919224337944444,55.68746482333066
519,7264648,15.94629250600752,1.159236947661167
520,164868,11.810572826881492,1.2242581044262193
521,2922793,14.8790392404966,1.0090520529283424
522,1758147,14.30381873097781,1.0789117067649359
523,132,4.8869951449235565,1.00338515197402
524,30275203,17.284139471734743,1.0600328391685232
525,1686724,14.228631252808412,1.1159076982606622
526,7272809,15.853176664987553,1.054981654184612
527,141856,11.625387164608238,1.2676813324051515
528,27699,10.150791402842612,1.0815543652549502
529,18562041,16.956787243316597,1.24627356786513
530,1576498,14.304513799460963,1.0343742938394058
531,1188295,13.847623786548409,1.150742339150616
532,9,2.8197007044592746,1.7524255763209093
533,361256,12.653389292528566,1.154833331062814
534,293253,13.00358296155703,1.514052321188548
535,96663,11.338344195036173,1.1510259718146831
536,251405,12.557570599782174,1.1305979115420852
537,2478251,14.720017532484237,1.003051144959031
538,19194273,16.751718642767088,1.0185743174293782
539,1801253,14.429213790682123,1.025540876223956
540,1215081,13.39011206545356,1.8593198781524036
541,9486902,16.029532847221898,1.0365417485122097
542,4380546,14.829434051304279,1.5892309875535373
543,43632,10.645444679774394,1.0388613261639246
544,927109,13.816072403461757,1.0792269337933598
545,48466,10.988942879909656,1.2217792429851175
546,1301975,14.021282711482085,1.0598326336495985
547,2025586,14.519607903775528,1.0017637437246019
548,1995359,14.608262517308392,1.1073032144933141
549,2109538,14.537721338445992,1.024555306734381
550,248,3.911294574887137,5.064987906569311
551,765386,13.403597704984527,1.155507181112794
552,4717012,14.799341328189085,1.763578797137899
553,1,3.4353895572287194,30.043503431499566
554,155495,11.922646371776713,1.0322378572603252
555,1870527,14.442379796126602,1.00064870487338
556,3,2.781423424996254,5.047327167599043
557,23443939,16.745663042536915,1.2516461006180266
558,35928226,16.518387713199715,2.407637889204113
559,192597,12.33971029445541,1.1869069456754497
560,168468,11.288009131845277,2.1096129405698836
561,14926,9.383850903937422,1.2549467082266745
562,2163,6.997594358578824,1.9789602166526954
563,697,6.689926460148862,1.152457825796514
564,2452788,14.712860297483614,1.0001240028028258
565,17185269,16.79033959091547,1.1397129341301102
566,175,3.3326612331707386,6.478412354104789
567,215337,12.158468571059252,1.1291850688558798
568,1073040,13.678394254099665,1.2307370190803084
569,176715,12.133659252084387,1.0527021474554614
570,348726,12.825120549938603,1.0651078536911258
571,1178482,14.731990180165578,2.1217729845853603
572,2320188,14.669903229244676,1.0128255800587485
573,24041382,17.23884670519342,1.2757822489797177
574,1906140,14.467334616918153,1.0067660701932688
575,41886,9.990603407383823,1.919662411832693
576,9330,12.114340441106526,19.55722272192486
577,502175,12.93224207460331,1.2146601037983031
578,10127454,16.32441427288308,1.2136758894035156
579,11689565,16.255140558951297,1.0192495790383993
580,2,4.482786530699541,43.74044208923372
581,10297796,16.24086441597606,1.097927023549623
582,30312,10.298799854718627,1.0207450195822676
583,12537,9.67281160105633,1.2665657139880588
584,2509884,14.628615837870083,1.113080838139916
585,8692630,16.074964701526042,1.1018366827151103
586,3137147,15.311593861793092,1.4230028069375034
587,15250449,16.656416452525956,1.1233293289377584
588,283160,12.958017166582893,1.498174581628205
589,2,3.9395386889982507,25.197443402175978
590,1645799,14.310180030195152,1.0035634521765486
591,75868906,18.158939193491637,1.0145261870251874
592,16056,9.5807833019559,1.108628464496791
593,11771051,16.598402778929916,1.3733444193504827
594,61,4.177901367263962,1.0529314448865397
595,15,2.4504682436734524,1.4159259744141452
596,55,4.057918474238191,1.0337047557074863
597,127963997,18.766567939688432,1.1044068723238247
598,6217,7.979491040178624,2.1295148554427246
599,36420,10.249556495439567,1.28833698999176
600,425718,12.592105424565887,1.4469102319930152
601,34355391,17.507136945990936,1.1675031556970206
602,190866,12.11583190615823,1.0444604707714273
603,4094580,15.217766176555989,1.0074362882721075
604,30764039,17.083764279112135,1.1712748369288122
605,31,3.469758082831298,1.0041602888812193
606,92028768,18.66590950002081,1.3886023121210798
607,1897028,14.482415005374635,1.0269728384451746
608,33414,10.396421827774413,1.0205472133129612
609,723535,13.466070509849247,1.026171727279314
610,36398,10.20742387180287,1.342968055499632
611,289139,11.244020436118218,3.783522558988639
612,18,6.059459186703089,23.73021268672701
613,294501,12.630087518322158,1.0377413458665912
614,2854,6.117054337772877,6.3068089541757955
615,3071353,14.341564375045365,1.814962769756955
616,432190,12.861143653298143,1.1224115375185566
617,18238243,16.726817522178727,1.0078166482814315
618,446435,13.359558565592284,1.4197884702764454
619,5933786,15.58810422356499,1.0081016039569048
620,2696861,14.771519203644257,1.0367390340241898
621,17739976,16.71198670573506,1.0208702691244782
622,1088715,13.865541640781272,1.0355865385285532
623,4027509,15.621174100501733,1.5106126657868215
624,287533,12.551748640821454,1.0174991603595707
625,2498992,15.119284065749087,1.4738614386401545
626,3206841,15.00620125649157,1.0257294869896927
627,152472036,18.684750025096623,1.1708637792553105
628,4654,8.968019716013782,1.6860861301314984
629,120895,12.13574008172087,1.5419641689407848
630,278109,12.812999714742732,1.319467950399586
631,51948,10.777484922392738,1.0838661733363195
632,56480,10.5149352571388,1.532244637523465
