Id,Cardinality,PredLog,QError
137,3938343,15.115630371790573,1.0731953805045518
138,18235,9.836336620758233,1.025504865713064
139,8200,8.010450386250143,2.7231003814188157
140,1,2.1507921000704475,7.591661157997059
141,386677,12.822147757483865,1.0441466417205918
142,1,2.6252682242325833,12.808277404008486
143,2104484,14.535498343482631,1.0243753453861126
144,541000,13.426808037798512,1.2531144404492418
145,194021,10.136425085434631,7.685505905769252
146,883350,13.597973010952987,1.0980161034007687
147,649,6.008463499981811,1.5990826227148558
148,6143,11.648360912853816,18.639512925249722
149,58,4.94810563341308,2.412203102396909
150,1826,6.655764963443429,2.3523280789263215
151,1,2.876839140753599,16.758053667304726
152,260,4.797505989898111,2.162922163571043
153,705350,13.461443587583382,1.0050198069963283
154,34453965,17.31548574878265,1.040445435222453
155,676415,13.427378333808928,1.0028187528295456
156,21102638,16.787915359868258,1.0800348462263212
157,422260,12.763136313215668,1.2095435635957834
158,34945725,17.55067363990824,1.1988549758458829
159,21150765,17.23878164171836,1.4500455592300776
160,234861,12.294489866867888,1.0749389172503134
161,276864,12.063822789245872,1.5959428098635118
162,14707181,16.63702273466557,1.142451325386597
163,57949,10.842164058766455,1.1333457412399368
164,348443,13.374373638418199,1.8462233982779914
165,13088,8.34440284148507,3.112063369302425
166,1148598,13.947524441518691,1.0065504217530128
167,10311437,16.25324360172046,1.1101324014956413
168,84,5.819703862369177,3.99847950355714
169,2414,7.116984357213258,1.9598493009901914
170,16,3.0764475942464644,1.2925778031832682
171,6,4.049006635286351,9.390078124455467
172,89784,11.108317721625019,1.3456259973667617
173,327410,12.641510436784364,1.0591442653638616
174,172343,12.242042866099121,1.2029731128380885
175,552334,13.706803716034365,1.6240034830262742
176,395780072,19.73726801673198,1.0608826254325359
177,509978,13.440873332873528,1.3481712060672364
178,14,5.959945193080673,27.613491507365325
179,71852302,18.319431755885105,1.2577300339861606
180,283,5.260351696214832,1.4774272230727428
181,527704,13.07275573107785,1.1090870174423548
182,1811150,14.483608856212284,1.0769530274027017
183,3888,7.425038796761689,2.3191661067679976
184,14557658,16.51350446780117,1.0200755205540575
185,44968,10.656000371212171,1.0594284798860907
186,3912146,15.028811643945382,1.1627469706343347
187,921606,13.803430105886545,1.0720321087723648
188,135962040,18.704547052124497,1.0236137339312665
189,66190,11.601375236298395,1.6505051781903668
190,2192624,14.506197749941032,1.0990127857752638
191,2410691,14.723879083892715,1.0288633964531542
192,348104,12.092110647350886,1.950628290422298
193,1107447,14.155176857770629,1.268212237241516
194,2328545,14.632376661176812,1.0287844375631632
195,1189905,14.435646481602674,1.5624606428934746
196,1,2.770120405671664,14.960555635525818
197,21283643,16.40985918577519,1.5897714922119761
198,427137,13.16177780037768,1.2176415034594863
199,1929162,14.469439501689664,1.003162277491776
200,4896,7.539687507087627,2.60392005268292
201,1274246,14.059818859728791,1.0019547955129238
202,311038,12.705550502356488,1.0595847625386792
203,663362,13.519063787147815,1.1207367918635232
204,1499290,13.94211669058139,1.3209965464362285
205,1768331,15.148400825003764,2.1443872332822336
206,113025,11.316328927372112,1.375816753608317
207,73675,10.81796340858851,1.4762062254360533
208,1340785,14.068309052551006,1.0412871013056928
209,19266573,17.065754726322588,1.3389322984944025
210,622438,13.42207211714678,1.0840145561505468
211,757362,13.56841749878501,1.0312994375236482
212,503410,13.02770016538438,1.1067881469760696
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.775268578454549,1.113515473182916
215,537849,13.056311113538955,1.1491518558599092
216,12670688,16.437938663874696,1.0866903912661945
217,5289519,15.428516271650276,1.0541363447116052
218,2390196,14.643380018570374,1.0444666238573945
219,24280671,17.046475156178293,1.0421479887205465
220,873,6.205754612984785,1.7650883872856806
221,44,4.4348285719828375,1.8940378593217857
222,242,5.675823081045397,1.201356842293478
223,54964987,17.784389690956743,1.0385414412188498
224,1038301,13.844079232442091,1.0090588056547225
225,298957,13.078118802882894,1.6000928888359218
226,526170,13.17156366734827,1.0018195233821705
227,13061,9.564344822080763,1.0907752291582393
228,273,3.985826728868443,5.167540589373056
229,391550,12.897349651769371,1.019669593528883
230,15872699,16.574981391528606,1.0051429992020018
231,15084119,16.58874869719151,1.061407235415547
232,3143961,15.196434178415323,1.2654653234868352
233,1274246,14.057867210830404,1.0000012369586975
234,346,5.631629581710795,1.2440825602999275
235,1531,5.664034279539126,5.328749743960637
236,2270130,14.9910145604248,1.4271316564216
237,797273,13.45404601363719,1.1444313263478305
238,560,6.921019764499524,1.8077729447717665
239,140817081,18.8419892791488,1.0822226811039874
240,442,5.166211671399869,2.536590096989748
241,361662,12.425283046250629,1.4523549210248836
242,332259,12.832697847809015,1.1263982035938587
243,1772536,14.263472903854804,1.1325249200051337
244,6779120,15.473711061877056,1.2912968023787952
245,2830838,14.95828137069271,1.1076024373685218
246,4420499,15.2685177000794,1.0338044904399784
247,26443187,17.098622062246026,1.0081459209163202
248,444736,13.023691445990737,1.0186244226921581
249,116,3.7513489026425577,2.7899049452986784
250,148769,11.773807335911076,1.1460834271248936
251,36220855,17.378742524936527,1.0267547697162032
252,4209676,15.200108275706093,1.054206359329465
253,72478,10.517151881877096,1.9619002780729864
254,15125,6.714234051525409,18.37671700946692
255,1,3.7157332300821486,40.088703515360834
256,341042,12.69897141407004,1.0416360020310633
257,31752,10.75321947702128,1.4732739568863964
258,2490567,14.665456358724624,1.0645636768074176
259,19637062,16.20516968077788,1.7999514060800694
260,102,2.5040406928389114,9.081342710690873
261,589,3.819788207981385,13.207891777711188
262,159348687,19.02874221725425,1.1527343926034932
263,13553,9.3228829577042,1.211149133735607
264,14710156,16.399399871881585,1.1103207095888818
265,145,5.334130250050063,1.4227060541050935
266,663,6.272504096718429,1.2537764706110441
267,2396,6.6836702816180935,3.001576463121091
268,13010,8.458455984861235,2.759997319254737
269,7450653,15.874125665517598,1.0516005115951852
270,1,3.657185741958365,37.75213077224256
271,1734,5.129231496985992,10.328358544792877
272,39,5.108424396125943,4.21562896290835
273,3,4.068748235363683,19.161236304885396
274,8081,6.644032479321955,10.533293415422827
275,380,5.500768079412995,1.5581436859133206
276,1242501,13.878681388878748,1.1664400191871114
277,1240921,14.092904386808648,1.0634722106547863
278,25376,8.946869425151775,3.3029626937899956
279,17821022,16.82763379654799,1.140816709454039
280,4617917,15.437672287356891,1.096603630093263
281,212516,12.266801264931452,1.0000240011856323
282,10047,8.832757489493396,1.46582431714146
283,3726831,15.17219646463784,1.0419848193604235
284,1131371,13.681824427271003,1.2931969978355387
285,1085,3.787461773626228,25.148218059977474
286,6372249,15.67444974493422,1.0070110256011866
287,12670688,16.430076455461148,1.0781801029767466
288,5503601,15.501633692450904,1.0194667087588776
289,821,5.418294643576025,3.6571093171358338
290,915,6.942649044257374,1.13061168947388
291,1563981,14.030120696869057,1.261908379026767
292,273650,11.549808261431,2.6374342592228146
293,1606165,14.545960108058605,1.2925276481995798
294,8503655,15.986355354335934,1.0308138245861056
295,1349141,14.30292449863961,1.2067674223041258
296,5719086,15.663508721182664,1.1098101928299673
297,957,6.376572710354044,1.630575584717654
298,325476,12.825177580941526,1.141257681421983
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.37570065366295,1.1558669358457014
301,70715,11.066038511858276,1.105602147146662
302,2700,6.64113423961279,3.5295811550637834
303,1417511,14.139868706103153,1.0248488021205546
304,7110275,15.612496817099936,1.1788682023503159
305,203768,11.406119807578829,2.267388413209503
306,136171,11.51167210526759,1.3634314338637215
307,2934,7.534932913689798,1.5678782696874827
308,1493638,13.42699850632582,2.2027978034244966
309,26228,8.175574321551121,7.383811614535384
310,2909789,14.75855563694271,1.1331891116446164
311,177,6.152181818445177,2.648255138188725
312,36,5.198094695029205,4.99797754969013
313,27689802,17.161379391405934,1.0251148054657107
314,10975,6.869280067702022,11.417359217384112
315,27942432,16.611061258316862,1.7067581533658296
316,40585,10.266047116500271,1.4121897274733528
317,1548518,14.251024786915602,1.0017863561332887
318,69352,11.168957745857513,1.0222370130258756
319,5251077,15.27879101162035,1.2154969144174796
320,122214,11.670418111097959,1.0440624620407561
321,202508,12.187746440733893,1.0312723412516347
322,169517,11.75138516124791,1.3355340014325956
323,374,4.452859192578444,4.406629735129961
324,3003889,14.902296319543824,1.0132088341909895
325,3815875,15.17073275905244,1.0161814715753732
326,1517,5.646948961618495,5.371329848911743
327,388,2.8561882202026023,23.665615872944024
328,35396,10.499636901833721,1.025576872399464
329,175069,11.832214410172655,1.27217536046805
330,270498431,19.52644508224457,1.1170242424957784
331,299,3.2700252462071937,11.812577327713482
332,19721,9.611044004096629,1.3210968252818496
333,1318142,14.524832301316781,1.5420274585738785
334,380036,12.46666558301785,1.4642739670868867
335,5581756,14.732628770194253,2.230856538409496
336,5464586,15.464951425943756,1.0500604018995592
337,24,4.512002103705816,3.7543348236819045
338,23327292,16.698873785277915,1.3050754226048584
339,132882,11.481906459695054,1.3706987560929533
340,455471,12.616174388477875,1.5112184663583264
341,28532444,17.25219307390642,1.0894147854740914
342,2414,5.937207553581221,6.3883481349039615
343,2157,7.911289975152186,1.2642128558479224
344,80,5.042109145646599,1.922451982585821
345,9533981,15.676334351847016,1.482957975962709
346,24958152,17.038663771555935,1.00597042381963
347,5873,7.015022271624809,5.280375820992779
348,293642,12.498909074825136,1.0955004306542966
349,43524498,17.152572915994973,1.5469134600011367
350,136263885,18.93694602702721,1.2297884054391541
351,3191518,14.94959127923192,1.0267682683807497
352,27601512,17.147149293555763,1.013863363435426
353,6726,8.370565804584135,1.5579980549510903
354,707,4.684824772826208,6.58953738560053
355,5,2.534709781037563,2.322553970367496
356,363860,12.951339779397765,1.1581373121492669
357,3,4.4114198447756765,27.128785445785823
358,751670,13.520299972651854,1.009801773358167
359,584,5.051218143513549,3.762580208381861
360,9474,9.48231248114922,1.3853181261185428
361,105006,10.96737975232092,1.8119620681143889
362,1015374,13.85188484848989,1.0213408355699185
363,7963178,15.501471203091096,1.4753093646558912
364,570083,13.152941622388356,1.1058315220590131
365,6236582,15.726652200155272,1.0840556272822335
366,1428498,14.175418165368985,1.0032887631997855
367,356031,12.392479140433617,1.477421138551125
368,1194626,14.111600617491126,1.1255323796993502
369,4091850,15.220504587311746,1.0040114308837291
370,867089,13.990791372517872,1.3742300765668096
371,671159,13.376284853044176,1.0413084486776218
372,332133163,19.57726759111056,1.0447513890242
373,15039766,16.63335960680485,1.1131025753815804
374,14845060,16.372526584039488,1.1510231027508027
375,37,2.916060790192443,2.1181112524867545
376,380414,12.666108671819334,1.2007062157718145
377,132194366,18.83914808949537,1.1495427052546154
378,151616,11.930055544392513,1.0009431119509942
379,7607,8.109441739059546,2.2880116100815946
380,6623051,15.604074830731784,1.1073746507268454
381,3633906,14.671090479207145,1.5445438230960555
382,2725159,14.826011681141178,1.0080058609869829
383,6399953,15.901641847098134,1.2583993023642337
384,982132,13.912621374646433,1.1220299154265176
385,10205851,15.9991108579071,1.1495390040602518
386,28875,9.530531369467647,2.0965071163698252
387,461389,13.051437933733473,1.0094836906557199
388,3386151,15.101382027183536,1.0684161462599155
389,1,2.308823501353407,9.062579077561018
390,15821225,16.58052819332232,1.003671904396703
391,213,3.7132093411480223,5.326980178492395
392,30743340,17.141903584818163,1.1043759170793503
393,1952,4.000596078969075,36.39706053851353
394,3404,7.9663764832162745,1.1813726209151338
395,6815,9.201302197107278,1.4540022694915138
396,1524269,14.03543657125623,1.2233460154058862
397,58320,10.852705561742749,1.1286408907681615
398,13834,8.366267385108609,3.2182889398394905
399,35424907,17.643125701882447,1.297189449133148
400,524504,13.026621916942975,1.154409106671691
401,20715,9.490883592819968,1.5648739879588585
402,240106,12.509490419137625,1.1282310415744068
403,4775869,15.553914311868978,1.191040900627619
404,1975,7.064726248469217,1.6895336147184294
405,378808356,19.67872677586923,1.0766067589107888
406,146495,12.465297808743788,1.7692352186013225
407,2478653,14.989788346346131,1.3054688024787362
408,74490,11.205218268142024,1.0133032128500519
409,2450217,14.664199769091404,1.0486334170605698
410,880584,13.692934074334927,1.0046029021791847
411,22490,9.666375631417145,1.4254874062237484
412,2280116,14.6318200808156,1.0079486622795506
413,1055,5.548993460197209,4.121435598453515
414,2,2.983509534820769,9.378516555288309
415,481725,13.150289313159673,1.0673283718848094
416,45390,10.384730760784752,1.402627461426641
417,5603905,15.7555584489173,1.2418274827702034
418,58951,11.016808416649866,1.0328584202252078
419,433388,12.161991830550635,2.2646089034109322
420,692553,13.417474740702552,1.0311418666704917
421,18929904,16.41640866898594,1.4047296397966662
422,564,6.486492519806608,1.1617334247246158
423,57837,10.347215541846246,1.855585962507791
424,1,3.2707017741263193,25.32981044095696
425,20528,9.752200206718681,1.1941122811615688
426,3942585,15.219720111581886,1.0329024050892737
427,5898889,15.89794154087022,1.3602477199506735
428,2200957,14.58676852481986,1.0177911718264332
429,1651097,14.313794139327053,1.0031619300819115
430,5,4.11565185248307,12.058430937386145
431,1867406,14.430067354651296,1.0100441535458529
432,19938,9.913269260319987,1.0129197563027685
433,3576871,15.282195023916683,1.2119078330015933
434,1972160,14.531416372716048,1.0374605384917852
435,1141428,14.03660338178703,1.092875080396574
436,6028075,15.789226290686909,1.193974754555495
437,49774,10.754835349445997,1.0622975166262039
438,14801258,16.70392512219327,1.2137349384068359
439,10356361,16.057009180516797,1.1008717919489486
440,10935246,16.526141441079243,1.3752556844705957
441,1238988,13.952196439200332,1.080701004026519
442,20424452,16.861668790686174,1.0298625787590068
443,1049328,13.86250487534833,1.0011572651063103
444,15317485,16.5680141361363,1.023787031625497
445,1989,5.9925358526596195,4.979611484723463
446,127531,11.81450429068962,1.0601200356422493
447,13181352,16.222433799527746,1.1875352634328789
448,2081986,14.51933197112754,1.029940802608987
449,9,2.9112533625223427,1.931091190545207
450,88,3.9792644311427923,1.6769032962163513
451,3976424,15.22558264783113,1.0301340328884425
452,3906108,15.353027495028844,1.1912167220888359
453,4378199,15.268409565722973,1.0240226840306936
454,27893034,17.136581999978425,1.0073323251451736
455,1729270,14.377040989934056,1.013926591415637
456,1117132,13.963504165555097,1.0379297024038212
457,987134,13.521841158149146,1.3240844736589874
458,12670688,16.433367615204396,1.081734411878291
459,12840663,16.59805841129782,1.2585129920872333
460,4419572,15.291980549225975,1.0096190646567311
461,116081,11.39171949182091,1.310403754261514
462,1542205,14.50196632492005,1.2881950506613196
463,4258161,15.308136672911324,1.0447613783131653
464,125887,11.680904351227571,1.0642220477846058
465,1979709,14.5022298249025,1.0037760107381961
466,13420503,15.841509663438902,1.7696550464827767
467,182933334,19.02269489715872,1.0019393357543305
468,5820275,15.683220090753341,1.1122242807638298
469,193430,12.055501588697187,1.1243163844666075
470,33044765,17.454708671833213,1.1518103594769644
471,1418,7.235944422100882,1.0220176597795705
472,99,2.980384529064928,5.295423482002948
473,327129,12.64247668051275,1.0572132309687718
474,1120,6.15843510765935,2.3744519640947073
475,797172,12.93046780975612,1.9316225652592314
476,1772600,14.367936718302763,1.020223591407028
477,210684879,19.169350198273065,1.003482131469936
478,1704798,14.132332785578189,1.2418784712517394
479,410873,12.824290812134697,1.1071081281354433
480,14652959,16.474809481221573,1.0256673165890984
481,523488,13.120225940095969,1.0492183418223089
482,1396840,14.120606176697656,1.0295457246225848
483,684117,13.326792748719692,1.11526619476148
484,6511,8.556561371747925,1.2521715190139036
485,17,5.090129287872459,9.494756379442563
486,57400911,17.551708090009363,1.3687017544612032
487,1202750,14.119366050829793,1.1266449587959426
488,212707,12.3440435739882,1.0793600373658483
489,2923896,13.94606059610749,2.566050157619628
490,3362497,15.031258959456958,1.0030689518903855
491,33834,11.119196465480748,1.9936360799754838
492,2403,7.326405867540181,1.58205639840228
493,226643,12.121258718894342,1.2335276775513206
494,14783424,16.72286009774686,1.2384281221635751
495,6540,8.978790423435894,1.2128487311669067
496,1849989,14.41272641944864,1.018126712090576
497,216730,12.252882974962311,1.0340978608263582
498,677442,14.040980743369554,1.8494729858875132
499,111443,11.722754337705853,1.106805238613497
500,25548231,16.76475063966149,1.3382035071294889
501,10103049,16.052553948824904,1.0787403042126578
502,23403804,16.586716136689954,1.4647624177229526
503,771744,13.503996483745867,1.0538109287517745
504,7064114,15.958863210951185,1.2072257207776906
505,15587,9.489364186386835,1.1792798801801931
506,262833,12.466435253840023,1.0129255505247254
507,4537613,15.30608795287872,1.0220638171121659
508,1202882,14.110781394608747,1.1168919110832507
509,6203924,15.639052100033943,1.0016419610055516
510,13658751,16.062003297904848,1.4446799092627218
511,30409160,17.202674002894767,1.027964329693372
512,11156192,16.277680185320193,1.0514549398358985
513,175069,11.733137643058843,1.4046748343419067
514,159354,12.05031339635415,1.074036662710151
515,3402060,14.917685081674074,1.1299879160892434
516,8299,8.874653670556187,1.1611101042208918
517,26195123,17.133854301660758,1.054187638146941
518,1442,3.2540261193898283,57.924710558856646
519,7264648,15.963840752428746,1.179759062629558
520,164868,11.828322903052698,1.202718997205795
521,2922793,14.86191131960985,1.026483882070233
522,1758147,14.109948660392337,1.3097326809375869
523,132,4.887703801538582,1.0026689490882479
524,30275203,17.271455435567376,1.046672256064328
525,1686724,14.150995049697947,1.2059943452017765
526,7272809,15.770081649375495,1.030013232788371
527,141856,11.671756958414614,1.2102407546087457
528,27699,10.14889512737202,1.083607316366984
529,18562041,16.966402487815454,1.2583145893646583
530,1576498,14.286775754306625,1.016188273712628
531,1188295,13.861929151846072,1.1343977205145783
532,9,2.7932499614897135,1.7037798404975035
533,361256,12.6544812044763,1.1535730389136447
534,293253,12.854784208739208,1.3047227922768954
535,96663,11.32927237802669,1.1615155018853054
536,251405,12.536910831390497,1.107479570441275
537,2478251,14.695955934767026,1.0274788746616377
538,19194273,16.739595390569182,1.0309979064155155
539,1801253,14.383375498000056,1.0208321831978882
540,1215081,13.369560289250547,1.8979276339384263
541,9486902,16.034692856371134,1.0312069586440762
542,4380546,14.847367075651638,1.5609852818338548
543,43632,10.63194705157712,1.0529788909783386
544,927109,13.851184890219521,1.1177944514473865
545,48466,10.895078647545954,1.1123137417728237
546,1301975,14.0122107604539,1.0694911357858747
547,2025586,14.496944163178846,1.0247266991775583
548,1995359,14.58921241905821,1.086408623814234
549,2109538,14.51990741668227,1.0429701975743206
550,248,3.877785216071357,5.2412358499161975
551,765386,13.39563565881788,1.1647441203061797
552,4717012,14.555426741984398,2.250741778961938
553,1,2.922297267583043,17.583930721113088
554,155495,11.914063662825402,1.041135441747466
555,1870527,14.442090717442458,1.0003594803142826
556,3,2.7967157649039915,5.130242425215048
557,23443939,16.803757806681794,1.1810038513755945
558,35928226,16.519583314356076,2.4047610344951167
559,192597,12.225013082443349,1.0582884934035852
560,168468,11.279935007797183,2.1267153828804446
561,14926,9.313276606887372,1.3467220831656286
562,2163,6.905368749678557,2.170343757025386
563,697,6.657314567155789,1.115434192219316
564,2452788,14.691305407582805,1.0216621947881614
565,17185269,16.786627701545353,1.1354902874359694
566,175,3.329096663031948,6.502405895641321
567,215337,12.150150565739343,1.1386168583862653
568,1073040,13.629599118154527,1.2922803690637445
569,176715,12.124247733626566,1.0428410452670849
570,348726,12.874282370579326,1.118779115060252
571,1178482,14.799159515268048,2.269186537477382
572,2320188,14.641560712805882,1.015720791437463
573,24041382,17.24457169567725,1.283107037619193
574,1906140,14.444036250550262,1.0166928905298085
575,41886,10.061065679140489,1.7890485701259027
576,9330,12.049550063358993,18.330272394311503
577,502175,12.928127498423098,1.2196682235465883
578,10127454,16.390792096405825,1.2969709513888534
579,11689565,16.25687419524463,1.0174841016124567
580,2,4.472363306155146,43.28170892000353
581,10297796,16.242560159808573,1.099790406156289
582,30312,10.196014671238244,1.1312481728910448
583,12537,9.54846944417468,1.118466533016489
584,2509884,14.599625455757211,1.1458217849297867
585,8692630,16.04359313448483,1.067806910281952
586,3137147,15.294921703526239,1.3994749486826705
587,15250449,16.64906881527073,1.1151057609237685
588,283160,12.845890880171442,1.3392648651675942
589,2,3.903539968688705,24.288821067238377
590,1645799,14.282558591366744,1.0316697168569227
591,75868906,18.14670706925687,1.00219196715154
592,16056,9.401815525928086,1.3259178571201502
593,11771051,16.59950367422055,1.3748571603796436
594,61,4.149078393968131,1.0225502634692913
595,15,2.460468243673452,1.4005218402077508
596,55,4.032505346532988,1.0073098371229918
597,127963997,18.77005605618226,1.1082658986322738
598,6217,7.999718166265369,2.0868592854438437
599,36420,9.967197182611814,1.7086833200400324
600,425718,12.660051769329716,1.351863269359073
601,34355391,17.47997581267703,1.1362192228128989
602,190866,12.138022145525566,1.021538778349342
603,4094580,15.230638419149878,1.0054784223202158
604,30764039,17.078132366281373,1.1778899653921395
605,31,3.507612017643611,1.0441448130147601
606,92028768,18.659550316657963,1.3797999529026306
607,1897028,14.472415005374636,1.0167542827224225
608,33414,10.423141456982234,1.0064018723496793
609,723535,13.456070509849248,1.0364849393694755
610,36398,10.197443932171602,1.3564383999072267
611,289139,11.062058479683566,4.53860654936467
612,18,5.523733353163758,13.864930822771083
613,294501,12.695801633364793,1.1082263913137522
614,2854,6.118363489978723,6.298539573874851
615,3071353,14.291050891448084,1.9089979467691596
616,432190,12.88310306158116,1.0980326344767102
617,18238243,16.705453329993723,1.0136705356115465
618,446435,13.364944604136912,1.4274561484359567
619,5933786,15.586755434849405,1.009462237653214
620,2696861,14.749509452741837,1.0598103767727654
621,17739976,16.686790059762533,1.0045515056124261
622,1088715,13.81144057455095,1.0931561790059454
623,4027509,15.618837815645792,1.5070875631378369
624,287533,12.38410312579474,1.2032111896031121
625,2498992,15.006117407060358,1.316160906087281
626,3206841,14.983115585461514,1.0023210654614931
627,152472036,18.6857754214934,1.169663795080602
628,4654,8.851011712677776,1.4998815252282554
629,120895,11.986165304274051,1.3277441776606351
630,278109,12.763309838444313,1.2555058666134502
631,51948,10.795753774350096,1.0642445549619406
632,56480,10.331553522565718,1.840653991352064
