Id,Cardinality,PredLog,QError
47,783278,13.097833529456052,1.60546185750481
48,285875,11.974865794283405,1.8011951875883618
49,3535122,15.138057768371658,1.0616232802304173
50,68921,11.728927687727026,1.8007503339656812
51,47470011,17.910990289726378,1.265391487803296
52,97,4.875456959534128,1.3405568739734455
53,2520289,14.820165747004067,1.083591780006908
54,167662,12.572348271411512,1.72054220707919
55,6642958,15.81004919302574,1.106255791705832
56,13036056,16.864134343636287,1.6175370963201687
57,12,3.7345044301028327,3.4056060217802013
58,121134429,18.305885614928005,1.358696611932175
59,45033,8.507506105109819,9.096108597754426
60,3781,7.841717631631449,1.486492388378798
61,486093,12.8665144549817,1.2556374485168802
62,227437,12.259951221339731,1.0775415161824362
63,1331027,14.088295976497433,1.013253223055924
64,717685,15.119454183036739,5.132884995895517
65,3166135,15.010734115207082,1.0436369224075401
66,2058046,14.462291754696063,1.0778586225324887
67,3172,8.150707429467523,1.0923171591195384
68,4987095,15.319300431766301,1.1085622709840655
69,1997291,14.497489657030235,1.0098614759732083
70,8755020,16.004356428833585,1.01940437298603
71,41350,10.55260075682937,1.0803154365920056
72,11,2.489439095206721,1.0049557081659364
73,2363889,14.75681745060737,1.084369116463458
74,940676,13.377470052635633,1.457737449747509
75,244579,11.874186507153624,1.704231208487442
76,95234,11.398330043279389,1.0679847600885661
77,4245795,15.281571627175316,1.020335767547731
78,168,3.4786298923271173,5.34771627697532
79,15288,9.68678289844433,1.053267578738856
80,864767,13.59724992081181,1.0756947249000754
81,5676669,15.956238020810392,1.4983473412806
82,114,4.2616231970421845,1.630317840310321
83,946981,13.75730170073316,1.0037406466332177
84,20,3.1911957871836387,1.165874430268077
85,19671,9.751554853242586,1.1449993868198904
86,1,1.6663195771862567,4.2926527075490215
87,1434018,14.491411608472735,1.3708352799004948
88,16153857,16.431355756200684,1.1809435286920822
89,4612417,16.002583055883623,1.9315453288299549
90,6220162,15.122280136368033,1.683755379547646
91,206617055,18.70868180163875,1.5491336945217409
92,70594,11.625945057995377,1.5860326233675848
93,193293744,18.484013828316467,1.8143145908950662
94,4714905,15.356239957676307,1.0100497448154744
95,93,3.6719369019024994,2.4264241264570994
96,1,2.7051311531192344,13.956278124427307
97,3079,8.003302351577611,1.0298284231463528
98,1,3.4040213368029524,29.084838387744306
99,133372936,18.84523230825476,1.1463379950559593
100,30151,8.740045314738337,4.826338539384857
101,4051006,15.20135516923125,1.0132073406964242
102,596661,13.291509380843507,1.007625627956668
103,55,3.37874863250896,1.9411280242559594
104,6614625,15.645889256235021,1.0606740144097782
105,1792,9.669633065754459,8.8328903781124
106,4922243,15.146828718900188,1.3001068119333006
107,2915570,14.8125699004772,1.0757373865922626
108,320853,12.663041510423357,1.0158239015427204
109,83241709,17.93807135396671,1.3487628333090236
110,2154390,14.7434871305385,1.17406085583724
111,15059258,16.490175740518456,1.0380332717565695
112,8894283,16.125957912249717,1.1331921303024826
113,3799422,15.173146778730834,1.023048620896697
114,3651102,15.109832507870744,1.0007076142527438
115,295578,12.521036960702665,1.0785901037238539
116,46,3.4317547010446874,1.5368748262799503
117,1059867,13.705034051554847,1.1836715037078365
118,1148598,13.947470838448957,1.0066043774388276
119,114,5.238272832110574,1.6433729711656444
120,37317,10.469435508472571,1.0595000531481276
121,1409,7.114530987408134,1.146734178224438
122,33171,10.287045060275807,1.130229027238336
123,17,4.87263782536049,7.627360853496049
124,11544951,16.10034785973195,1.1751678618704955
125,4023743,15.339561271135988,1.1409233964081968
126,1582057,14.248495297779275,1.0260759894458023
127,948389,14.387038077135,1.8673447048272622
128,5956,6.130643797253256,12.983614583648308
129,606,5.222967832035249,3.284840328245885
130,67151,11.688991027967832,1.7758577549510186
131,8148711,15.810992906158317,1.107801635526329
132,54,3.855636407732652,1.1673484047957767
133,264713,12.44256757792815,1.0448129437947156
134,15,3.084663037858879,1.390673304996135
135,2657403,14.869639870794115,1.0798040983180195
136,1073462,13.827110792131599,1.0610825852451595
137,3938343,15.053534399306809,1.141949083757581
138,18235,9.854919916736371,1.0447413301275152
139,8200,7.95773079091387,2.8705643552558473
140,1,2.112493863687324,7.26883694476083
141,386677,12.783126280674256,1.0856962923643056
142,1,2.5607874041920895,11.946007043516227
143,2104484,14.534645822057573,1.0252490201010964
144,541000,13.421009473694511,1.2458691916390323
145,194021,10.073717956511949,8.182894161473708
146,883350,13.596471466861002,1.099666063480095
147,649,5.988840695755595,1.630850627224831
148,6143,11.587939903016231,17.54663378704109
149,58,4.896580934813501,2.290196865598667
150,1826,6.629050796395325,2.4160997232131916
151,1,2.826706675738994,15.889745721600821
152,260,4.712411785782001,2.356773499945644
153,705350,13.398551955007848,1.070257180109506
154,34453965,17.31918336167831,1.0366053745523396
155,676415,13.358293952555943,1.0685148558081818
156,21102638,16.750828939231074,1.120841484008108
157,422260,12.697351156414824,1.2917894398803413
158,34945725,17.552096765345397,1.200562311486431
159,21150765,17.23878164171836,1.4500455592300776
160,234861,12.293736454186242,1.0757490987342562
161,276864,12.004155130992183,1.6940678992602378
162,14707181,16.64207254524571,1.1482350796611944
163,57949,10.741961811717047,1.2527966839819429
164,348443,13.313231874354402,1.7367234862478929
165,13088,8.321668259765142,3.183642617626563
166,1148598,13.943240491460298,1.0108716867189411
167,10311437,16.25559826837388,1.1127494734274974
168,84,5.801593123124715,3.9265022280507482
169,2414,6.959654625570636,2.294088625339851
170,16,2.9448648279414185,1.1255058031104601
171,6,3.983811760298869,8.786902936108513
172,89784,11.040977177974607,1.4393633791117457
173,327410,12.641215266242702,1.0594569407059968
174,172343,12.18779210853742,1.1394492825363365
175,552334,13.644928012930837,1.5265627083835152
176,395780072,19.740286498842245,1.0576851983140072
177,509978,13.42973885004235,1.3332432568100674
178,14,5.904295126620529,26.114908711653126
179,71852302,18.323435943192983,1.26277631706958
180,283,5.233805271561989,1.5173859592482137
181,527704,13.067210453173578,1.115254310043933
182,1811150,14.485139775377133,1.0786030189568572
183,3888,7.365902466623549,2.4605388075492556
184,14557658,16.520107636590986,1.0268335394628398
185,44968,10.667341354812153,1.0474811144857978
186,3912146,15.02586183034197,1.166181922230794
187,921606,13.739146535276774,1.005286300038167
188,135962040,18.707816503087965,1.0202725439022617
189,66190,11.544285955957777,1.5589173774667198
190,2192624,14.504446883860549,1.1009386964639218
191,2410691,14.702692217391684,1.0072942939121803
192,348104,12.0819897937368,1.9704706670775007
193,1107447,14.047716803305532,1.1389970406901873
194,2328545,14.632541794995008,1.0286145644121278
195,1189905,14.434482917600727,1.5606436762405727
196,1,2.765767363039885,14.891229655362414
197,21283643,16.406933721301744,1.59442912212537
198,427137,13.127714504902343,1.1768630092368884
199,1929162,14.470145299987156,1.0024544967009192
200,4896,7.515518955546694,2.6676543996867896
201,1274246,14.05803754016956,1.000171581149109
202,311038,12.603893755691711,1.0447524562847206
203,663362,13.459283497454628,1.0557019977338038
204,1499290,13.928733135719426,1.3387950297936781
205,1768331,15.164532614869486,2.179260575086142
206,113025,11.433685091993455,1.2234687289291268
207,73675,10.77945629190228,1.5341605198602077
208,1340785,14.052637838469103,1.0577338811769557
209,19266573,16.995742948030106,1.2483974928016492
210,622438,13.383209601154315,1.0426950509131272
211,757362,13.567042092217573,1.0298819547192735
212,503410,12.979549602396993,1.161384619779655
213,4115437,15.011386763496317,1.244668366617126
214,116744,11.772124918411249,1.1100204286487356
215,537849,13.015226736189819,1.197347412640235
216,12670688,16.36428889728554,1.009532110701843
217,5289519,15.423968613931125,1.0589411138985287
218,2390196,14.643879105101828,1.0439454744653387
219,24280671,17.04862621683209,1.0443921251145458
220,873,6.188087790402102,1.7966137218779785
221,44,4.460698596075097,1.9442715918221352
222,242,5.662933227129791,1.185917980335451
223,54964987,17.789057616777473,1.0337049037994204
224,1038301,13.839985982041503,1.0131976048376696
225,298957,13.01602339093279,1.5037562389242045
226,526170,13.166651420648911,1.0067528243207728
227,13061,9.521909248016762,1.045452750901865
228,273,3.9353631744330295,5.440334917569255
229,391550,12.814363843879573,1.0655673472128637
230,15872699,16.575960958638895,1.0041588762025118
231,15084119,16.517132278545194,1.0120933554051965
232,3143961,15.197020230881407,1.2662071701061008
233,1274246,14.054522942271218,1.0033486284011812
234,346,5.614335707472827,1.2658640823183582
235,1531,5.606241175052396,5.646957169702491
236,2270130,14.929105955602113,1.3414591919251646
237,797273,13.437068649220631,1.1640266502065684
238,560,6.928739881709831,1.821797013793871
239,140817081,18.845033531714076,1.0855222601264771
240,442,5.1529291420379355,2.570704447389264
241,361662,12.419492442431094,1.4607893636365858
242,332259,12.762470193281645,1.0500074534627204
243,1772536,14.197636570016313,1.209595443963338
244,6779120,15.475102457062327,1.289501347266909
245,2830838,14.900836878777284,1.0457697343093166
246,4420499,15.2667141378573,1.0356707040110849
247,26443187,17.009083232313284,1.0848328409258234
248,444736,12.973120117786014,1.0326396911580324
249,116,3.7397526227669644,2.8232377625761225
250,148769,11.672313520078847,1.2685126253137309
251,36220855,17.380216568126404,1.02524240371763
252,4209676,15.197974881562159,1.0564577983168217
253,72478,10.42843816136135,2.1439067843665676
254,15125,6.692326980146661,18.784244608211733
255,1,3.649648065306058,37.46112786163029
256,341042,12.696090690526255,1.0446410027875799
257,31752,10.614873548671,1.2829190710545015
258,2490567,14.665759367612418,1.0642411532800993
259,19637062,16.145348889578244,1.9109117128984412
260,102,2.4981811484799934,9.139493438961605
261,589,3.8214646111311894,13.185273328236097
262,159348687,19.028962885144004,1.1529887921386113
263,13553,9.274553758732406,1.2711261377062135
264,14710156,16.40015187089518,1.109486063313443
265,145,5.322519649687301,1.4062034972541397
266,663,6.122190266657339,1.4575847413379495
267,2396,6.503955970818018,3.5933992261970413
268,13010,8.42971472630649,2.8404916482733524
269,7450653,15.84137494195945,1.01771770135867
270,1,3.7347301508497734,40.87672363997561
271,1734,5.034477710766,11.361600852991447
272,39,5.0922786021315645,4.147700149384976
273,3,4.05918489391178,18.975691706271043
274,8081,6.545678059607327,11.62351485561571
275,380,5.469803169819231,1.6073535033479662
276,1242501,13.855251713581138,1.1940920302233031
277,1240921,14.09163456439462,1.0621226458168938
278,25376,8.87230647245046,3.5586913558746622
279,17821022,16.824942023280943,1.1377500186517255
280,4617917,15.43678274216752,1.0956285851543992
281,212516,12.211832922994713,1.0564820912669577
282,10047,8.760481533540176,1.5757079278609039
283,3726831,15.182394302678802,1.052665180261757
284,1131371,13.677916106223032,1.2982611223471516
285,1085,3.771322702374935,25.567021325322415
286,6372249,15.672498911769996,1.0050484297605151
287,12670688,16.358831237348383,1.0040374349897292
288,5503601,15.49992425212798,1.021210916967254
289,821,5.395949029833074,3.740126027775463
290,915,6.861096965714358,1.0419819150782719
291,1563981,14.027134365141409,1.26568249167748
292,273650,11.535888283689172,2.674404358727566
293,1606165,14.495286376825224,1.2286622331262056
294,8503655,15.984577944570585,1.0289832731209578
295,1349141,14.188348545837925,1.0761277758346355
296,5719086,15.62197520298587,1.0646599776521521
297,957,6.363068585487073,1.6527827161567148
298,325476,12.757386728356945,1.0664547635161157
299,334819,12.798127514090387,1.0798038257939864
300,1514884,14.371878254892579,1.1514571822556765
301,70715,10.99213066117469,1.1904116433302234
302,2700,6.6080757952215725,3.6483740197182444
303,1417511,14.138326607152434,1.0264304407355298
304,7110275,15.585639376598966,1.2109585943060983
305,203768,11.357014584794424,2.3815093640641307
306,136171,11.471580821387763,1.419204252013092
307,2934,7.453525271161391,1.700931855092991
308,1493638,13.379218185370929,2.3106033348818933
309,26228,8.068888214690299,8.215378190026179
310,2909789,14.755430443983954,1.1367360872654866
311,177,6.071729829882022,2.44310617671155
312,36,5.543629812783495,7.072336464130131
313,27689802,17.164797670953305,1.0286249304387163
314,10975,6.795917200832361,12.287432531991783
315,27942432,16.606090525924945,1.7152631123504476
316,40585,10.250853427381287,1.4338106923740215
317,1548518,14.249297750189497,1.003517973936618
318,69352,11.13919745510067,1.0077975850194065
319,5251077,15.27698966897619,1.2176884145797597
320,122214,11.603415764712237,1.1164145500507223
321,202508,12.18632704992644,1.03273716653151
322,169517,11.744643005041684,1.3445688747486113
323,374,4.425135021809063,4.532010314074253
324,3003889,14.90222867362786,1.0132773759720204
325,3815875,15.170746098945054,1.0161950274209932
326,1517,5.6316839832931045,5.454249153130263
327,388,2.8553454977883255,23.686785858697103
328,35396,10.352927641919916,1.1291423432126781
329,175069,11.79064466519939,1.3261743527089427
330,270498431,19.52984420754544,1.120827608269088
331,299,3.183700367232875,12.923638039833602
332,19721,9.522638118438291,1.4432166359844534
333,1318142,14.458698856203917,1.443346828568735
334,380036,12.409157655604451,1.5509500668414047
335,5581756,14.702390924935823,2.2993430856277084
336,5464586,15.463197662333599,1.0519035757485606
337,24,4.492089506981507,3.6794941854781413
338,23327292,16.642860194872753,1.380263506710075
339,132882,11.469826682291194,1.3873570766617562
340,455471,12.546314863759052,1.6205668923667942
341,28532444,17.25556266083494,1.0930918550366704
342,2414,5.753834198537972,7.6781746326712135
343,2157,7.896750020289255,1.2459575544054862
344,80,5.043677335900063,1.9254887359069766
345,9533981,15.676167810342365,1.483204970620642
346,24958152,17.040873934305004,1.0081962410687018
347,5873,6.726276086814637,7.050118869887883
348,293642,12.45392527609232,1.145905602436225
349,43524498,17.05641851093217,1.7030419564188848
350,136263885,18.914994729437048,1.203087090454475
351,3191518,14.947929221556741,1.0284762359889381
352,27601512,17.160234409656027,1.0272170605335527
353,6726,8.309786443715456,1.6556531366265592
354,707,4.611636566637878,7.09492209995994
355,5,2.56003048140771,2.3872423246948467
356,363860,12.883235793740228,1.0818892259456439
357,3,4.336938462222243,25.15768514419737
358,751670,13.47854974776809,1.0528537448734867
359,584,5.014726301306639,3.903354336319867
360,9474,9.465293066742149,1.361938544150062
361,105006,10.933210626909775,1.8749462623014586
362,1015374,13.847521866766213,1.0168944466837924
363,7963178,15.408780114821145,1.618595524145859
364,570083,13.138517582346712,1.121897702668334
365,6236582,15.717695236869236,1.0743891352258816
366,1428498,14.108389397105997,1.0658210590393045
367,356031,12.317897242299308,1.591823657541223
368,1194626,14.110205781296834,1.1239635396225238
369,4091850,15.220983834561231,1.003530376330262
370,867089,13.926260255340035,1.2883501635670844
371,671159,13.375716483385816,1.0419004659500135
372,332133163,19.576777840422523,1.0452631820526759
373,15039766,16.57340186724335,1.048324825597082
374,14845060,16.37423597497295,1.1490572348395425
375,37,2.922098995943116,2.1046348905559373
376,380414,12.66097305852732,1.2068884593548825
377,132194366,18.841360377519027,1.152088639962936
378,151616,11.881157098389442,1.0491246068939106
379,7607,7.915854357710962,2.7768988289235
380,6623051,15.603930959508483,1.1075339815604264
381,3633906,14.640176302897359,1.5930378586469915
382,2725159,14.826436909793,1.0084345852627787
383,6399953,15.875087493189852,1.225423086532398
384,982132,13.911016838120469,1.1202310193934033
385,10205851,15.99867999276152,1.1500344071246904
386,28875,9.485782785349384,2.192460850429589
387,461389,13.048976172176712,1.0070016335482208
388,3386151,15.100881040213947,1.0678810176020235
389,1,2.3208609294428193,9.184438615868807
390,15821225,16.577106709518343,1.0002437250893792
391,213,3.6298616614207817,5.802613108052799
392,30743340,17.140353444664832,1.106089182151798
393,1952,3.98188037940915,37.09773951586402
394,3404,7.849570973786558,1.3278027536741475
395,6815,9.153636137168599,1.3863147303483907
396,1524269,13.916944875283452,1.377240055913477
397,58320,10.766899128860526,1.229764052920072
398,13834,8.374913450232166,3.1905769590203747
399,35424907,17.584803141554296,1.223697973803506
400,524504,13.028352874721602,1.152412597293584
401,20715,9.413920280943547,1.690077958898831
402,240106,12.435051608769461,1.0472962682185745
403,4775869,15.48190719308922,1.1082924519435027
404,1975,7.1227782295590645,1.5941685198169788
405,378808356,19.67981267156223,1.075438310786121
406,146495,12.363975854678802,1.5987546906316619
407,2478653,14.916430007471423,1.213130064251779
408,74490,11.135278538407755,1.0867115584852391
409,2450217,14.66253025978881,1.0503855832777953
410,880584,13.645003708083358,1.044290889596348
411,22490,9.654941311902892,1.4418814785968945
412,2280116,14.630656054411292,1.0091226247850171
413,1055,5.471033746312287,4.457009629427448
414,2,2.9846558444145863,9.389846886381237
415,481725,13.096444479484346,1.0113779785309083
416,45390,10.283436962929072,1.5521550620833386
417,5603905,15.75640539220295,1.2428796858850903
418,58951,10.906568221256345,1.0810275085551524
419,433388,12.12965022712201,2.3390476272866656
420,692553,13.415271747344384,1.0334159727443046
421,18929904,16.41603488565475,1.4052548025022493
422,564,6.465652804264015,1.1377371866001385
423,57837,10.342944321860587,1.8635287844166912
424,1,3.187382926582663,23.224945949381603
425,20528,9.680455598018916,1.28293700391331
426,3942585,15.220839130546256,1.0340588896961653
427,5898889,15.897696736139332,1.3599147655882158
428,2200957,14.585914536111517,1.018660725638626
429,1651097,14.312852602242518,1.0041068896026861
430,5,4.107506269329334,11.95898444355375
431,1867406,14.428833679888676,1.011290989138686
432,19938,9.866097868320617,1.0349330881351955
433,3576871,15.283240939672753,1.2131760498998498
434,1972160,14.529702161619314,1.035683634684308
435,1141428,13.99553890634894,1.048905671475742
436,6028075,15.731498784456116,1.1270012640590357
437,49774,10.644780338577448,1.1858876013817659
438,14801258,16.668835559443377,1.171884066237079
439,10356361,16.051972059558878,1.106431006380046
440,10935246,16.53004534346559,1.3806350421877696
441,1238988,13.900989888908569,1.137481382297828
442,20424452,16.8619135584981,1.030114686833689
443,1049328,13.861916748473963,1.0017462463423652
444,15317485,16.569643469552826,1.0254564818300775
445,1989,5.925450348473513,5.326056563095928
446,127531,11.708726169004416,1.048537990687556
447,13181352,16.22143733401523,1.1887191912481545
448,2081986,14.51775241857312,1.0315689345621866
449,9,2.9797188038456435,2.0758090316368514
450,88,3.9002941156146784,1.8175441277857973
451,3976424,15.21028811153244,1.0144984807351327
452,3906108,15.290544123256097,1.1190631417470633
453,4378199,15.267517749947375,1.024936331170583
454,27893034,17.13274982325955,1.0112000068563534
455,1729270,14.378163738667359,1.015065616160717
456,1117132,13.918003111093071,1.0083073523729968
457,987134,13.547706362400955,1.290275832081659
458,12670688,16.43338148962252,1.0817494204190312
459,12840663,16.538834696319157,1.1861433245204727
460,4419572,15.291513241161429,1.0100909781514986
461,116081,11.321101256577467,1.4062890568440363
462,1542205,14.505820095592071,1.2931690396167002
463,4258161,15.306952333425148,1.0435247583145562
464,125887,11.670252325979266,1.0756188565522424
465,1979709,14.502523865071904,1.0040712047522864
466,13420503,15.779215642750685,1.8834000257451025
467,182933334,19.024611132201407,1.0000212228425382
468,5820275,15.617887777137053,1.0418828852078863
469,193430,11.942593962054712,1.2587051251788544
470,33044765,17.462580777603122,1.1609133153986162
471,1418,7.079349495108216,1.1954179675128416
472,99,3.013569365950696,5.113651559796159
473,327129,12.640249677640695,1.0595702790987884
474,1120,6.1366855589835945,2.4267740496851964
475,797172,12.802328678837128,2.1956976220544684
476,1772600,14.368579117444698,1.019568410736639
477,210684879,19.17298110127939,1.007132300469762
478,1704798,14.04802200126239,1.3511228370290735
479,410873,12.821516418900764,1.1101839545377772
480,14652959,16.47155355238026,1.029012259113712
481,523488,13.04047807507895,1.136318308256399
482,1396840,14.118324896771167,1.0318970893934976
483,684117,13.317805212295097,1.125334885384516
484,6511,8.52503477888392,1.29228505503861
485,17,5.071610246641886,9.319461396546101
486,57400911,17.54670158814728,1.3755713444664555
487,1202750,14.056284436484532,1.0577695477022313
488,212707,12.209744563796658,1.0596422262436214
489,2923896,13.874867439035734,2.7553956250084077
490,3362497,15.03203323725599,1.0038459068916892
491,33834,11.139280360716182,2.0340814424517193
492,2403,7.240382650870611,1.7242770813925972
493,226643,12.026076025005658,1.35670821055333
494,14783424,16.72450362736623,1.24046518910637
495,6540,8.95947061584432,1.1896387015311771
496,1849989,14.411119933256929,1.0197636339907201
497,216730,12.25264287099491,1.0343461828207505
498,677442,13.904904377651366,1.614175409532617
499,111443,11.690430151145533,1.071600418400083
500,25548231,16.707481505276153,1.4170782558561485
501,10103049,16.05150169260357,1.0798760129538003
502,23403804,16.58707976874781,1.4642298799471751
503,771744,13.504025567600099,1.0537802802721756
504,7064114,15.958136623415268,1.2063488841009546
505,15587,9.444603002158527,1.233269322378616
506,262833,12.462807934830934,1.016606440685817
507,4537613,15.307492048893984,1.0206297480773387
508,1202882,14.062178249234172,1.0639054942709911
509,6203924,15.639647019601826,1.001046241726883
510,13658751,16.0650712740582,1.4402544573461935
511,30409160,17.19497123976925,1.0359130700266341
512,11156192,16.20310831473159,1.0246970574204355
513,175069,11.796056157850304,1.3190170990541192
514,159354,11.984220175302125,1.0053447442952368
515,3402060,14.8556867119466,1.202262658240666
516,8299,8.789766782009346,1.263993075750537
517,26195123,17.13860825117716,1.059211124380053
518,1442,3.240023680220153,58.77479481476964
519,7264648,15.907717358694105,1.1153707188737478
520,164868,11.824038502849662,1.207883018942479
521,2922793,14.862309291768927,1.026075451197465
522,1758147,14.030093535780944,1.4186110265232
523,132,4.870166071370194,1.0205457407606007
524,30275203,17.27188447590403,1.0471214170428078
525,1686724,14.07806235109393,1.2972377058122724
526,7272809,15.660364070961803,1.1494565257461118
527,141856,11.567190607369021,1.3436457144485796
528,27699,10.14032222385887,1.0929372791781446
529,18562041,16.942162500868676,1.228179768202883
530,1576498,14.28563720554823,1.0150319514826271
531,1188295,13.83338158137169,1.1672487284279618
532,9,2.6728428482452005,1.4978975821764375
533,361256,12.651531177679507,1.1569811457209593
534,293253,12.778909393621817,1.2093893676080272
535,96663,11.327844024490389,1.1631757620607863
536,251405,12.530709347419211,1.1006327810397514
537,2478251,14.694392704467322,1.0290863175121219
538,19194273,16.74105010099773,1.0294991932899022
539,1801253,14.3835924392937,1.0206107464382466
540,1215081,13.344327629983933,1.9464267799612098
541,9486902,16.0362861050379,1.02956529748825
542,4380546,14.777234392541134,1.6743916776841679
543,43632,10.63009842463976,1.054927303573529
544,927109,13.803524274931156,1.065769252916161
545,48466,10.838294813623433,1.0509109717723895
546,1301975,14.010556322082195,1.0712620089112757
547,2025586,14.495424453286592,1.026285171180888
548,1995359,14.510345310619549,1.0040183213611813
549,2109538,14.520818197430179,1.042020712380562
550,248,3.820923939114527,5.554763739909147
551,765386,13.391076979973043,1.1700659438299867
552,4717012,14.455503520465818,2.4872635072868534
553,1,2.740658493342914,14.497186531347579
554,155495,11.914063662825402,1.041135441747466
555,1870527,14.443861533168663,1.0021325029454355
556,3,2.7204198596051548,4.728899062418171
557,23443939,16.741615971198367,1.2567218660138033
558,35928226,16.52121409382359,2.400842595237273
559,192597,12.136799670643073,1.032064215985632
560,168468,11.274132458216819,2.139091783636393
561,14926,9.199569904358235,1.508915410131321
562,2163,6.844547000032933,2.3065899976262347
563,697,6.635161703600591,1.0909643864308378
564,2452788,14.690113951718967,1.02288018615603
565,17185269,16.788538312823842,1.1376618419346025
566,175,3.3132783186720807,6.60999696936275
567,215337,12.0586057788934,1.2477719706324162
568,1073040,13.581519100584336,1.3559312160789636
569,176715,12.108954943320954,1.0270143350283434
570,348726,12.806894557516515,1.045870991723117
571,1178482,14.738182644702395,2.1349527593294235
572,2320188,14.641033959990686,1.0162559663982376
573,24041382,17.244180342432,1.2826049877455679
574,1906140,14.445375499422747,1.015332196354672
575,41886,9.982903105543793,1.934502136392417
576,9330,12.012430806283527,17.662335670727547
577,502175,12.92774934776665,1.2201295302228037
578,10127454,16.34916441026142,1.2440893530306996
579,11689565,16.244995761899435,1.0296422868977826
580,2,4.456811719467143,42.60610088322685
581,10297796,16.246163949331933,1.103760969890598
582,30312,10.10086552657254,1.2441772535999494
583,12537,9.502920240523265,1.0686605619678473
584,2509884,14.596657994987421,1.149227017631017
585,8692630,15.980224718618214,1.0022410129861414
586,3137147,15.218415341017467,1.2963994253295923
587,15250449,16.65224009319622,1.118647684659769
588,283160,12.777803182206718,1.2511122698922246
589,2,3.9147004992695993,24.56702703823445
590,1645799,14.283144087388465,1.0310658547602314
591,75868906,18.11421786386138,1.0307633430714622
592,16056,9.270453502096727,1.512068466203987
593,11771051,16.60141253162933,1.3774840732217848
594,61,4.128423534151369,1.0013111276361129
595,15,2.406157933305968,1.4864339423808213
596,55,4.016937725720775,1.0086044103509142
597,127963997,18.76453059202842,1.1021591020731063
598,6217,7.955432510647806,2.1813873133523773
599,36420,9.867820100835868,1.8872204200582663
600,425718,12.595765553668667,1.4416240158283982
601,34355391,17.48302624654248,1.1396904762202984
602,190866,12.10952903951984,1.0510643920348473
603,4094580,15.320032971491845,1.0995027624412597
604,30764039,17.07900626969401,1.1768610529428292
605,31,3.473343879636806,1.007883345575166
606,92028768,18.586029108163654,1.2819948199648545
607,1897028,14.473058843617979,1.0174091191348573
608,33414,10.30569548752995,1.1174711246470712
609,723535,13.412352614317582,1.082803035420322
610,36398,10.18863407026276,1.3684416801651342
611,289139,10.97171982367581,4.967716002138042
612,18,5.38982746429952,12.120309355932125
613,294501,12.57266743531055,1.0205826684747772
614,2854,6.031229697411462,6.873356284781245
615,3071353,14.27826344344499,1.9335659201845528
616,432190,12.815599333899867,1.1747131257570749
617,18238243,16.70519846837203,1.0139289142664822
618,446435,13.299117938566107,1.3365172596769257
619,5933786,15.584068465209656,1.0121782798282626
620,2696861,14.748353957172363,1.0610356912357932
621,17739976,16.68467582786785,1.0066776073100068
622,1088715,13.81023937621797,1.0944700666677458
623,4027509,15.624920559810866,1.516282730302199
624,287533,12.314704199211327,1.2896788080250583
625,2498992,14.94113388711626,1.2333518620272887
626,3206841,14.982921265405048,1.0021263132376053
627,152472036,18.68623913078235,1.1691215368445216
628,4654,8.811991124627435,1.442474199478687
629,120895,11.931166136815463,1.2566907480354168
630,278109,12.711893290605552,1.1925833939758934
631,51948,10.730966634023677,1.1354780150905919
632,56480,10.254198946095496,1.9886939883798753
633,5440084,15.964602007218739,1.5766413091885592
634,1066743,13.819495138279098,1.062501992157155
