Id,Cardinality,PredLog,QError
134,15,3.2254631390423065,1.6110150970781871
135,2657403,14.86947973058104,1.0796311920443658
136,1073462,13.828735711760135,1.059359809688345
137,3938343,15.174792192431298,1.0115448319149065
138,18235,9.809685657647679,1.0014684413155928
139,8200,8.230381592997585,2.185346310280152
140,1,2.209359143861181,8.109876401727105
141,386677,12.862714404367791,1.002636656661932
142,1,2.655036330994357,13.225502876606956
143,2104484,14.535498343482631,1.0243753453861126
144,541000,13.426808037798512,1.2531144404492418
145,194021,10.231959064312806,6.985234870439587
146,883350,13.597973010952987,1.0980161034007687
147,649,6.008463499981811,1.5990826227148558
148,6143,11.703099002383643,19.68825436942979
149,58,4.978578127937598,2.4873738392950693
150,1826,6.655764963443429,2.3523280789263215
151,1,2.931577230283425,17.75719158882579
152,260,4.7711349479534055,2.221213181306094
153,705350,13.648840830626447,1.2000824187883685
154,34453965,17.31548574878265,1.040445435222453
155,676415,13.492104808071037,1.0698745025475855
156,21102638,16.828482006752182,1.0370982370433635
157,422260,12.763136313215668,1.2095435635957834
158,34945725,17.55067363990824,1.1988549758458829
159,21150765,17.23878164171836,1.4500455592300776
160,234861,12.294489866867888,1.0749389172503134
161,276864,12.115681804775186,1.5152877548534494
162,14707181,16.63702273466557,1.142451325386597
163,57949,10.946099089086763,1.0214642428119856
164,348443,13.43432473529156,1.9602917879620745
165,13088,8.34440284148507,3.112063369302425
166,1148598,13.947524441518691,1.0065504217530128
167,10311437,16.25324360172046,1.1101324014956413
168,84,5.819703862369177,3.99847950355714
169,2414,7.187676737808938,1.8259854113647729
170,16,3.10131971873972,1.326704104553272
171,6,4.167438556070371,10.591649870530077
172,89784,11.298564977919257,1.1124997135176795
173,327410,12.641510436784364,1.0591442653638616
174,172343,12.2164916531531,1.1726249101872812
175,552334,13.764531222265155,1.7205120589709992
176,395780072,19.73726801673198,1.0608826254325359
177,509978,13.449434404643535,1.3597625597170389
178,14,6.038585378307579,29.878533216315134
179,71852302,18.319431755885105,1.2577300339861606
180,283,5.260351696214832,1.4774272230727428
181,527704,13.07275573107785,1.1090870174423548
182,1811150,14.483608856212284,1.0769530274027017
183,3888,7.62965833315362,1.8898128014225306
184,14557658,16.51350446780117,1.0200755205540575
185,44968,10.594538688070529,1.1265870688499138
186,3912146,15.028811643945382,1.1627469706343347
187,921606,13.803430105886545,1.0720321087723648
188,135962040,18.704547052124497,1.0236137339312665
189,66190,11.634611349498236,1.7062838559709261
190,2192624,14.506197749941032,1.0990127857752638
191,2410691,14.743764658936115,1.0495277250629915
192,348104,12.092110647350886,1.950628290422298
193,1107447,14.23242365381392,1.3700607343635847
194,2328545,14.632376661176812,1.0287844375631632
195,1189905,14.35968633732147,1.4481715012404042
196,1,2.770120405671664,14.960555635525818
197,21283643,16.40985918577519,1.5897714922119761
198,427137,13.16177780037768,1.2176415034594863
199,1929162,14.469439501689664,1.003162277491776
200,4896,7.550447086976003,2.576038491542864
201,1274246,14.059818859728791,1.0019547955129238
202,311038,12.767011696349332,1.1267512283831222
203,663362,13.538606168084241,1.1428540951348272
204,1499290,13.953803751291654,1.305647831539813
205,1768331,15.138076384498403,2.122361526234702
206,113025,11.188369337336287,1.5636280733610217
207,73675,10.996906550504432,1.2343308614908455
208,1340785,14.068309052551006,1.0412871013056928
209,19266573,17.136889316678165,1.4376460624726166
210,622438,13.434093524338627,1.0971245985423628
211,757362,13.56841749878501,1.0312994375236482
212,503410,13.078539840277768,1.051925690827309
213,4115437,15.013685792658142,1.2418101237328374
214,116744,11.775268578454549,1.113515473182916
215,537849,13.094046377697314,1.1065961920525247
216,12670688,16.509073254230273,1.1668074386731788
217,5289519,15.447578162520244,1.034232810979952
218,2390196,14.643380018570374,1.0444666238573945
219,24280671,17.046475156178293,1.0421479887205465
220,873,6.205754612984785,1.7650883872856806
221,44,4.4348285719828375,1.8940378593217857
222,242,5.675823081045397,1.201356842293478
223,54964987,17.784389690956743,1.0385414412188498
224,1038301,13.844079232442091,1.0090588056547225
225,298957,13.029433320389245,1.5240573629622785
226,526170,13.17156366734827,1.0018195233821705
227,13061,9.603542553655169,1.134383228900413
228,273,4.016299223392961,5.009601788011818
229,391550,12.975384965210928,1.102427039000008
230,15872699,16.574981391528606,1.0051429992020018
231,15084119,16.659883287547085,1.1396602627881924
232,3143961,15.196434178415323,1.2654653234868352
233,1274246,14.057867210830404,1.0000012369586975
234,346,5.631629581710795,1.2440825602999275
235,1531,5.6912181356128,5.185360923908401
236,2270130,15.04961227214823,1.5132570649602626
237,797273,13.545899245417141,1.0439947885778218
238,560,6.921019764499524,1.8077729447717665
239,140817081,18.8419892791488,1.0822226811039874
240,442,5.166211671399869,2.536590096989748
241,361662,12.425283046250629,1.4523549210248836
242,332259,13.023632189793949,1.3633704664324144
243,1772536,14.326435744076566,1.063416356551444
244,6779120,15.473711061877056,1.2912968023787952
245,2830838,14.95828137069271,1.1076024373685218
246,4420499,15.2685177000794,1.0338044904399784
247,26443187,17.16115917625191,1.0732055792555009
248,444736,13.068803932748501,1.0656294911319768
249,116,3.7513489026425577,2.7899049452986784
250,148769,11.866672153290668,1.0444442372950549
251,36220855,17.378742524936527,1.0267547697162032
252,4209676,15.200108275706093,1.054206359329465
253,72478,10.631112810468727,1.750584424564257
254,15125,6.714234051525409,18.37671700946692
255,1,3.7507923377717836,41.55478641030389
256,341042,12.69897141407004,1.0416360020310633
257,31752,10.963766950097968,1.8185484674696424
258,2490567,14.665456358724624,1.0645636768074176
259,19637062,16.26112100145804,1.7020073392040007
260,102,2.5040406928389114,9.081342710690873
261,589,3.819788207981385,13.207891777711188
262,159348687,19.02874221725425,1.1527343926034932
263,13553,9.58040700720334,1.0681997255238407
264,14710156,16.399399871881585,1.1103207095888818
265,145,5.334130250050063,1.4227060541050935
266,663,6.3687052203009635,1.1385842659175034
267,2396,6.840451240413272,2.565555211460559
268,13010,8.458455984861235,2.759997319254737
269,7450653,15.906614870913087,1.0863272484213018
270,1,3.657185741958365,37.75213077224256
271,1734,5.166256163231956,9.95079279312451
272,39,5.108424396125943,4.21562896290835
273,3,4.068748235363683,19.161236304885396
274,8081,6.716958070751695,9.791589299015413
275,380,5.500768079412995,1.5581436859133206
276,1242501,13.898566963922148,1.143473772617011
277,1240921,14.092904386808648,1.0634722106547863
278,25376,9.150487833708725,2.6944051713506725
279,17821022,16.82763379654799,1.140816709454039
280,4617917,15.47332676059158,1.1364078451104962
281,212516,12.286244533639666,1.0196580848925418
282,10047,8.893339556598622,1.379646234728494
283,3726831,15.17219646463784,1.0419848193604235
284,1131371,13.712594528316249,1.254011119862017
285,1085,3.787461773626228,25.148218059977474
286,6372249,15.67444974493422,1.0070110256011866
287,12670688,16.501211045816724,1.1576697231732809
288,5503601,15.501633692450904,1.0194667087588776
289,821,5.418294643576025,3.6571093171358338
290,915,7.0910446904519455,1.3116524457245893
291,1563981,14.030120696869057,1.261908379026767
292,273650,11.549808261431,2.6374342592228146
293,1606165,14.590919866440913,1.3519655519754243
294,8503655,15.986355354335934,1.0308138245861056
295,1349141,14.360652004870401,1.2784811521920485
296,5719086,15.711863076622073,1.164792973561157
297,957,6.376572710354044,1.630575584717654
298,325476,12.888140421163287,1.2154250951029273
299,334819,12.803097603265854,1.0851839206450666
300,1514884,14.37570065366295,1.1558669358457014
301,70715,11.170440617029051,1.0040216040791365
302,2700,6.6863023716452945,3.3735086597971278
303,1417511,14.139868706103153,1.0248488021205546
304,7110275,15.644986022495425,1.1411831977738955
305,203768,11.45398307706833,2.1614188928834666
306,136171,11.547398934610984,1.3155797650379966
307,2934,7.573245473732741,1.5089146817926926
308,1493638,13.474778827280712,2.100022148267219
309,26228,8.355162620887414,6.1697320394825885
310,2909789,14.75855563694271,1.1331891116446164
311,177,6.152181818445177,2.648255138188725
312,36,5.198094695029205,4.99797754969013
313,27689802,17.161379391405934,1.0251148054657107
314,10975,6.87780522399483,11.320338195404787
315,27942432,16.611061258316862,1.7067581533658296
316,40585,10.272867229163685,1.4025908714252542
317,1548518,14.251024786915602,1.0017863561332887
318,69352,11.19580946875727,1.050058075348981
319,5251077,15.27879101162035,1.2154969144174796
320,122214,11.73036920797132,1.01697473773036
321,202508,12.187746440733893,1.0312723412516347
322,169517,11.75138516124791,1.3355340014325956
323,374,4.452859192578444,4.406629735129961
324,3003889,14.902296319543824,1.0132088341909895
325,3815875,15.17073275905244,1.0161814715753732
326,1517,5.646948961618495,5.371329848911743
327,388,2.8561882202026023,23.665615872944024
328,35396,10.57738316517028,1.1084953780437092
329,175069,11.856876823294972,1.2411839559577267
330,270498431,19.52644508224457,1.1170242424957784
331,299,3.2801489811160134,11.688941725070901
332,19721,9.759655672472023,1.1386477800380728
333,1318142,14.682571225330454,1.8054991264461369
334,380036,12.454557316180498,1.4821116298070038
335,5581756,14.760932927808089,2.168599225470085
336,5464586,15.46427285283658,1.050773186597125
337,24,4.512002103705816,3.7543348236819045
338,23327292,17.000786518032363,1.0362950629975003
339,132882,11.509313413970867,1.3336418292317243
340,455471,12.825690345556229,1.2255621939465104
341,28532444,17.25219307390642,1.0894147854740914
342,2414,6.160247668312946,5.1085044818918695
343,2157,7.911289975152186,1.2642128558479224
344,80,5.0243285106176305,1.8883513712541402
345,9533981,15.676334351847016,1.482957975962709
346,24958152,17.038663771555935,1.00597042381963
347,5873,7.2586198093198115,4.137970181630724
348,293642,12.679949480708967,1.0939880169607021
349,43524498,17.26003297046007,1.389302150968567
350,136263885,18.93694602702721,1.2297884054391541
351,3191518,14.94959127923192,1.0267682683807497
352,27601512,17.147149293555763,1.013863363435426
353,6726,8.546084969756437,1.3071448381335833
354,707,4.744775869699571,6.202732042222354
355,5,2.499844332205552,2.2361195372671974
356,363860,13.068491489957337,1.302082521056334
357,3,4.474382684997439,28.913473403541147
358,751670,13.520299972651854,1.009801773358167
359,584,5.051218143513549,3.762580208381861
360,9474,9.526138165086877,1.4473854027636044
361,105006,10.992560240092416,1.7669048734591635
362,1015374,13.85188484848989,1.0213408355699185
363,7963178,15.590163523684593,1.3500955533865282
364,570083,13.270838106834752,1.017449636227602
365,6236582,15.726652200155272,1.0840556272822335
366,1428498,14.237955279374871,1.0680350126173188
367,356031,12.366204490218925,1.516754499903358
368,1194626,14.101483055087824,1.1142021409917169
369,4091850,15.220504587311746,1.0040114308837291
370,867089,14.051816304512279,1.4607041466089492
371,671159,13.376284853044176,1.0413084486776218
372,332133163,19.57726759111056,1.0447513890242
373,15039766,16.69331070367821,1.1818751998963783
374,14845060,16.265111277477153,1.281545173627154
375,37,2.916060790192443,2.1181112524867545
376,380414,12.682515487538172,1.1811671145057583
377,132194366,18.83914808949537,1.1495427052546154
378,151616,11.930055544392513,1.0009431119509942
379,7607,8.289610577324915,1.910690550418734
380,6623051,15.604074830731784,1.1073746507268454
381,3633906,14.671090479207145,1.5445438230960555
382,2725159,14.826011681141178,1.0080058609869829
383,6399953,15.92849356999789,1.292647246325971
384,982132,13.902548079830705,1.1107841033239179
385,10205851,15.9991108579071,1.1495390040602518
386,28875,9.56987234059683,2.0156241714878127
387,461389,13.051437933733473,1.0094836906557199
388,3386151,15.101382027183536,1.0684161462599155
389,1,2.396977609439175,9.989910333215652
390,15821225,16.58052819332232,1.003671904396703
391,213,3.786452200965871,4.942033696773626
392,30743340,17.141903584818163,1.1043759170793503
393,1952,4.000596078969075,36.39706053851353
394,3404,8.036195855805227,1.1016777263505007
395,6815,9.248925147953921,1.5249285922072349
396,1524269,14.14218352723172,1.099485895610598
397,58320,10.927912110262678,1.0468715146440757
398,13834,8.330012862139649,3.337135969770944
399,35424907,17.701723413605876,1.3754730039144913
400,524504,13.026621916942975,1.154409106671691
401,20715,9.556703705726271,1.465183333314305
402,240106,12.535125407086344,1.157527236980223
403,4775869,15.553914311868978,1.191040900627619
404,1975,6.987882317686987,1.8246072984643582
405,378808356,19.67872677586923,1.0766067589107888
406,146495,12.545037129923758,1.9160906493803407
407,2478653,15.308553061126707,1.7955780634502814
408,74490,11.290313321635805,1.0745271034522994
409,2450217,14.664199769091404,1.0486334170605698
410,880584,13.738188436859117,1.0511100053765858
411,22490,9.689235305372499,1.3932688658317183
412,2280116,14.6318200808156,1.0079486622795506
413,1055,5.582825738968188,3.983812681978839
414,2,2.983509534820769,9.378516555288309
415,481725,13.195249071541982,1.1164103810632788
416,45390,10.433652124209832,1.3356584578090622
417,5603905,15.7555584489173,1.2418274827702034
418,58951,11.079928522890183,1.1001551713356477
419,433388,12.107072262285543,2.392459551233044
420,692553,13.417474740702552,1.0311418666704917
421,18929904,16.41640866898594,1.4047296397966662
422,564,6.486492519806608,1.1617334247246158
423,57837,10.337303544718308,1.8740705796028971
424,1,3.3271203194836847,26.858003934047005
425,20528,9.81692668098079,1.119265792850987
426,3942585,15.219720111581886,1.0329024050892737
427,5898889,15.896836477816466,1.358745390501337
428,2200957,14.58676852481986,1.0177911718264332
429,1651097,14.313794139327053,1.0031619300819115
430,5,4.11565185248307,12.058430937386145
431,1867406,14.430067354651296,1.0100441535458529
432,19938,9.95704168699839,1.0582446612928842
433,3576871,15.282195023916683,1.2119078330015933
434,1972160,14.531416372716048,1.0374605384917852
435,1141428,14.074306086592664,1.134866072927336
436,6028075,15.846953796917699,1.264928229735273
437,49774,10.826146763413929,1.0109382417356172
438,14801258,16.602764044270536,1.096958387482247
439,10356361,16.057009180516797,1.1008717919489486
440,10935246,16.526141441079243,1.3752556844705957
441,1238988,13.873610430133873,1.169055302333837
442,20424452,16.861668790686174,1.0298625787590068
443,1049328,13.86250487534833,1.0011572651063103
444,15317485,16.5680141361363,1.023787031625497
445,1989,6.034205151139246,4.775890272354054
446,127531,11.915324858925926,1.1725764484916679
447,13181352,16.222433799527746,1.1875352634328789
448,2081986,14.51933197112754,1.029940802608987
449,9,2.9112533625223427,1.931091190545207
450,88,4.041801545148678,1.5734287843454569
451,3976424,15.22558264783113,1.0301340328884425
452,3906108,15.414488689021688,1.2667270489004803
453,4378199,15.268409565722973,1.0240226840306936
454,27893034,17.136581999978425,1.0073323251451736
455,1729270,14.377040989934056,1.013926591415637
456,1117132,14.004070812439023,1.080900769708279
457,987134,13.521841158149146,1.3240844736589874
458,12670688,16.433367615204396,1.081734411878291
459,12840663,16.74844153848085,1.4627438113326323
460,4419572,15.291980549225975,1.0096190646567311
461,116081,11.70657761915406,1.04553203201738
462,1542205,14.50196632492005,1.2881950506613196
463,4258161,15.308136672911324,1.0447613783131653
464,125887,11.680904351227571,1.0642220477846058
465,1979709,14.465794417652168,1.0332059349024512
466,13420503,15.900076707229635,1.6689882212880731
467,182933334,19.047577624366163,1.0232105373659248
468,5820275,15.744592218624312,1.1826219959587267
469,193430,12.189880888223495,1.0173536933706382
470,33044765,17.454708671833213,1.1518103594769644
471,1418,7.2948517758587625,1.0378692491053467
472,99,2.994703503381309,5.216172087252938
473,327129,12.64247668051275,1.0572132309687718
474,1120,6.15843510765935,2.3744519640947073
475,797172,13.258022403273019,1.392088429428543
476,1772600,14.367936718302763,1.020223591407028
477,210684879,19.169350198273065,1.003482131469936
478,1704798,14.211250999232522,1.1476390826789606
479,410873,12.824290812134697,1.1071081281354433
480,14652959,16.474809481221573,1.0256673165890984
481,523488,13.120225940095969,1.0492183418223089
482,1396840,14.120606176697656,1.0295457246225848
483,684117,13.326792748719692,1.11526619476148
484,6511,8.552664915498903,1.2570610121972858
485,17,5.090129287872459,9.494756379442563
486,57400911,17.551708090009363,1.3687017544612032
487,1202750,14.176683815951728,1.1931083489038508
488,212707,12.396465924015336,1.1374522352678096
489,2923896,14.120168438405795,2.1560111625617875
490,3362497,15.031258959456958,1.0030689518903855
491,33834,11.103512650753913,1.9626117235915723
492,2403,7.400751660557248,1.4686337623761796
493,226643,12.201001579983588,1.1389819267783123
494,14783424,16.72286009774686,1.2384281221635751
495,6540,9.000336543499694,1.2392678022529047
496,1849989,14.41272641944864,1.018126712090576
497,216730,12.252882974962311,1.0340978608263582
498,677442,14.17442927951907,2.1135084980787906
499,111443,11.751995715689008,1.1396478528240575
500,25548231,17.05857673710934,1.002501185397156
501,10103049,16.052553948824904,1.0787403042126578
502,23403804,16.586716136689954,1.4647624177229526
503,771744,13.503996483745867,1.0538109287517745
504,7064114,15.958863210951185,1.2072257207776906
505,15587,9.560009716470928,1.0988380360351662
506,262833,12.466435253840023,1.0129255505247254
507,4537613,15.30608795287872,1.0220638171121659
508,1202882,14.048558225921314,1.0495132988170246
509,6203924,15.639052100033943,1.0016419610055516
510,13658751,16.062003297904848,1.4446799092627218
511,30409160,17.202674002894767,1.027964329693372
512,11156192,16.348380190490104,1.128483699762157
513,175069,11.715951424041023,1.4290247226638382
514,159354,12.058845454541519,1.0832396639961153
515,3402060,14.976846902314799,1.065074872193626
516,8299,8.874653670556187,1.1611101042208918
517,26195123,17.133854301660758,1.054187638146941
518,1442,3.2540261193898283,57.924710558856646
519,7264648,16.03628813602777,1.2684017269125643
520,164868,11.880556037371509,1.14150928283658
521,2922793,14.86191131960985,1.026483882070233
522,1758147,14.445319122201015,1.0677435799468484
523,132,4.887703801538582,1.0026689490882479
524,30275203,17.271455435567376,1.046672256064328
525,1686724,14.200894191658966,1.1472929748978158
526,7272809,15.876828605350985,1.0802314468205687
527,141856,11.718576773338427,1.15488307537589
528,27699,10.14889512737202,1.083607316366984
529,18562041,16.966402487815454,1.2583145893646583
530,1576498,14.286775754306625,1.016188273712628
531,1188295,13.891170529829227,1.101706632822806
532,9,2.748740408467469,1.624771217931509
533,361256,12.6544812044763,1.1535730389136447
534,293253,12.92190396362115,1.3953015029226474
535,96663,11.32927237802669,1.1615155018853054
536,251405,12.536910831390497,1.107479570441275
537,2478251,14.695955934767026,1.0274788746616377
538,19194273,16.739595390569182,1.0309979064155155
539,1801253,14.377634802732182,1.0267093263251028
540,1215081,13.38999093059907,1.859545120582057
541,9486902,16.034692856371134,1.0312069586440762
542,4380546,14.997904455559409,1.342830612131915
543,43632,10.63194705157712,1.0529788909783386
544,927109,13.896297376977286,1.1693757195186865
545,48466,10.940038405928263,1.1634652910496621
546,1301975,14.0122107604539,1.0694911357858747
547,2025586,14.496944163178846,1.0247266991775583
548,1995359,14.646870346473266,1.1508897846941764
549,2109538,14.51990741668227,1.0429701975743206
550,248,4.035122186680909,4.464460151286629
551,765386,13.39563565881788,1.1647441203061797
552,4717012,14.680558040753478,1.9860117589584518
553,1,3.0433526316291983,19.97544843510619
554,155495,11.914063662825402,1.041135441747466
555,1870527,14.442090717442458,1.0003594803142826
556,3,2.859678605125753,5.485305264356909
557,23443939,16.86629492068768,1.1094092664410182
558,35928226,16.519583314356076,2.4047610344951167
559,192597,12.354811291204047,1.2049665175877067
560,168468,11.279935007797183,2.1267153828804446
561,14926,9.371112141212482,1.271036804289247
562,2163,6.959284732484452,2.0563178263914206
563,697,6.657314567155789,1.115434192219316
564,2452788,14.691305407582805,1.0216621947881614
565,17185269,16.786627701545353,1.1354902874359694
566,175,3.329096663031948,6.502405895641321
567,215337,12.150150565739343,1.1386168583862653
568,1073040,13.846956474553831,1.039823299162049
569,176715,12.124247733626566,1.0428410452670849
570,348726,12.933444191220051,1.1869654198197146
571,1178482,14.816065016568643,2.307874385114217
572,2320188,14.641560712805882,1.015720791437463
573,24041382,17.24457169567725,1.283107037619193
574,1906140,14.444036250550262,1.0166928905298085
575,41886,10.128140957969057,1.6729790569712317
576,9330,12.202687070902819,21.36366880960884
577,502175,12.928127498423098,1.2196682235465883
578,10127454,16.450459715525742,1.3767134927670015
579,11689565,16.25687419524463,1.0174841016124567
580,2,4.472363306155146,43.28170892000353
581,10297796,16.242560159808573,1.099790406156289
582,30312,10.248202117645015,1.073723223683679
583,12537,9.62138822342006,1.203076919383494
584,2509884,14.599625455757211,1.1458217849297867
585,8692630,16.11023462046056,1.1413918303185968
586,3137147,15.36980588240248,1.508297188742335
587,15250449,16.64906881527073,1.1151057609237685
588,283160,12.841898604235725,1.3339287947957992
589,2,3.9486780947679416,25.433379279247006
590,1645799,14.282558591366744,1.0316697168569227
591,75868906,18.17919627465236,1.0352870943643802
592,16056,9.539498609486733,1.1553591366836329
593,11771051,16.59950367422055,1.3748571603796436
594,61,4.149078393968131,1.0225502634692913
595,15,2.460468243673452,1.4005218402077508
596,55,4.032505346532988,1.0073098371229918
597,127963997,18.77005605618226,1.1082658986322738
598,6217,8.060655714329679,1.9634493707629594
599,36420,10.103446790135635,1.491030515726173
600,425718,12.723014609551477,1.269370116759136
601,34355391,17.47997581267703,1.1362192228128989
602,190866,12.167263523508721,1.0079629726605226
603,4094580,15.147792066458143,1.080455707278027
604,30764039,17.078132366281373,1.1778899653921395
605,31,3.5030224614564007,1.0392159208937786
606,92028768,18.730464320168593,1.4811999422166466
607,1897028,14.472415005374636,1.0167542827224225
608,33414,10.57590775871661,1.1725161344767818
609,723535,13.456070509849248,1.0364849393694755
610,36398,10.197443932171602,1.3564383999072267
611,289139,11.137055666368608,4.210669733513574
612,18,5.4662176810940615,13.08687438835658
613,294501,12.758764473586554,1.180247212831301
614,2854,6.118363489978723,6.298539573874851
615,3071353,14.293320564670738,1.9046700558672724
616,432190,13.03048964635306,1.0553440933096478
617,18238243,16.705453329993723,1.0136705356115465
618,446435,13.426405798129757,1.5179416363027238
619,5933786,15.586755434849405,1.009462237653214
620,2696861,14.749509452741837,1.0598103767727654
621,17739976,16.686790059762533,1.0045515056124261
622,1088715,13.81144057455095,1.0931561790059454
623,4027509,15.618837815645792,1.5070875631378369
624,287533,12.578715271435247,1.0096653220481844
625,2498992,15.066650941552961,1.398293615067113
626,3206841,14.983115585461514,1.0023210654614931
627,152472036,18.6857754214934,1.169663795080602
628,4654,8.909889328612945,1.5908555111402187
629,120895,12.068879165448314,1.4422375343582925
630,278109,12.816346941947256,1.3238919213417844
631,51948,10.824022626307455,1.034580247425974
632,56480,10.400749531599187,1.717591039526315
633,5440084,15.950133867587072,1.553994463827498
